freq(Hz),pow(dB/Hz)
4135.7208251953125,8.201057933165849
4136.393737792969,9.734433905804886
4137.066650390625,12.628831786689279
4137.739562988281,13.80315692686359
4138.4124755859375,13.639769420347143
4139.085388183594,13.109001676222132
4139.75830078125,13.28603191983972
4140.431213378906,12.77141926710659
4141.1041259765625,11.071052525397043
4141.777038574219,10.616434816950207
4142.449951171875,12.086047982763276
4143.122863769531,13.304020184025129
4143.7957763671875,13.604439484094108
4144.468688964844,13.440871788668618
4145.1416015625,12.615816926832313
4145.814514160156,9.462598947067168
4146.4874267578125,5.266957807091117
4147.160339355469,10.088947405673622
4147.833251953125,14.019189059552195
4148.506164550781,15.961389943874044
4149.1790771484375,16.37257071240723
4149.851989746094,15.63281319513
4150.52490234375,13.719403795710585
4151.197814941406,10.731775526149017
4151.8707275390625,7.365252475262944
4152.543640136719,4.788277651583565
4153.216552734375,5.8414534677406476
4153.889465332031,8.2925070676778
4154.5623779296875,10.568149010243733
4155.235290527344,12.623651909380234
4155.908203125,13.87380366648836
4156.581115722656,13.892345949794574
4157.2540283203125,12.447511582407472
4157.926940917969,8.979344605953312
4158.599853515625,2.084302623929971
4159.272766113281,-1.5548502095699388
4159.9456787109375,7.877391488750874
4160.618591308594,10.789541018547833
4161.29150390625,10.72886469510603
4161.964416503906,8.533951149827958
4162.6373291015625,5.704112370056227
4163.310241699219,8.909726983660626
4163.983154296875,12.313811921409705
4164.656066894531,13.367569314704763
4165.3289794921875,11.74928310786403
4166.001892089844,6.8269434691466815
4166.6748046875,-2.548286139139504
4167.347717285156,8.343797030006687
4168.0206298828125,13.704619326654361
4168.693542480469,15.93543998287371
4169.366455078125,16.190728919490624
4170.039367675781,14.584045362405075
4170.7122802734375,10.931646540445241
4171.385192871094,4.453377737803273
4172.05810546875,-2.3424802297649125
4172.731018066406,4.974797403631003
4173.4039306640625,8.259108351566386
4174.076843261719,9.648798846468322
4174.749755859375,10.727776892493143
4175.422668457031,12.01183473463816
4176.0955810546875,13.197757387310842
4176.768493652344,14.202561285863602
4177.44140625,15.583781899229505
4178.114318847656,16.835655402370055
4178.7872314453125,16.91832466926175
4179.460144042969,16.04938354142853
4180.133056640625,14.87459975597188
4180.805969238281,13.351554704901744
4181.4788818359375,12.312227699545403
4182.151794433594,12.852561578970407
4182.82470703125,13.83623224434425
4183.497619628906,14.16433334022653
4184.1705322265625,13.63668003358654
4184.843444824219,11.367963833312974
4185.516357421875,6.658700818858322
4186.189270019531,6.196287254050581
4186.8621826171875,12.138152774993468
4187.535095214844,15.58476913858009
4188.2080078125,16.808096362125678
4188.880920410156,16.689213153034956
4189.5538330078125,15.79137994273091
4190.226745605469,14.588846319465578
4190.899658203125,13.176046109706398
4191.572570800781,11.16477192113371
4192.2454833984375,8.130003603100427
4192.918395996094,4.188553386905373
4193.59130859375,-2.597893361789872
4194.264221191406,-2.1029058016985096
4194.9371337890625,7.084835442126947
4195.610046386719,9.069727751533199
4196.282958984375,8.601247750282953
4196.955871582031,9.344028055705445
4197.6287841796875,9.943905959390223
4198.301696777344,9.26628007024987
4198.974609375,7.347604031946582
4199.647521972656,2.292875858286902
4200.3204345703125,-1.5330656708111992
4200.993347167969,11.288450669895042
4201.666259765625,15.787974794083272
4202.339172363281,18.01093884794212
4203.0120849609375,19.320651327868386
4203.684997558594,19.612974027339533
4204.35791015625,19.0018708774817
4205.030822753906,18.015746280701524
4205.7037353515625,16.91837010926789
4206.376647949219,15.390436362944058
4207.049560546875,13.603073160639765
4207.722473144531,12.88894234445693
4208.3953857421875,13.66876562518442
4209.068298339844,14.135318389053229
4209.7412109375,12.780778410047297
4210.414123535156,8.490386457186597
4211.0870361328125,-0.43224457611097955
4211.759948730469,8.788509838581005
4212.432861328125,14.202975671438596
4213.105773925781,17.41475646447801
4213.7786865234375,19.02016212180918
4214.451599121094,19.54865608936908
4215.12451171875,19.630438065241588
4215.797424316406,18.997822550667298
4216.4703369140625,17.451077654371833
4217.143249511719,15.283632953924826
4217.816162109375,12.662985121413001
4218.489074707031,10.637948003774927
4219.1619873046875,10.23934220888155
4219.834899902344,9.904520380386492
4220.5078125,7.4022655773925505
4221.180725097656,0.08333579418396778
4221.8536376953125,-2.0856277473978935
4222.526550292969,6.2881539364851955
4223.199462890625,9.79996808401439
4223.872375488281,11.7553656485423
4224.5452880859375,13.80189084093409
4225.218200683594,16.230166710661884
4225.89111328125,18.217041129708463
4226.564025878906,19.196389055346128
4227.2369384765625,19.22804015369659
4227.909851074219,18.591604589169073
4228.582763671875,17.208417814636256
4229.255676269531,14.096987808712765
4229.9285888671875,7.143294371701776
4230.601501464844,0.876001652923165
4231.2744140625,7.548609711925498
4231.947326660156,10.330758803787885
4232.6202392578125,9.996380027949636
4233.293151855469,6.38725543306216
4233.966064453125,-2.28015558624738
4234.638977050781,2.059176524274347
4235.3118896484375,8.16448204506662
4235.984802246094,10.640788570301536
4236.65771484375,12.850496851972153
4237.330627441406,15.460866410750874
4238.0035400390625,17.532037200001202
4238.676452636719,18.733761040093285
4239.349365234375,18.971227170783337
4240.022277832031,17.74246028082612
4240.6951904296875,14.7727151812936
4241.368103027344,9.883282257684389
4242.041015625,1.0028509415664824
4242.713928222656,3.4398577431883623
4243.3868408203125,7.9674046452523335
4244.059753417969,7.951251543234113
4244.732666015625,6.306757533041555
4245.405578613281,9.05854619309488
4246.0784912109375,13.382739184902292
4246.751403808594,16.412898272284057
4247.42431640625,17.72630275594785
4248.097229003906,17.483445212577184
4248.7701416015625,15.830448395842405
4249.443054199219,12.450736013944644
4250.115966796875,5.067650672590624
4250.788879394531,-0.9524434537088523
4251.4617919921875,9.416982885619728
4252.134704589844,11.164334515323242
4252.8076171875,9.659494584476402
4253.480529785156,6.870131864123852
4254.1534423828125,-0.14524707128587422
4254.826354980469,-1.029248599025094
4255.499267578125,6.769825920812837
4256.172180175781,7.708849772709922
4256.8450927734375,4.128471867382136
4257.518005371094,-2.988255885011143
4258.19091796875,3.1379660675477297
4258.863830566406,9.348528118882282
4259.5367431640625,11.548882411464678
4260.209655761719,10.440245229269788
4260.882568359375,6.420878123890825
4261.555480957031,-3.8405904650580784
4262.2283935546875,-1.9818105255743053
4262.901306152344,4.5046622119050035
4263.57421875,6.122301774011064
4264.247131347656,5.539194094818669
4264.9200439453125,5.126830581546131
4265.592956542969,7.682100505875242
4266.265869140625,10.859651407603257
4266.938781738281,13.50984889930846
4267.6116943359375,14.868384594155446
4268.284606933594,14.679939826891356
4268.95751953125,14.0812582318802
4269.630432128906,13.249228057475154
4270.3033447265625,12.194191983644272
4270.976257324219,11.513882311362707
4271.649169921875,11.871758989526606
4272.322082519531,13.070641184001293
4272.9949951171875,13.367758276675977
4273.667907714844,13.630231121352512
4274.3408203125,13.643781554203416
4275.013732910156,13.109295745704074
4275.6866455078125,13.15033820226052
4276.359558105469,13.554203352839838
4277.032470703125,13.690770495564639
4277.705383300781,13.57701869159181
4278.3782958984375,13.267026722092988
4279.051208496094,12.493456176991051
4279.72412109375,10.54460748687311
4280.397033691406,7.507300092173113
4281.0699462890625,5.3525045986011985
4281.742858886719,4.074656729376745
4282.415771484375,2.0782930661273147
4283.088684082031,0.9041007634918564
4283.7615966796875,1.0023023812302836
4284.434509277344,-0.47544617011352924
4285.107421875,-0.0997522820217949
4285.780334472656,1.579796642380055
4286.4532470703125,-0.6786710599825667
4287.126159667969,0.29325436613067957
4287.799072265625,6.724473539173061
4288.471984863281,10.193718202097115
4289.1448974609375,11.517741741570966
4289.817810058594,11.371166705289486
4290.49072265625,9.525368822980544
4291.163635253906,6.400074392293789
4291.8365478515625,8.530076418013753
4292.509460449219,12.342495940511713
4293.182373046875,14.214591211762148
4293.855285644531,14.400348580581781
4294.5281982421875,13.398245085245058
4295.201110839844,10.994045245572714
4295.8740234375,6.97301612786677
4296.546936035156,2.685830281389572
4297.2198486328125,-0.37385127639399823
4297.892761230469,-1.3636766540369436
4298.565673828125,5.333245387749786
4299.238586425781,9.947212830081746
4299.9114990234375,12.14560096304464
4300.584411621094,12.43068393545679
4301.25732421875,11.12562118692102
4301.930236816406,10.230150244597652
4302.6031494140625,11.179695503739387
4303.276062011719,12.097840825690998
4303.948974609375,12.469353044021243
4304.621887207031,12.389871462839647
4305.2947998046875,11.006645689989409
4305.967712402344,8.935448018757311
4306.640625,8.841524039840278
4307.313537597656,10.434004877477927
4307.9864501953125,11.35941267832392
4308.659362792969,11.158749683936659
4309.332275390625,9.55446839163953
4310.005187988281,4.76785832079668
4310.6781005859375,-9.658829894671625
4311.351013183594,-0.6040621361904797
4312.02392578125,7.377112858737066
4312.696838378906,10.966838095134568
4313.3697509765625,12.72867893019364
4314.042663574219,13.744961239867857
4314.715576171875,14.140796039498742
4315.388488769531,14.044154475395489
4316.0614013671875,13.346734235300573
4316.734313964844,11.679657839730877
4317.4072265625,9.406310347602464
4318.080139160156,7.524975628775628
4318.7530517578125,7.26920693121031
4319.425964355469,8.229757773325673
4320.098876953125,9.200174079042162
4320.771789550781,9.095655601075801
4321.4447021484375,7.647663601007544
4322.117614746094,8.049460052704662
4322.79052734375,11.864821092761701
4323.463439941406,15.014383707246886
4324.1363525390625,17.3440823407469
4324.809265136719,19.24153281624171
4325.482177734375,20.43488638769172
4326.155090332031,21.058536948113012
4326.8280029296875,21.372298805447706
4327.500915527344,21.289891874365928
4328.173828125,20.740434286434546
4328.846740722656,19.85526849618804
4329.5196533203125,18.916635693591385
4330.192565917969,17.98665758278564
4330.865478515625,16.99325854655865
4331.538391113281,16.402588772972976
4332.2113037109375,16.497296285695025
4332.884216308594,17.128523322968416
4333.55712890625,18.191409931495443
4334.230041503906,19.30055335421906
4334.9029541015625,20.024534487738602
4335.575866699219,20.36561744848989
4336.248779296875,20.429251779466533
4336.921691894531,19.921260112297542
4337.5946044921875,18.691798104078174
4338.267517089844,17.140879611353817
4338.9404296875,15.38530261020494
4339.613342285156,12.531469467635256
4340.2862548828125,8.2129457707899
4340.959167480469,9.578800805601027
4341.632080078125,13.591268542085057
4342.304992675781,15.799797250225748
4342.9779052734375,16.917955077519366
4343.650817871094,16.828976820361802
4344.32373046875,14.908054453540373
4344.996643066406,11.075410284737806
4345.6695556640625,6.98331584003992
4346.342468261719,10.617385318354739
4347.015380859375,14.467947546453885
4347.688293457031,16.430935532654285
4348.3612060546875,17.512348575392025
4349.034118652344,17.42156568797695
4349.70703125,16.226660481387647
4350.379943847656,14.4999684092509
4351.0528564453125,11.780598032382013
4351.725769042969,7.066911925848545
4352.398681640625,0.6240249514582739
4353.071594238281,-3.97087178652638
4353.7445068359375,-8.225986109389734
4354.417419433594,-4.746151634099113
4355.09033203125,1.6362003210951799
4355.763244628906,5.043230222922789
4356.4361572265625,5.895792455121596
4357.109069824219,1.718296301576934
4357.781982421875,-2.514000017614222
4358.454895019531,6.572289890749143
4359.1278076171875,11.152209312502707
4359.800720214844,14.9329692061975
4360.4736328125,17.53275040580347
4361.146545410156,18.895153082900638
4361.8194580078125,19.51672196414214
4362.492370605469,19.937199126290565
4363.165283203125,19.89062542447289
4363.838195800781,19.101567669075784
4364.5111083984375,18.126669452173157
4365.184020996094,16.92658181220976
4365.85693359375,14.760249950871048
4366.529846191406,11.440297525921286
4367.2027587890625,6.597045058529839
4367.875671386719,-0.7496723742461376
4368.548583984375,-5.272475740844214
4369.221496582031,1.40539931086129
4369.8944091796875,5.6701058395927015
4370.567321777344,7.555619153930748
4371.240234375,8.41414363735404
4371.913146972656,8.84098653341934
4372.5860595703125,8.00315345411199
4373.258972167969,6.256390029862978
4373.931884765625,5.1548013549320135
4374.604797363281,3.4811380164300054
4375.2777099609375,2.3309640941230985
4375.950622558594,2.4525611470676805
4376.62353515625,0.40497696751022005
4377.296447753906,-5.589451647965956
4377.9693603515625,-7.761298764847581
4378.642272949219,-1.2928298470021007
4379.315185546875,0.4112808798919532
4379.988098144531,-1.0286177073121932
4380.6610107421875,-4.726920977212864
4381.333923339844,-2.2325331205539607
4382.0068359375,2.918979460833504
4382.679748535156,5.943438859281827
4383.3526611328125,7.369388873357944
4384.025573730469,7.813716335324861
4384.698486328125,7.65650358709139
4385.371398925781,6.986932368859841
4386.0443115234375,5.926800724579293
4386.717224121094,4.054499088270178
4387.39013671875,0.5649033208165793
4388.063049316406,-4.51519627720164
4388.7359619140625,-9.456002562402205
4389.408874511719,-3.6031056109187674
4390.081787109375,-0.5239160359888946
4390.754699707031,-0.43708179049442997
4391.4276123046875,-4.855027612681454
4392.100524902344,-15.107117180261024
4392.7734375,0.6627815757582624
4393.446350097656,6.9419475231822805
4394.1192626953125,10.466669591262196
4394.792175292969,11.945456095816802
4395.465087890625,12.357921444081539
4396.138000488281,12.378712850223273
4396.8109130859375,12.033241287323955
4397.483825683594,10.973244991316129
4398.15673828125,8.993885851910479
4398.829650878906,6.526123737091685
4399.5025634765625,4.3268539460663815
4400.175476074219,2.6996616049690854
4400.848388671875,1.760498755220996
4401.521301269531,3.1976377358404457
4402.1942138671875,7.057478537537375
4402.867126464844,9.646507722482994
4403.5400390625,10.468753993970179
4404.212951660156,10.652184328159503
4404.8858642578125,10.764558231405701
4405.558776855469,10.687248779870686
4406.231689453125,10.532551780122567
4406.904602050781,10.200379162016059
4407.5775146484375,9.837296083030877
4408.250427246094,10.300018141817837
4408.92333984375,10.881913191877498
4409.596252441406,10.399266548949766
4410.2691650390625,9.285310046625487
4410.942077636719,8.521243693602631
4411.614990234375,7.739333294166022
4412.287902832031,6.711274350340868
4412.9608154296875,5.7359008298200695
4413.633728027344,5.488074736463105
4414.306640625,5.755414577728949
4414.979553222656,5.172688793857443
4415.6524658203125,4.228013215193614
4416.325378417969,4.33686139841046
4416.998291015625,5.039098040254904
4417.671203613281,5.438688852270474
4418.3441162109375,5.576393908046748
4419.017028808594,4.391547846386865
4419.68994140625,1.1730965680148933
4420.362854003906,-1.7951628362037355
4421.0357666015625,-3.5236627387569537
4421.708679199219,-0.7501708147360933
4422.381591796875,2.421121594942005
4423.054504394531,5.297303752884788
4423.7274169921875,8.524043549326512
4424.400329589844,10.576316332768062
4425.0732421875,11.673921212963197
4425.746154785156,12.35789029070354
4426.4190673828125,12.625664439747734
4427.091979980469,12.415397214267125
4427.764892578125,11.77629641944398
4428.437805175781,10.823173445723741
4429.1107177734375,9.748962127834286
4429.783630371094,8.44931137403446
4430.45654296875,6.205412106452087
4431.129455566406,2.7139579297893865
4431.8023681640625,1.767781404568217
4432.475280761719,4.74309864618321
4433.148193359375,7.550270719992386
4433.821105957031,9.410408572472624
4434.4940185546875,10.433325723140188
4435.166931152344,10.57527026541527
4435.83984375,9.681961042202571
4436.512756347656,8.048136320727156
4437.1856689453125,5.740673243642059
4437.858581542969,1.7404702120015876
4438.531494140625,-4.72972996953118
4439.204406738281,-9.601715159799488
4439.8773193359375,-6.9811248273706425
4440.550231933594,-4.966584547011027
4441.22314453125,-6.540827523079668
4441.896057128906,-8.39986112876555
4442.5689697265625,-6.325872442916506
4443.241882324219,-3.3238344531031427
4443.914794921875,-0.7916892540947014
4444.587707519531,0.7871397985781782
4445.2606201171875,2.167158698496129
4445.933532714844,3.0399497481733335
4446.6064453125,2.448843981392365
4447.279357910156,1.5780155219589684
4447.9522705078125,0.6592087053197404
4448.625183105469,-1.6066731457162975
4449.298095703125,-2.533333877495885
4449.971008300781,0.16134361035514816
4450.6439208984375,2.7421008782874416
4451.316833496094,3.6527471721358746
4451.98974609375,3.3208846480841565
4452.662658691406,1.4906986006930687
4453.3355712890625,-2.3479321847449715
4454.008483886719,-5.881348225307464
4454.681396484375,-3.017194505922389
4455.354309082031,1.2400397822563005
4456.0272216796875,3.5919690014515786
4456.700134277344,4.732702176713791
4457.373046875,6.154019011928227
4458.045959472656,7.7005104615812225
4458.7188720703125,8.73377525401741
4459.391784667969,9.202957837199538
4460.064697265625,9.19329546434331
4460.737609863281,9.253466022751429
4461.4105224609375,8.786372812511166
4462.083435058594,5.8457681101387236
4462.75634765625,-1.548828780075269
4463.429260253906,2.403193391571539
4464.1021728515625,7.947823333345121
4464.775085449219,11.072307806013805
4465.447998046875,13.42498085167804
4466.120910644531,14.559849029379157
4466.7938232421875,14.705154802271213
4467.466735839844,14.468869370686061
4468.1396484375,13.262407943713434
4468.812561035156,10.113357437921264
4469.4854736328125,3.141312596475908
4470.158386230469,-7.102937163023061
4470.831298828125,4.947710344259369
4471.504211425781,9.357912478268634
4472.1771240234375,11.105234341768735
4472.850036621094,11.103836079331488
4473.52294921875,10.0697174477515
4474.195861816406,7.897401758288172
4474.8687744140625,5.593463035620731
4475.541687011719,3.636165651322016
4476.214599609375,-1.4235960633129432
4476.887512207031,-2.7854968143500174
4477.5604248046875,4.401727080705154
4478.233337402344,8.063064224546089
4478.90625,9.995229940581122
4479.579162597656,10.893113201872982
4480.2520751953125,10.751931009839188
4480.924987792969,10.00548737904502
4481.597900390625,9.46741109040102
4482.270812988281,9.511352364087909
4482.9437255859375,9.794409739085966
4483.616638183594,9.552653592704294
4484.28955078125,8.417468127531514
4484.962463378906,7.2809627750607175
4485.6353759765625,6.361422919802142
4486.308288574219,5.298616606383423
4486.981201171875,5.514311523074919
4487.654113769531,6.2473055550241785
4488.3270263671875,6.5941534944722076
4488.999938964844,6.597448977933165
4489.6728515625,6.539244075597773
4490.345764160156,6.681288912084181
4491.0186767578125,6.409902619259869
4491.691589355469,5.40472825014284
4492.364501953125,4.513877954657958
4493.037414550781,4.48260732331317
4493.7103271484375,4.9181482113998145
4494.383239746094,4.734593514655289
4495.05615234375,4.940491950466473
4495.729064941406,7.389873596579798
4496.4019775390625,9.586729363060446
4497.074890136719,11.096235221130916
4497.747802734375,12.656280475406234
4498.420715332031,13.941592524445877
4499.0936279296875,14.424587496567565
4499.766540527344,13.705225835494057
4500.439453125,11.572209805580627
4501.112365722656,9.294781574978911
4501.7852783203125,11.19349744980865
4502.458190917969,15.185574928408299
4503.131103515625,17.82053679917628
4503.804016113281,18.795132411291277
4504.4769287109375,18.579048725771067
4505.149841308594,17.380712318950568
4505.82275390625,14.537134965325924
4506.495666503906,8.530769466161352
4507.1685791015625,-11.434055585074335
4507.841491699219,4.9892132664116335
4508.514404296875,8.550117696764362
4509.187316894531,8.424431608596848
4509.8602294921875,8.679085683534712
4510.533142089844,10.314307361824733
4511.2060546875,11.426662277654387
4511.878967285156,11.62203769095095
4512.5518798828125,10.917121642086142
4513.224792480469,8.876317780440637
4513.897705078125,4.616002616656153
4514.570617675781,3.5347959353338494
4515.2435302734375,7.876775050578364
4515.916442871094,10.059187278079056
4516.58935546875,10.620998318766725
4517.262268066406,10.665673705670379
4517.9351806640625,11.170533467402244
4518.608093261719,11.9963865366804
4519.281005859375,12.178727363810207
4519.953918457031,12.120324981327887
4520.6268310546875,13.683549801009525
4521.299743652344,15.609000719166438
4521.97265625,16.30938244534434
4522.645568847656,16.131238953845475
4523.3184814453125,15.813389613955506
4523.991394042969,15.604991847043282
4524.664306640625,15.538307998430325
4525.337219238281,15.288953689321595
4526.0101318359375,14.806596389394898
4526.683044433594,14.794718167474299
4527.35595703125,14.89583862988889
4528.028869628906,14.021104150499092
4528.7017822265625,12.021295090195492
4529.374694824219,9.090888428242428
4530.047607421875,5.43668909064111
4530.720520019531,2.4750997573264364
4531.3934326171875,5.689532084605604
4532.066345214844,8.846722121004717
4532.7392578125,10.028397160036782
4533.412170410156,10.629715016252355
4534.0850830078125,10.649363132920008
4534.757995605469,9.167868323076036
4535.430908203125,6.396465367624563
4536.103820800781,6.4917295973120535
4536.7767333984375,10.08945858424683
4537.449645996094,13.166616756221456
4538.12255859375,15.123318986471022
4538.795471191406,16.32079455850596
4539.4683837890625,16.765827245869886
4540.141296386719,16.645782275112794
4540.814208984375,16.346637244248523
4541.487121582031,15.78554442981259
4542.1600341796875,15.07128910948046
4542.832946777344,14.599429409001814
4543.505859375,14.3111250390297
4544.178771972656,13.663721192543928
4544.8516845703125,11.885096773574599
4545.524597167969,8.578761330396262
4546.197509765625,4.59843370155385
4546.870422363281,-0.9325906628576685
4547.5433349609375,-15.094478692228908
4548.216247558594,-8.301819808159358
4548.88916015625,0.16752444407397515
4549.562072753906,5.965615018518154
4550.2349853515625,9.966691486011669
4550.907897949219,13.200405663364469
4551.580810546875,14.924285321055628
4552.253723144531,14.881758029627175
4552.9266357421875,13.885383551876282
4553.599548339844,13.939336736049535
4554.2724609375,16.127009705773368
4554.945373535156,18.760206388507665
4555.6182861328125,20.462571787205427
4556.291198730469,21.00098778213459
4556.964111328125,20.761258346960002
4557.637023925781,20.159246660878306
4558.3099365234375,19.009315740605196
4558.982849121094,17.09332945195477
4559.65576171875,14.77780120385042
4560.328674316406,12.858110936966495
4561.0015869140625,11.657964944196822
4561.674499511719,9.621084970120176
4562.347412109375,5.506754738129608
4563.020324707031,-0.11346256915101474
4563.6932373046875,3.864027411070243
4564.366149902344,9.313712274768966
4565.0390625,12.101017728328927
4565.711975097656,13.778214172438616
4566.3848876953125,14.712268173992118
4567.057800292969,14.88265806026843
4567.730712890625,14.869191110689993
4568.403625488281,15.065874752191403
4569.0765380859375,15.208999055695946
4569.749450683594,15.270033266611376
4570.42236328125,15.399352978540533
4571.095275878906,15.338181695381866
4571.7681884765625,14.77441270363396
4572.441101074219,13.64164897504182
4573.114013671875,12.094413884203574
4573.786926269531,10.821744548945393
4574.4598388671875,10.39552898248515
4575.132751464844,9.924467989678504
4575.8056640625,8.46142305823703
4576.478576660156,7.766300085219547
4577.1514892578125,7.530242751350567
4577.824401855469,3.875695558052408
4578.497314453125,-0.8364897042441931
4579.170227050781,2.205102014913141
4579.8431396484375,6.063213676606798
4580.516052246094,9.651576567369304
4581.18896484375,11.929676135196939
4581.861877441406,12.940924419859742
4582.5347900390625,12.648123827247591
4583.207702636719,11.520104628317121
4583.880615234375,10.38349570239687
4584.553527832031,9.573769093919363
4585.2264404296875,8.793806277883988
4585.899353027344,7.312544026043887
4586.572265625,4.313069223528481
4587.245178222656,1.1406960641511454
4587.9180908203125,3.248462944280264
4588.591003417969,7.614812201302831
4589.263916015625,10.145843244194099
4589.936828613281,11.562650252901234
4590.6097412109375,13.318785282698682
4591.282653808594,14.463333454291906
4591.95556640625,14.105410439055774
4592.628479003906,12.495749786769137
4593.3013916015625,10.25075472064011
4593.974304199219,7.473740546681425
4594.647216796875,2.7906281412955196
4595.320129394531,-4.58329372776006
4595.9930419921875,0.5037306825761523
4596.665954589844,2.657439223673262
4597.3388671875,3.0993406976481945
4598.011779785156,3.1592017876690504
4598.6846923828125,3.133590562859151
4599.357604980469,4.202306913209362
4600.030517578125,5.163373586362865
4600.703430175781,4.751320742749009
4601.3763427734375,3.915738743444648
4602.049255371094,2.562693155497558
4602.72216796875,-0.4454813588621919
4603.395080566406,-0.4868908924987361
4604.0679931640625,3.0450252206212456
4604.740905761719,5.012898734618327
4605.413818359375,4.941640352943357
4606.086730957031,5.000948903755374
4606.7596435546875,7.067644432529276
4607.432556152344,9.542721460942404
4608.10546875,10.846112203443528
4608.778381347656,11.022230034920938
4609.4512939453125,10.408153283317583
4610.124206542969,9.055294563805678
4610.797119140625,7.353355439776067
4611.470031738281,6.447446238029747
4612.1429443359375,6.943360440495971
4612.815856933594,7.907111280896295
4613.48876953125,8.133437044596612
4614.161682128906,7.484541449266191
4614.8345947265625,6.379454774807262
4615.507507324219,4.409187006308348
4616.180419921875,1.8097983020848623
4616.853332519531,2.278976640926888
4617.5262451171875,5.393477915147865
4618.199157714844,7.507119584825314
4618.8720703125,7.971751265423478
4619.544982910156,6.192263108527517
4620.2178955078125,0.8592568384881577
4620.890808105469,-3.947017137103921
4621.563720703125,7.125785204357125
4622.236633300781,11.641226636600122
4622.9095458984375,13.63583023605591
4623.582458496094,14.64407608621357
4624.25537109375,14.784184813393262
4624.928283691406,13.660006566337321
4625.6011962890625,11.241615690329711
4626.274108886719,8.175540463075997
4626.947021484375,6.78106547242057
4627.619934082031,8.321714874057125
4628.2928466796875,10.10188715700367
4628.965759277344,10.965839478826574
4629.638671875,11.007456847496735
4630.311584472656,10.570903588516568
4630.9844970703125,10.19219387979861
4631.657409667969,9.79792971575347
4632.330322265625,9.050351858645385
4633.003234863281,8.276484284443367
4633.6761474609375,7.199238210154816
4634.349060058594,5.368455548625035
4635.02197265625,3.7480232041896757
4635.694885253906,3.9141094629664104
4636.3677978515625,5.145037922658037
4637.040710449219,6.043141535884003
4637.713623046875,5.894729358614743
4638.386535644531,4.6490803916002275
4639.0594482421875,3.4438644100216864
4639.732360839844,2.5748303726342394
4640.4052734375,0.9879902173011648
4641.078186035156,-0.9488168705074282
4641.7510986328125,-1.8475230768257016
4642.424011230469,-1.3799604994048802
4643.096923828125,-0.6889862728394538
4643.769836425781,-0.1660458300336495
4644.4427490234375,0.6609687432503164
4645.115661621094,2.1682849627693686
4645.78857421875,3.949834547074264
4646.461486816406,5.149224105476755
4647.1343994140625,5.17082324406231
4647.807312011719,4.338490958791012
4648.480224609375,3.3175784264923385
4649.153137207031,1.5910612604015109
4649.8260498046875,-0.6855020981084055
4650.498962402344,-1.3528672198428375
4651.171875,-0.8231442941688123
4651.844787597656,0.8640280031486641
4652.5177001953125,1.76349985030675
4653.190612792969,1.1875835779569446
4653.863525390625,0.47958468906695373
4654.536437988281,0.29929788237822835
4655.2093505859375,0.30167163046429596
4655.882263183594,0.3016102509122914
4656.55517578125,0.19489094941018748
4657.228088378906,-0.54517892079595
4657.9010009765625,-2.5295395985608913
4658.573913574219,-8.298346656779373
4659.246826171875,-12.0120729585883
4659.919738769531,-0.7854322927004188
4660.5926513671875,2.7215683812361045
4661.265563964844,4.4979800137707855
4661.9384765625,5.3800792149524845
4662.611389160156,4.357037272746151
4663.2843017578125,1.446457371912764
4663.957214355469,-2.1482835760162917
4664.630126953125,-2.9094243413575254
4665.303039550781,-0.6929563336895246
4665.9759521484375,0.31859475251363184
4666.648864746094,-0.9568098198913167
4667.32177734375,-6.250847353551988
4667.994689941406,-8.526623811303274
4668.6676025390625,-1.3786478526205193
4669.340515136719,2.2656704184516476
4670.013427734375,3.2313936224927793
4670.686340332031,2.8201825355044634
4671.3592529296875,0.947777761448738
4672.032165527344,-3.899314471901923
4672.705078125,-11.173261174918771
4673.377990722656,-6.157986891530193
4674.0509033203125,-1.7147394099363282
4674.723815917969,0.1814275418568429
4675.396728515625,1.8026681920384249
4676.069641113281,1.6566653060550283
4676.7425537109375,1.3626709213419466
4677.415466308594,2.2633081711049003
4678.08837890625,1.574021863196722
4678.761291503906,0.7727093833153785
4679.4342041015625,0.7280158863906616
4680.107116699219,0.13952541446213326
4680.780029296875,-0.4364379713740172
4681.452941894531,-1.317548513905701
4682.1258544921875,-2.2967119090228816
4682.798767089844,-1.3697598347193698
4683.4716796875,0.9869448668038185
4684.144592285156,2.204628878349522
4684.8175048828125,2.2933233417434713
4685.490417480469,1.1319078373834528
4686.163330078125,-2.051570131065543
4686.836242675781,-4.186437766722498
4687.5091552734375,-0.3401563146564062
4688.182067871094,3.4414357523325423
4688.85498046875,5.436515273511434
4689.527893066406,6.674860201396324
4690.2008056640625,6.7466024338802075
4690.873718261719,5.083523465406806
4691.546630859375,3.3130624701033473
4692.219543457031,2.370963572931795
4692.8924560546875,5.196378912307804
4693.565368652344,9.078984028959203
4694.23828125,11.479896861577942
4694.911193847656,13.145220794650372
4695.5841064453125,13.999370052613463
4696.257019042969,14.123114075639077
4696.929931640625,13.9157197079788
4697.602844238281,13.5338916995651
4698.2757568359375,13.223671268896293
4698.948669433594,13.009997680069462
4699.62158203125,12.401416496338697
4700.294494628906,11.509353467814343
4700.9674072265625,10.958867340430775
4701.640319824219,10.232886423047955
4702.313232421875,9.1553395883631
4702.986145019531,8.911726161313311
4703.6590576171875,9.68364278603339
4704.331970214844,10.078172400433484
