freq(Hz),pow(dB/Hz)
158.13446044921875,20.93900499730235
158.807373046875,24.530000316411527
159.48028564453125,22.899848991820555
160.1531982421875,18.097917866188393
160.82611083984375,13.432820263866764
161.4990234375,16.186575802132705
162.17193603515625,22.506943387238998
162.8448486328125,23.79530692243721
163.51776123046875,23.416181313786446
164.190673828125,20.686091092898153
164.86358642578125,4.48954452440645
165.5364990234375,17.139378628924145
166.20941162109375,17.791144219796767
166.88232421875,15.95132565879446
167.55523681640625,19.279673483994973
168.2281494140625,18.76010895353054
168.90106201171875,8.881136973636142
169.573974609375,13.584588453053987
170.24688720703125,16.205511003173008
170.9197998046875,14.084137922787106
171.59271240234375,15.999168251617066
172.265625,15.925405803910852
172.93853759765625,11.045686124567858
173.6114501953125,5.3988060807863665
174.28436279296875,14.599418412437155
174.957275390625,15.923567124199828
175.63018798828125,13.162118407510071
176.3031005859375,15.991790186473196
176.97601318359375,17.167260197375086
177.64892578125,10.962165680946814
178.32183837890625,11.57829296775886
178.9947509765625,17.55694985156171
179.66766357421875,16.128914100025355
180.340576171875,13.289473399725571
181.01348876953125,15.52577200119883
181.6864013671875,14.235692989708959
182.35931396484375,6.976232003241163
183.0322265625,9.69435654797073
183.70513916015625,15.342544321511175
184.3780517578125,15.67959955026356
185.05096435546875,13.960233450350152
185.723876953125,16.58342706264189
186.39678955078125,17.387417495150796
187.0697021484375,11.959296678150348
187.74261474609375,13.296994584666795
188.41552734375,17.976379417395144
189.08843994140625,16.4390399055586
189.7613525390625,14.351473481281513
190.43426513671875,17.992193966846386
191.107177734375,18.819723699633833
191.78009033203125,14.163148998302207
192.4530029296875,10.958228210565792
193.12591552734375,18.180108841940527
193.798828125,16.73760202139628
194.47174072265625,11.920854555696806
195.1446533203125,17.363711236368278
195.81756591796875,15.875117701272687
196.490478515625,-1.4197960669432872
197.16339111328125,9.577987396919397
197.8363037109375,10.463607355361331
198.50921630859375,15.246700612345496
199.18212890625,15.43680665438632
199.85504150390625,13.145122929151288
200.5279541015625,20.99460552813753
201.20086669921875,19.75042085095796
201.873779296875,11.196607262524726
202.54669189453125,24.864369607526076
203.2196044921875,24.813735026914824
203.89251708984375,10.91725107628723
204.5654296875,23.415359788120753
205.23834228515625,26.27231533887466
205.9112548828125,23.470819609283918
206.58416748046875,9.070632628499649
207.257080078125,21.214729497140787
207.92999267578125,26.777522369159307
208.6029052734375,26.013401767624185
209.27581787109375,13.937000130947236
209.94873046875,26.87099502184712
210.62164306640625,30.88898629512626
211.2945556640625,27.79437804999951
211.96746826171875,24.31192411734036
212.640380859375,30.75297385779273
213.31329345703125,28.867597590043566
213.9862060546875,23.146930673588546
214.65911865234375,28.754120848733763
215.33203125,29.519859460601655
216.00494384765625,25.873262703489537
216.6778564453125,21.049905676752466
217.35076904296875,28.190356313927293
218.023681640625,26.94392062993156
218.69659423828125,17.96636594533462
219.3695068359375,28.83688909101027
220.04241943359375,27.48193681479814
220.71533203125,9.015095010555356
221.38824462890625,26.33097381418137
222.0611572265625,26.666418996287113
222.73406982421875,21.450795300474994
223.406982421875,18.19046542288487
224.07989501953125,22.382019232948934
224.7528076171875,21.443745330442894
225.42572021484375,13.744152409372676
226.0986328125,16.433771079701998
226.77154541015625,24.14582246318304
227.4444580078125,24.687534179063235
228.11737060546875,20.976916284357287
228.790283203125,23.863883410273825
229.46319580078125,25.528543346267305
230.1361083984375,21.704492030845493
230.80902099609375,19.34905538000588
231.48193359375,23.89552530010494
232.15484619140625,23.197402307203234
232.8277587890625,19.516877557457818
233.50067138671875,16.352015749412946
234.173583984375,22.07176403455766
234.84649658203125,28.31913835364484
235.5194091796875,29.366020237876388
236.19232177734375,27.25932489467937
236.865234375,29.1968934063065
237.53814697265625,31.37165740609969
238.2110595703125,31.625251562968643
238.88397216796875,31.722224210851977
239.556884765625,31.949849485743663
240.22979736328125,31.581289241661267
240.9027099609375,29.724716542283204
241.57562255859375,25.123531100197383
242.24853515625,19.441545672917
242.92144775390625,21.285713718119457
243.5943603515625,22.185893268883532
244.26727294921875,21.44768387153094
244.940185546875,24.717717407791156
245.61309814453125,27.95635577846218
246.2860107421875,28.067623067293678
246.95892333984375,26.10308807611299
247.6318359375,24.289728956152132
248.30474853515625,22.638185104034186
248.9776611328125,19.46880498894704
249.65057373046875,16.217151353863294
250.323486328125,15.492383675006984
250.99639892578125,16.186447803045347
251.6693115234375,16.978150972926944
252.34222412109375,16.94974421712232
253.01513671875,17.36365881879905
253.68804931640625,19.532937839708605
254.3609619140625,21.249066996187814
255.03387451171875,21.27373747884887
255.706787109375,20.59558588116613
256.37969970703125,20.07641196653235
257.0526123046875,19.038332050007234
257.72552490234375,21.353173521140555
258.3984375,25.903318474016018
259.07135009765625,27.64743063858669
259.7442626953125,28.24128499158339
260.41717529296875,29.66094017566233
261.090087890625,29.68945835663159
261.76300048828125,27.41040170842732
262.4359130859375,24.842129478566278
263.10882568359375,25.193915412411975
263.78173828125,25.780517951389502
264.45465087890625,23.995832456762717
265.1275634765625,23.73997112074161
265.80047607421875,25.9126511750792
266.473388671875,27.794953023047462
267.14630126953125,30.759531387342392
267.8192138671875,32.526387080420285
268.49212646484375,32.047986084220945
269.1650390625,30.97170304885882
269.83795166015625,30.3457889164357
270.5108642578125,28.316378310137843
271.18377685546875,24.24108728494183
271.856689453125,21.018557176351553
272.52960205078125,22.29946361071082
273.2025146484375,22.888579999801777
273.87542724609375,23.395592158968906
274.54833984375,27.138763150206596
275.22125244140625,30.59245687252438
275.8941650390625,33.10678394139077
276.56707763671875,35.409615766611495
277.239990234375,36.998030045573664
277.91290283203125,37.304662996343254
278.5858154296875,36.875355237541186
279.25872802734375,36.56492860757537
279.931640625,36.12797828391839
280.60455322265625,34.946957730558864
281.2774658203125,32.98054754570569
281.95037841796875,30.760763788942732
282.623291015625,28.0349735703472
283.29620361328125,22.495040133585547
283.9691162109375,2.7848851547755924
284.64202880859375,22.217338895713404
285.31494140625,26.79599769996045
285.98785400390625,28.591382749478626
286.6607666015625,29.56788306575006
287.33367919921875,31.1994115304344
288.006591796875,33.242544399881446
288.67950439453125,34.29529578645164
289.3524169921875,33.681484048185936
290.02532958984375,32.032681601243816
290.6982421875,30.749665802033658
291.37115478515625,30.207844083528723
292.0440673828125,29.77428143918148
292.71697998046875,29.35662129631605
293.389892578125,29.965017411611193
294.06280517578125,31.66813990051567
294.7357177734375,33.139113585421754
295.40863037109375,32.30412987636191
296.08154296875,27.438024202378198
296.75445556640625,15.984474369532398
297.4273681640625,24.211412633431962
298.10028076171875,27.723431741612025
298.773193359375,28.46870917152146
299.44610595703125,26.942049714678443
300.1190185546875,23.184568324151897
300.79193115234375,21.504173047693037
301.46484375,21.57208301227959
302.13775634765625,19.33083307335375
302.8106689453125,14.983612186376739
303.48358154296875,11.756215011932856
304.156494140625,19.776556237670455
304.82940673828125,22.943279961013772
305.5023193359375,22.366827669780555
306.17523193359375,18.703566921618467
306.84814453125,14.04342957089111
307.52105712890625,7.779321559871858
308.1939697265625,6.5167412665877125
308.86688232421875,16.852766331932806
309.539794921875,19.518646657189002
310.21270751953125,18.47753793281094
310.8856201171875,16.319953770759604
311.55853271484375,15.799640938989088
312.2314453125,11.204146861157438
312.90435791015625,12.297431644929478
313.5772705078125,11.51648897900997
314.25018310546875,0.8115182963627361
314.923095703125,6.392502015118195
315.59600830078125,14.325618743196177
316.2689208984375,19.12324265710289
316.94183349609375,19.677759819663578
317.61474609375,17.092600734958655
318.28765869140625,10.150023042634505
318.9605712890625,5.504837887831071
319.63348388671875,13.64980293952434
320.306396484375,6.606281471409542
320.97930908203125,20.249424921872897
321.6522216796875,25.14582798441969
322.32513427734375,22.966351956877986
322.998046875,9.793193462886906
323.67095947265625,18.060548163893333
324.3438720703125,19.90432496558467
325.01678466796875,19.938969592217223
325.689697265625,23.145648305829503
326.36260986328125,24.50670961479908
327.0355224609375,19.34251991285285
327.70843505859375,15.800416690103239
328.38134765625,21.713179979442042
329.05426025390625,24.842118883628675
329.7271728515625,24.391195988730445
330.40008544921875,15.465960536606222
331.072998046875,22.732010604563403
331.74591064453125,18.86520615406577
332.4188232421875,20.384092995661035
333.09173583984375,27.432599520012808
333.7646484375,25.542642000544845
334.43756103515625,14.785984709193272
335.1104736328125,15.274141188687606
335.78338623046875,16.72712219029753
336.456298828125,10.374616710328588
337.12921142578125,12.802585560525921
337.8021240234375,17.893355664490226
338.47503662109375,19.056527829370214
339.14794921875,18.168310220976494
339.82086181640625,15.258828668648267
340.4937744140625,11.56447032814999
341.16668701171875,9.878367930522867
341.839599609375,14.17297648017727
342.51251220703125,12.852502663703572
343.1854248046875,4.243209552752674
343.85833740234375,9.353604378420075
344.53125,13.288781878807267
345.20416259765625,18.871836759092655
345.8770751953125,20.01285259547938
346.54998779296875,18.025255197464148
347.222900390625,16.1327822373606
347.89581298828125,14.782783465713365
348.5687255859375,10.060135667675215
349.24163818359375,9.303178361042
349.91455078125,14.753395223692475
350.58746337890625,18.179769086441567
351.2603759765625,19.99827189978021
351.93328857421875,18.470506199702058
352.606201171875,13.939117783372463
353.27911376953125,11.116780201892833
353.9520263671875,10.573769808033704
354.62493896484375,10.210337287540751
355.2978515625,5.400409599608506
355.97076416015625,-2.634570011052787
356.6436767578125,8.480832940142832
357.31658935546875,10.986969874516934
357.989501953125,17.1305515041202
358.66241455078125,20.26307326981813
359.3353271484375,19.562231677026748
360.00823974609375,16.852821612008224
360.68115234375,14.72925680206962
361.35406494140625,13.00265130098381
362.0269775390625,11.55605338729378
362.69989013671875,13.408618132615228
363.372802734375,17.800392309415823
364.04571533203125,20.939969857604805
364.7186279296875,21.47643499363733
365.39154052734375,19.581836053654225
366.064453125,17.751049927502734
366.73736572265625,15.85333107330836
367.4102783203125,3.9388058492565046
368.08319091796875,11.478396263617539
368.756103515625,13.289882287817667
369.42901611328125,5.0777340951297445
370.1019287109375,10.560826679094063
370.77484130859375,12.660140230141677
371.44775390625,18.243986905697206
372.12066650390625,20.239615512169916
372.7935791015625,19.231409425598283
373.46649169921875,17.210701368716997
374.139404296875,15.209692430972929
374.81231689453125,13.700537238996768
375.4852294921875,14.14410893826658
376.15814208984375,14.143200341685025
376.8310546875,13.932238030294082
377.50396728515625,19.61415231201665
378.1768798828125,23.745635497765708
378.84979248046875,23.878595443696675
379.522705078125,22.964405487030408
380.19561767578125,23.854898369040292
380.8685302734375,20.622200559289304
381.54144287109375,13.831918200405585
382.21435546875,18.469989879258545
382.88726806640625,11.691886832796854
383.5601806640625,9.895855827600577
384.23309326171875,13.794647192562763
384.906005859375,18.835374384195024
385.57891845703125,22.802677227196124
386.2518310546875,23.340541589866458
386.92474365234375,21.488777970412368
387.59765625,16.602681411078088
388.27056884765625,10.87850894506447
388.9434814453125,15.807744090025171
389.61639404296875,19.443109450369153
390.289306640625,17.864486043075935
390.96221923828125,16.50983829145354
391.6351318359375,25.468272059599713
392.30804443359375,26.850492545170916
392.98095703125,24.743964227945085
393.65386962890625,25.899613429387678
394.3267822265625,26.076212618324934
394.99969482421875,22.206308510721637
395.672607421875,15.155828245570774
396.34552001953125,14.764044545633945
397.0184326171875,14.784309873831917
397.69134521484375,10.553741530300051
398.3642578125,0.20530711996228346
399.03717041015625,2.936033413509336
399.7100830078125,11.421182445193029
400.38299560546875,17.68836802523891
401.055908203125,19.23709770906696
401.72882080078125,17.172271774297315
402.4017333984375,18.48332466685394
403.07464599609375,21.70777888853167
403.74755859375,21.352871835704057
404.42047119140625,17.46581788278595
405.0933837890625,12.766043044762188
405.76629638671875,19.669939337563736
406.439208984375,22.086204550471802
407.11212158203125,19.824984271943705
407.7850341796875,21.47874352965171
408.45794677734375,25.312625798772576
409.130859375,26.097964964724177
409.80377197265625,24.78943968164384
410.4766845703125,23.15304404009382
411.14959716796875,24.089643302719335
411.822509765625,24.70367597219623
412.49542236328125,22.454366597460854
413.1683349609375,22.33768184139773
413.84124755859375,21.686388323776317
414.51416015625,24.5265060440665
415.18707275390625,29.36326622319344
415.8599853515625,29.463707117444585
416.53289794921875,26.586783343120928
417.205810546875,28.962494853258754
417.87872314453125,33.196536424185275
418.5516357421875,34.734671826685684
419.22454833984375,33.73281655695507
419.8974609375,32.40640141353518
420.57037353515625,33.857926456608475
421.2432861328125,36.129599760718534
421.91619873046875,36.99981060046985
422.589111328125,35.88011655519584
423.26202392578125,33.79769456357788
423.9349365234375,33.20906845787488
424.60784912109375,34.408016741307456
425.28076171875,35.694023109639346
425.95367431640625,35.92734533793154
426.6265869140625,34.882048417341146
427.29949951171875,33.26342566241759
427.972412109375,32.61047425963165
428.64532470703125,32.59870050903149
429.3182373046875,31.89052669439164
429.99114990234375,30.68912444741697
430.6640625,29.302733760193526
431.33697509765625,27.992371561020505
432.0098876953125,31.5023746524732
432.68280029296875,34.89394194401351
433.355712890625,35.14038776054707
434.02862548828125,32.16080881414376
434.7015380859375,26.269182588979056
435.37445068359375,26.93636704105712
436.04736328125,32.383426205097834
436.72027587890625,34.33976674643061
437.3931884765625,33.11913625243022
438.06610107421875,29.300520487494857
438.739013671875,26.32648875376554
439.41192626953125,29.157405440834854
440.0848388671875,30.749876550067285
440.75775146484375,29.7163122228283
441.4306640625,26.65901412625559
442.10357666015625,23.149332123894485
442.7764892578125,22.096394986749395
443.44940185546875,22.587228542645104
444.122314453125,22.75963293750872
444.79522705078125,22.68732969526196
445.4681396484375,22.669819279229536
446.14105224609375,22.410871329975034
446.81396484375,21.503919541708875
447.48687744140625,18.71741608298635
448.1597900390625,11.981668176767403
448.83270263671875,13.49221197156864
449.505615234375,16.945758023261693
450.17852783203125,17.448386903969226
450.8514404296875,16.699512698348922
451.52435302734375,15.084340744270746
452.197265625,13.072473036805901
452.87017822265625,11.284090398223219
453.5430908203125,10.087238913926948
454.21600341796875,7.807024644567347
454.888916015625,3.7281492016299977
455.56182861328125,-2.45438143121656
456.2347412109375,-10.103290040306995
456.90765380859375,1.4343471490370878
457.58056640625,3.2042072404806046
458.25347900390625,5.815225054103998
458.9263916015625,7.806872963448642
459.59930419921875,9.321260193377226
460.272216796875,10.878379892007189
460.94512939453125,11.93458202437662
461.6180419921875,12.861705370355898
462.29095458984375,11.796136049282225
462.9638671875,8.48383842334047
463.63677978515625,13.798838221054606
464.3096923828125,17.71702526081703
464.98260498046875,19.543167733803298
465.655517578125,19.917616888986277
466.32843017578125,18.002904371430212
467.0013427734375,13.218643706374827
467.67425537109375,6.942154408610044
468.34716796875,9.767911608200382
469.02008056640625,13.329356498210425
469.6929931640625,14.946450708832852
470.36590576171875,15.76009780124359
471.038818359375,16.626228829423003
471.71173095703125,16.87490527008297
472.3846435546875,16.267688551800596
473.05755615234375,15.204286687065498
473.73046875,14.143048903761304
474.40338134765625,13.22046799044961
475.0762939453125,13.856234382311763
475.74920654296875,17.62786622349144
476.422119140625,18.976040407361435
477.09503173828125,19.079340494251753
477.7679443359375,19.43817523911745
478.44085693359375,19.44934962287888
479.11376953125,18.57883988964673
479.78668212890625,18.26843420080057
480.4595947265625,19.966168486694755
481.13250732421875,21.125911795219356
481.805419921875,18.417857594073162
482.47833251953125,12.91218833400663
483.1512451171875,6.195049720272786
483.82415771484375,17.662291437091664
484.4970703125,24.154292928832064
485.16998291015625,24.672514977670417
485.8428955078125,22.913748550786167
486.51580810546875,22.709470555982136
487.188720703125,21.98861364163006
487.86163330078125,17.793570456443394
488.5345458984375,7.33966641868995
489.20745849609375,3.640741432021923
489.88037109375,15.562033906346976
490.55328369140625,18.341577855637738
491.2261962890625,16.180061087651925
491.89910888671875,14.358764141140856
492.572021484375,16.08273780915516
493.24493408203125,16.68095415756167
493.9178466796875,14.182096134407738
494.59075927734375,6.732142149725307
495.263671875,9.908451002651264
495.93658447265625,9.045994633661588
496.6094970703125,4.0751831505011396
497.28240966796875,10.896487480386583
497.955322265625,8.875339745642542
498.62823486328125,4.650091722832038
499.3011474609375,4.394906112160725
499.97406005859375,4.693341815081038
500.64697265625,8.527030024892156
501.31988525390625,11.15125928043939
501.9927978515625,12.846519877488467
502.66571044921875,11.779918753147221
503.338623046875,10.062867659251602
504.01153564453125,14.238322460680436
504.6844482421875,12.856530153083487
505.35736083984375,2.4724442101259845
506.0302734375,14.799550182062376
506.70318603515625,15.047301279923788
507.3760986328125,9.60862918381894
508.04901123046875,15.032620324487135
508.721923828125,17.235416866598378
509.39483642578125,13.268450050458613
510.0677490234375,2.0399022126348187
510.74066162109375,4.838388871637348
511.41357421875,7.466385667868812
512.0864868164062,9.187924200947226
512.7593994140625,5.025815693152573
513.4323120117188,-0.2933486334255671
514.105224609375,10.573581243012317
514.7781372070312,10.316400661062255
515.4510498046875,-1.735899920960688
516.1239624023438,5.611398609780257
516.796875,11.538513450976868
517.4697875976562,13.39549286132916
518.1427001953125,10.376566068339416
518.8156127929688,-15.406405770720184
519.488525390625,9.811082779340225
520.1614379882812,12.791282910587631
520.8343505859375,13.287634424963123
521.5072631835938,8.813555932151075
522.18017578125,1.9725491693710033
522.8530883789062,13.56660913062171
523.5260009765625,14.775111362528053
524.1989135742188,8.419767310447908
524.871826171875,11.572562506534787
525.5447387695312,18.252985705952575
526.2176513671875,17.005673614763666
526.8905639648438,10.763014853728956
527.5634765625,15.932149375885555
528.2363891601562,15.012060305646624
528.9093017578125,3.5447721960345673
529.5822143554688,2.7906399414211465
530.255126953125,1.302453267451566
530.9280395507812,4.518728530424744
531.6009521484375,6.3990031935723835
532.2738647460938,-1.161234431746401
532.94677734375,1.9948473737358405
533.6196899414062,5.525754675409049
534.2926025390625,1.371960848127699
534.9655151367188,3.2582256144632655
535.638427734375,-0.8811928772063737
536.3113403320312,4.915148703917448
536.9842529296875,11.008779131889828
537.6571655273438,8.169252092633949
538.330078125,1.2640270829237956
539.0029907226562,10.23683384977923
539.6759033203125,12.170886038204383
540.3488159179688,9.178046124767695
541.021728515625,5.513234741469615
541.6946411132812,11.712172242450576
542.3675537109375,15.33240275303989
543.0404663085938,12.670256599736629
543.71337890625,5.007579051480483
544.3862915039062,16.897948310779988
545.0592041015625,16.847040744638143
545.7321166992188,6.837460686023029
546.405029296875,9.919038301966607
547.0779418945312,13.99313647349048
547.7508544921875,10.693516882796336
548.4237670898438,-5.440910196963106
549.0966796875,6.6121891711014005
549.7695922851562,4.245344785939485
550.4425048828125,5.2045964018238156
551.1154174804688,5.770320407624684
551.788330078125,1.4174087066852104
552.4612426757812,9.571691553372938
553.1341552734375,10.234038545046628
553.8070678710938,7.151919880344515
554.47998046875,7.703707582901669
555.1528930664062,10.449794419686093
555.8258056640625,10.947684935836657
556.4987182617188,9.798719330393125
557.171630859375,10.393324683411077
557.8445434570312,12.589030122112888
558.5174560546875,13.475716652988694
559.1903686523438,12.925159409851805
559.86328125,12.894703671217938
560.5361938476562,13.748547036223037
561.2091064453125,14.114318837582074
561.8820190429688,13.835511496214464
562.554931640625,13.831322518421896
563.2278442382812,14.292931567334135
563.9007568359375,14.524964918549038
564.5736694335938,14.358359756433583
565.24658203125,14.226138991918514
565.9194946289062,14.61099975489472
566.5924072265625,15.716370013642763
567.2653198242188,16.874511235251973
567.938232421875,17.423597538026463
568.6111450195312,16.899928706261257
569.2840576171875,15.39234487076294
569.9569702148438,14.214725196157492
570.6298828125,14.011460566107472
571.3027954101562,13.533467421260589
571.9757080078125,12.818520724876741
572.6486206054688,13.883957572676033
573.321533203125,16.565688966705224
573.9944458007812,18.695653295058424
574.6673583984375,18.895325786593922
575.3402709960938,17.582989165649725
576.01318359375,16.679817737861285
576.6860961914062,16.99442270768881
577.3590087890625,17.383444128721194
578.0319213867188,16.62880969675053
578.704833984375,15.92661451599302
579.3777465820312,16.601821484613655
580.0506591796875,17.10112801308793
580.7235717773438,16.147807510427864
581.396484375,14.835824872572482
582.0693969726562,15.80636971027235
582.7423095703125,17.32172083640208
583.4152221679688,16.828617380414087
584.088134765625,14.868601722344245
584.7610473632812,14.89743716769423
585.4339599609375,16.069234755464635
586.1068725585938,14.92718067659106
586.77978515625,10.872122939402733
587.4526977539062,9.923901796808938
588.1256103515625,13.4080141962617
588.7985229492188,13.381057216366077
589.471435546875,7.38949722689936
