freq(Hz),pow(dB/Hz)
5311.299133300781,-32.34935129944062
5311.9720458984375,-21.46830343124027
5312.644958496094,-26.87937967361192
5313.31787109375,-22.65144806826757
5313.990783691406,-23.009494547985682
5314.6636962890625,-32.67834711831431
5315.336608886719,-20.72458616574643
5316.009521484375,-16.638582754690237
5316.682434082031,-20.18388319014829
5317.3553466796875,-29.025439028407387
5318.028259277344,-20.75108667319055
5318.701171875,-34.77676625637196
5319.374084472656,-16.43064939310923
5320.0469970703125,-13.838432151902786
5320.719909667969,-20.089359684955657
5321.392822265625,-25.833377232416765
5322.065734863281,-17.765245139902255
5322.7386474609375,-15.875131677752343
5323.411560058594,-18.204983753605646
5324.08447265625,-17.36321470832071
5324.757385253906,-20.01892497788952
5325.4302978515625,-24.533144051819058
5326.103210449219,-16.035698906324818
5326.776123046875,-17.698296837708124
5327.449035644531,-20.857170915455427
5328.1219482421875,-19.166775430790604
5328.794860839844,-22.14108605574712
5329.4677734375,-20.43837116931188
5330.140686035156,-12.718690799500408
5330.8135986328125,-13.903186024735405
5331.486511230469,-19.49678545777073
5332.159423828125,-29.6624993842958
5332.832336425781,-34.66058013783942
5333.5052490234375,-28.90938111231309
5334.178161621094,-20.151965919578913
5334.85107421875,-22.326577011978536
5335.523986816406,-32.529457322053126
5336.1968994140625,-33.296258050163
5336.869812011719,-39.50324896028906
5337.542724609375,-31.0414244143529
5338.215637207031,-19.669594046894
5338.8885498046875,-17.05356795655583
5339.561462402344,-19.898989638360007
5340.234375,-28.664320500815286
5340.907287597656,-35.63195184264917
5341.5802001953125,-24.307750313996856
5342.253112792969,-18.9658509923608
5342.926025390625,-22.980105470612923
5343.598937988281,-19.157447405653137
5344.2718505859375,-14.187597486356644
5344.944763183594,-18.449319594979162
5345.61767578125,-13.615010552720449
5346.290588378906,-11.016471004751109
5346.9635009765625,-14.309892272923301
5347.636413574219,-17.074036745271513
5348.309326171875,-20.96573711370228
5348.982238769531,-20.01087987303958
5349.6551513671875,-11.569954314948651
5350.328063964844,-12.874618116244417
5351.0009765625,-19.819652111670315
5351.673889160156,-18.041358668704262
5352.3468017578125,-14.655527526714158
5353.019714355469,-16.35429917744602
5353.692626953125,-17.24114422208557
5354.365539550781,-14.044350416554918
5355.0384521484375,-14.3712167022219
5355.711364746094,-13.756014451035245
5356.38427734375,-15.676094087629924
5357.057189941406,-17.62712412080881
5357.7301025390625,-21.14202193737821
5358.403015136719,-12.432094920837296
5359.075927734375,-10.699569027181266
5359.748840332031,-12.256588736637582
5360.4217529296875,-21.28038615123424
5361.094665527344,-17.378999135092315
5361.767578125,-11.697371846975805
5362.440490722656,-9.972509246090286
5363.1134033203125,-9.490679681763094
5363.786315917969,-13.99672994161061
5364.459228515625,-15.286012964621875
5365.132141113281,-9.845842803012362
5365.8050537109375,-7.9020636243250175
5366.477966308594,-8.52167439918507
5367.15087890625,-13.269339827439172
5367.823791503906,-19.117317718398102
5368.4967041015625,-13.115830120023013
5369.169616699219,-11.134385522835888
5369.842529296875,-11.883814967923636
5370.515441894531,-12.078328010656767
5371.1883544921875,-14.67870097150437
5371.861267089844,-15.084868186283844
5372.5341796875,-11.62206827764301
5373.207092285156,-11.07341633000564
5373.8800048828125,-13.560944828812318
5374.552917480469,-21.167281201599344
5375.225830078125,-32.41258769480693
5375.898742675781,-23.376630313996163
5376.5716552734375,-16.9835870949669
5377.244567871094,-15.273070277326324
5377.91748046875,-16.46091993087523
5378.590393066406,-19.538172818515626
5379.2633056640625,-24.620334735508823
5379.936218261719,-27.60627050591106
5380.609130859375,-38.35176597498885
5381.282043457031,-23.00396624273247
5381.9549560546875,-16.795232277841194
5382.627868652344,-19.966808267016678
5383.30078125,-28.373572236971235
5383.973693847656,-20.93458562620855
5384.6466064453125,-25.141710584963857
5385.319519042969,-20.26041518881323
5385.992431640625,-23.666135322127374
5386.665344238281,-20.515972506963035
5387.3382568359375,-27.09273175108126
5388.011169433594,-26.783434792492088
5388.68408203125,-20.620908542093204
5389.356994628906,-19.992623141770704
5390.0299072265625,-24.826962150979575
5390.702819824219,-20.037098786082574
5391.375732421875,-22.02837791250378
5392.048645019531,-22.09165267955902
5392.7215576171875,-33.36332547857373
5393.394470214844,-18.112763244856822
5394.0673828125,-20.69576380904898
5394.740295410156,-22.98723576257364
5395.4132080078125,-17.391603471823387
5396.086120605469,-24.584111379746968
5396.759033203125,-20.33750726257928
5397.431945800781,-16.459067556720736
5398.1048583984375,-18.38466972890883
5398.777770996094,-19.053044981726572
5399.45068359375,-20.758766913509625
5400.123596191406,-29.131596439940033
5400.7965087890625,-15.863079305915091
5401.469421386719,-14.079340120090674
5402.142333984375,-20.964189062092686
5402.815246582031,-24.62809425587972
5403.4881591796875,-21.13422196181117
5404.161071777344,-22.476429628253744
5404.833984375,-16.36158219581083
5405.506896972656,-11.180662138615487
5406.1798095703125,-11.79798731640295
5406.852722167969,-13.052085577597145
5407.525634765625,-7.77048316828845
5408.198547363281,-9.323151419233547
5408.8714599609375,-28.536057762783706
5409.544372558594,-12.484535731781516
5410.21728515625,-13.349612068501846
5410.890197753906,-11.110757389921837
5411.5631103515625,-5.766041924250401
5412.236022949219,-6.590798664867174
5412.908935546875,-11.856204800472629
5413.581848144531,-10.805951043269369
5414.2547607421875,-9.423388642847835
5414.927673339844,-23.527467622678223
5415.6005859375,-5.688319911244159
5416.273498535156,-4.786705335286906
5416.9464111328125,-6.4865883752010305
5417.619323730469,-3.705036423435204
5418.292236328125,-4.256532805207679
5418.965148925781,-9.58470250834438
5419.6380615234375,-18.907966669100677
5420.310974121094,-22.400760305333918
5420.98388671875,-8.434950566925746
5421.656799316406,-2.358192475129598
5422.3297119140625,-1.8150850146556354
5423.002624511719,-5.425923079724182
5423.675537109375,-7.896232874732082
5424.348449707031,-7.330489898807315
5425.0213623046875,-5.800565971065411
5425.694274902344,-6.147171545321328
5426.3671875,-7.48669146159
5427.040100097656,-5.581215521287723
5427.7130126953125,-2.483980477417154
5428.385925292969,-2.5898846349484037
5429.058837890625,-5.622501187295683
5429.731750488281,-9.922940040524107
5430.4046630859375,-8.490629032264444
5431.077575683594,-4.40436346782164
5431.75048828125,-1.6190523321914054
5432.423400878906,-3.186807028676869
5433.0963134765625,-8.976647216003466
5433.769226074219,-5.80238611742568
5434.442138671875,-1.34962809291585
5435.115051269531,-0.9321251668159135
5435.7879638671875,-4.142791552695958
5436.460876464844,-12.875220793502987
5437.1337890625,-7.7413123411821685
5437.806701660156,-0.7666254627309885
5438.4796142578125,1.1565452147651114
5439.152526855469,-0.6688203749582371
5439.825439453125,-10.39305379075084
5440.498352050781,-7.91623752051375
5441.1712646484375,-0.8869245320056793
5441.844177246094,0.24595421327896783
5442.51708984375,-0.2594125432476216
5443.190002441406,-1.494777252183901
5443.8629150390625,-9.996198513922225
5444.535827636719,-0.009176392886268852
5445.208740234375,3.6298711717337624
5445.881652832031,2.1840468335710512
5446.5545654296875,-4.971119940037841
5447.227478027344,-10.08242738290625
5447.900390625,-23.179712477991906
5448.573303222656,-0.6101806770177283
5449.2462158203125,3.3675644847246615
5449.919128417969,2.0871978272198324
5450.592041015625,-3.9303037841464943
5451.264953613281,-14.928892021815532
5451.9378662109375,-6.212711598052012
5452.610778808594,-0.8119902607786499
5453.28369140625,1.195590971611983
5453.956604003906,-0.0029523650075887883
5454.6295166015625,-4.45445525719871
5455.302429199219,-15.15935939282593
5455.975341796875,-6.013685967298745
5456.648254394531,-2.855915491604282
5457.3211669921875,-0.6307363231517091
5457.994079589844,-0.5674068215230751
5458.6669921875,-5.875557007423225
5459.339904785156,-17.987114469619108
5460.0128173828125,-4.780356822668906
5460.685729980469,0.2869032464559831
5461.358642578125,-0.14335367208968053
5462.031555175781,-5.513056759085936
5462.7044677734375,-6.148021165789719
5463.377380371094,-1.7208827465145262
5464.05029296875,-5.358600039187261
5464.723205566406,-1.7203193744547287
5465.3961181640625,1.6177071309443283
5466.069030761719,-1.7409050600739553
5466.741943359375,-6.380753984739477
5467.414855957031,-1.8457200894439336
5468.0877685546875,-1.9721512314286436
5468.760681152344,-2.738596799616269
5469.43359375,0.6092033328541225
5470.106506347656,-0.3893462699805178
5470.7794189453125,-5.562197800111081
5471.452331542969,-7.6521089963860085
5472.125244140625,-2.498801960048737
5472.798156738281,0.3641143301521666
5473.4710693359375,-0.9602943938636495
5474.143981933594,-3.893602533585807
5474.81689453125,-6.042917979246427
5475.489807128906,-15.018217452507553
5476.1627197265625,-1.3849716312952216
5476.835632324219,-0.4488009760492559
5477.508544921875,-3.7008348876430213
5478.181457519531,-9.639270227649943
5478.8543701171875,-8.488234524793386
5479.527282714844,-13.830104784738772
5480.2001953125,-3.920178146539619
5480.873107910156,0.6245293787623051
5481.5460205078125,-3.2134123291163954
5482.218933105469,-21.075347457094193
5482.891845703125,-9.94600642258211
5483.564758300781,-11.70039085896055
5484.2376708984375,-9.544357129673656
5484.910583496094,-4.480327420557008
5485.58349609375,-6.3684810344793155
5486.256408691406,-6.271813866571119
5486.9293212890625,-2.4385843404423477
5487.602233886719,-4.856355266421833
5488.275146484375,-18.32385436159086
5488.948059082031,-10.350607557149692
5489.6209716796875,-21.31752213785681
5490.293884277344,-3.446383534393112
5490.966796875,-1.4135067022348737
5491.639709472656,-7.1166013249205475
5492.3126220703125,-12.633305621320776
5492.985534667969,-7.669395994206337
5493.658447265625,-11.78700160589161
5494.331359863281,-2.7716860474822242
5495.0042724609375,-0.4264170497359291
5495.677185058594,-4.185186417440342
5496.35009765625,-13.484252785717075
5497.023010253906,-11.370038521618715
5497.6959228515625,-9.448379484510234
5498.368835449219,-2.46471358248509
5499.041748046875,-0.9626951068451028
5499.714660644531,-4.273915869498077
5500.3875732421875,-15.769697692964414
5501.060485839844,-18.627378712281864
5501.7333984375,-3.393986083060237
5502.406311035156,1.8074320699990263
5503.0792236328125,1.6522700154859624
5503.752136230469,-2.1023903060213747
5504.425048828125,-3.504631658748142
5505.097961425781,-2.166837348225255
5505.7708740234375,-5.367990217209617
5506.443786621094,-7.0985341106224755
5507.11669921875,-3.385766838531576
5507.789611816406,-1.7728226082730705
5508.4625244140625,0.16023526533155472
5509.135437011719,0.3602584141629679
5509.808349609375,-1.743799828631045
5510.481262207031,-4.95153129990196
5511.1541748046875,-9.27779498897138
5511.827087402344,-16.394566199608615
5512.5,-6.35827642610642
5513.172912597656,-4.608422676533152
5513.8458251953125,-3.968949022014265
5514.518737792969,-1.9478404988712759
5515.191650390625,-1.8498402615913958
5515.864562988281,-5.986464033384278
5516.5374755859375,-17.009248478706724
5517.210388183594,-11.73857274432418
5517.88330078125,-11.307223581582512
5518.556213378906,-5.309159012428058
5519.2291259765625,-3.791153912458885
5519.902038574219,-5.287238004121728
5520.574951171875,-9.263918452169959
5521.247863769531,-12.510303827547201
5521.9207763671875,-8.661499427740862
5522.593688964844,-13.511897290556977
5523.2666015625,-13.45758568035598
5523.939514160156,-6.0662413163832865
5524.6124267578125,-6.315681534164161
5525.285339355469,-23.35895006341438
5525.958251953125,-7.057484727252071
5526.631164550781,-4.687905144498542
5527.3040771484375,-9.878048148857792
5527.976989746094,-7.192745949089183
5528.64990234375,-3.162596038201243
5529.322814941406,-8.155697251481179
5529.9957275390625,-11.635229613939547
5530.668640136719,-3.2409191279171607
5531.341552734375,-5.417681771925826
5532.014465332031,-11.541679745574633
5532.6873779296875,-2.9529505936297267
5533.360290527344,-10.354539354103578
5534.033203125,-4.278639770016348
5534.706115722656,-0.06318265263220327
5535.3790283203125,-4.070078963170664
5536.051940917969,-21.029801429535325
5536.724853515625,-4.271370673996146
5537.397766113281,-6.910871902317183
5538.0706787109375,-5.871946768084283
5538.743591308594,-0.9322055027223413
5539.41650390625,-8.654443708169294
5540.089416503906,-3.0652455322127254
5540.7623291015625,0.915666915306997
5541.435241699219,-3.5930270931656754
5542.108154296875,-10.365485428941163
5542.781066894531,-3.7386710159195276
5543.4539794921875,-3.5877049604329248
5544.126892089844,-0.4013435315461724
5544.7998046875,1.133306673286358
5545.472717285156,-5.140443093363603
5546.1456298828125,-3.7970217168135365
5546.818542480469,2.299479726905825
5547.491455078125,1.5795474648792405
5548.164367675781,-1.4549689505115628
5548.8372802734375,-3.9239043970079046
5549.510192871094,-2.4516473071024616
5550.18310546875,-1.7810635609101042
5550.856018066406,2.6783806565863593
5551.5289306640625,3.6650148828378364
5552.201843261719,-3.938661750575052
5552.874755859375,-3.1963243768783127
5553.547668457031,2.4766732608940925
5554.2205810546875,1.0246069600443273
5554.893493652344,-5.4670879128046765
5555.56640625,-5.7954111454456845
5556.239318847656,-8.603377353587069
5556.9122314453125,-4.338476186470986
5557.585144042969,2.0058549518052295
5558.258056640625,2.222324101342933
5558.930969238281,-1.8667963128564191
5559.6038818359375,-12.840390795682827
5560.276794433594,-16.153813782362864
5560.94970703125,-25.17441200365269
5561.622619628906,-5.309319715429796
5562.2955322265625,1.9964424912574898
5562.968444824219,3.3912116330761783
5563.641357421875,0.08314753830286281
5564.314270019531,-11.610302681625079
5564.9871826171875,-0.11629342707970461
5565.660095214844,3.260777940770694
5566.3330078125,1.6457181253821618
5567.005920410156,1.7074415744870763
5567.6788330078125,-0.6154195796563342
5568.351745605469,-10.985341942642318
5569.024658203125,3.3984733539298766
5569.697570800781,5.9207408532108765
5570.3704833984375,4.313923264691036
5571.043395996094,-2.180708543978424
5571.71630859375,-1.9249520957171427
5572.389221191406,0.3458646056039586
5573.0621337890625,4.077787962318281
5573.735046386719,6.6761222407434
5574.407958984375,4.616790216894222
5575.080871582031,-14.05977839704551
5575.7537841796875,2.9869736365065314
5576.426696777344,5.73717757000674
5577.099609375,3.2785517195932323
5577.772521972656,2.253506660483514
5578.4454345703125,1.7187934260741298
5579.118347167969,-20.668330548917094
5579.791259765625,4.133094559571802
5580.464172363281,7.347886383896239
5581.1370849609375,3.449865460211987
5581.809997558594,-12.493202059317777
5582.48291015625,-0.4918528155752353
5583.155822753906,-8.697349976165821
5583.8287353515625,2.0341527449353816
5584.501647949219,6.536413426811173
5585.174560546875,4.343527727799648
5585.847473144531,-3.802909153279393
5586.5203857421875,0.6290820672930718
5587.193298339844,-0.05356910206714806
5587.8662109375,-4.418697375722415
5588.539123535156,1.6000204922882024
5589.2120361328125,1.4692188384990243
5589.884948730469,-6.978802744247831
5590.557861328125,-1.2552105360788348
5591.230773925781,2.312533063578383
5591.9036865234375,-0.7141847036912532
5592.576599121094,-0.7054427716905788
5593.24951171875,-0.861494117896482
5593.922424316406,-23.100724050124597
5594.5953369140625,0.010039444922615765
5595.268249511719,0.4834892301891452
5595.941162109375,-3.6456294985988587
5596.614074707031,-3.1637331395879897
5597.2869873046875,-4.634136428079614
5597.959899902344,-17.84497970359762
5598.6328125,-1.8721774172630399
5599.305725097656,-0.3695646680831807
5599.9786376953125,-8.356306874334935
5600.651550292969,-5.5075319587078795
5601.324462890625,-1.8243057580978153
5601.997375488281,-5.63423043567436
5602.6702880859375,0.007526632600097809
5603.343200683594,1.697468398438008
5604.01611328125,-2.518323667735165
5604.689025878906,-5.280155557654193
5605.3619384765625,-5.514721282486978
5606.034851074219,-6.008418434997443
5606.707763671875,-2.8226043014632096
5607.380676269531,-1.796852497366184
5608.0535888671875,-1.6552194642600673
5608.726501464844,-1.252590466629098
5609.3994140625,-6.261753137420465
5610.072326660156,-10.891672363699813
5610.7452392578125,-4.555123877196744
5611.418151855469,-8.452459186369444
5612.091064453125,-9.583972053109502
5612.763977050781,-1.567630437399163
5613.4368896484375,-2.173073987453766
5614.109802246094,-15.148472348652744
5614.78271484375,-6.561528577155062
5615.455627441406,-6.675761415411458
5616.1285400390625,-8.332890438158326
5616.801452636719,-3.7104242264184113
5617.474365234375,-0.3341439670928845
5618.147277832031,-2.3644717807056304
5618.8201904296875,-18.912438704306876
5619.493103027344,-0.3467112310765481
5620.166015625,0.6095823650747108
5620.838928222656,-6.603140292899158
5621.5118408203125,-1.5421678576132838
5622.184753417969,1.6388810761924972
5622.857666015625,-7.155747201389846
5623.530578613281,0.2603423986714762
5624.2034912109375,4.700112594992489
5624.876403808594,-1.3227318405061665
5625.54931640625,-3.281026337248302
5626.222229003906,1.9925720465021957
5626.8951416015625,-4.889944362542286
5627.568054199219,-1.2426329850462547
5628.240966796875,5.073526667698932
5628.913879394531,2.5570616090755016
5629.5867919921875,-13.864296933877808
5630.259704589844,2.12173682400849
5630.9326171875,-0.40318810614515316
5631.605529785156,-0.37067208113674066
5632.2784423828125,3.893418678978086
5632.951354980469,-0.021149223579489444
5633.624267578125,-7.567285618972237
5634.297180175781,4.1398403882846155
5634.9700927734375,4.471564395131692
5635.643005371094,-2.363524720428114
5636.31591796875,-1.327645361769385
5636.988830566406,-2.022008026441714
5637.6617431640625,-0.30273138120568727
5638.334655761719,2.8838886692568204
5639.007568359375,0.8961508143651998
5639.680480957031,-2.3336777428447615
5640.3533935546875,-5.040166021757466
5641.026306152344,1.9295377207882338
5641.69921875,-0.07483754038127194
5642.372131347656,-3.1904435457303797
5643.0450439453125,1.2164510800800323
5643.717956542969,-3.3186150772914003
5644.390869140625,-3.3419819841108325
5645.063781738281,1.1018275344623776
5645.7366943359375,-2.405418215085736
5646.409606933594,-1.9044635288511547
5647.08251953125,2.662206201222572
5647.755432128906,-3.6591089132332306
5648.4283447265625,-1.271840423349032
5649.101257324219,3.420336482241566
5649.774169921875,-0.1947855473520274
5650.447082519531,-0.40975703321796053
5651.1199951171875,-0.08009059378503683
5651.792907714844,-0.5625510671028102
5652.4658203125,2.076762546381157
5653.138732910156,5.1484286212980335
5653.8116455078125,2.3150723806538727
5654.484558105469,-1.810170937137516
5655.157470703125,3.3781600561052643
5655.830383300781,3.88063400801115
5656.5032958984375,4.437332364945149
5657.176208496094,3.006683950989915
5657.84912109375,1.747353499269645
5658.522033691406,2.8973472784998244
5659.1949462890625,3.4440479556484993
5659.867858886719,4.433050730980974
5660.540771484375,3.364796882857202
5661.213684082031,-0.33990376554912016
5661.8865966796875,2.07153740102303
5662.559509277344,2.876967172925565
5663.232421875,-0.15042815608883567
5663.905334472656,1.634874307500083
5664.5782470703125,2.273305677694076
5665.251159667969,-5.122529613377253
5665.924072265625,-2.129362274023504
5666.596984863281,1.131085807088851
5667.2698974609375,-5.144414947149491
5667.942810058594,-4.509034468688893
5668.61572265625,-0.5043235467945549
5669.288635253906,-5.39199993849439
5669.9615478515625,-14.971801782937568
5670.634460449219,-4.8416875415977
5671.307373046875,-3.4507742014309404
5671.980285644531,-6.250208226965342
5672.6531982421875,-6.958228882377079
5673.326110839844,-1.6612784852519824
5673.9990234375,-2.5361373205853006
5674.671936035156,-10.74768405844057
5675.3448486328125,0.7986469325794955
5676.017761230469,3.323778342712766
5676.690673828125,-0.8735185150237632
5677.363586425781,1.288366441479135
5678.0364990234375,3.4885062621665974
5678.709411621094,0.7953703017248324
5679.38232421875,3.123647333016627
5680.055236816406,5.827046619286583
5680.7281494140625,4.541240174489101
5681.401062011719,1.8990006787784885
5682.073974609375,6.208342870203118
5682.746887207031,5.088787668847871
5683.4197998046875,3.1980742084208478
5684.092712402344,7.393035628186065
5684.765625,5.948854463317607
5685.438537597656,2.5055841979005318
5686.1114501953125,6.314746644846605
5686.784362792969,5.536732397303582
5687.457275390625,4.148904570357087
5688.130187988281,6.070475279101677
5688.8031005859375,4.657038355814152
5689.476013183594,2.3270345703192548
5690.14892578125,4.84574992458702
5690.821838378906,4.880540716960403
5691.4947509765625,1.708150099796013
5692.167663574219,3.3603443833722406
5692.840576171875,1.9507384784414026
5693.513488769531,-0.7370304368300035
5694.1864013671875,3.414495585182858
5694.859313964844,2.506778722878851
5695.5322265625,-3.46519285537394
5696.205139160156,-1.2397103598220807
5696.8780517578125,-0.17205466426630278
5697.550964355469,-4.6761131208997195
5698.223876953125,-3.2400139644522463
5698.896789550781,-2.605238672790592
5699.5697021484375,-10.540778447819825
5700.242614746094,-8.679733518520752
5700.91552734375,-6.017455885519913
5701.588439941406,-8.76044931293899
5702.2613525390625,-11.044585650462167
5702.934265136719,-19.41295915493621
5703.607177734375,-37.54946310558867
5704.280090332031,-22.52558129011699
5704.9530029296875,-13.462839197635175
5705.625915527344,-9.145666254511989
5706.298828125,-8.641351361094546
5706.971740722656,-12.562876313691767
5707.6446533203125,-19.457394204483286
5708.317565917969,-9.027328587444684
5708.990478515625,-11.818668935468125
5709.663391113281,-11.287125499002553
5710.3363037109375,-3.815288291380006
5711.009216308594,-7.731290205343578
5711.68212890625,-17.418757040836248
5712.355041503906,-7.617926098608598
5713.0279541015625,-9.550998866518105
5713.700866699219,-12.871485410698792
5714.373779296875,-10.632059468781502
5715.046691894531,-11.677686344116394
5715.7196044921875,-15.672094259838055
5716.392517089844,-10.796932863534387
5717.0654296875,-10.86209282507555
5717.738342285156,-11.588076182119291
5718.4112548828125,-20.18538254448696
5719.084167480469,-13.4761917944653
5719.757080078125,-13.139510621597239
5720.429992675781,-23.2504352652396
5721.1029052734375,-11.157754052590263
5721.775817871094,-13.53821095631853
5722.44873046875,-27.824620140181526
5723.121643066406,-14.659609945619954
5723.7945556640625,-14.630600588251774
5724.467468261719,-21.159413258811792
5725.140380859375,-17.16850174321104
5725.813293457031,-15.781679902207113
5726.4862060546875,-22.369296392901354
5727.159118652344,-18.2449007706552
5727.83203125,-11.86336820561088
5728.504943847656,-13.575779931040506
5729.1778564453125,-23.238448244415146
5729.850769042969,-20.085053641928873
5730.523681640625,-22.19071423099178
5731.196594238281,-29.36980837424892
5731.8695068359375,-19.09080110727302
5732.542419433594,-20.48646314368095
5733.21533203125,-32.88629933456444
5733.888244628906,-18.836903085942215
5734.5611572265625,-17.930328948889212
5735.234069824219,-18.235582823243856
5735.906982421875,-17.27244420848571
5736.579895019531,-23.600029416785603
5737.2528076171875,-22.728351595711253
5737.925720214844,-17.808685186276485
5738.5986328125,-12.436138425018584
5739.271545410156,-19.428660371534118
5739.9444580078125,-14.13857656417331
5740.617370605469,-10.945300104807727
5741.290283203125,-20.033084344506943
5741.963195800781,-11.239626385883945
5742.6361083984375,-9.036609687978197
5743.309020996094,-11.360889248056443
5743.98193359375,-13.605380163383206
5744.654846191406,-8.956401598375196
5745.3277587890625,-11.214903991012239
5746.000671386719,-9.077074738642507
5746.673583984375,-5.521541388502678
5747.346496582031,-9.19280354843585
5748.0194091796875,-8.85089171925986
5748.692321777344,-7.023868356962833
5749.365234375,-8.257896175157974
5750.038146972656,-4.831181504210004
5750.7110595703125,-4.831813437783867
5751.383972167969,-8.529710210952036
5752.056884765625,-6.328686228469545
5752.729797363281,-6.802822635922733
5753.4027099609375,-5.436794052118304
5754.075622558594,-3.341450299088056
5754.74853515625,-5.7910372848678975
5755.421447753906,-8.850666146118089
5756.0943603515625,-6.704088517397957
5756.767272949219,-4.019184338244802
5757.440185546875,-6.57473307254447
5758.113098144531,-4.203442694152214
5758.7860107421875,-8.081719861912827
5759.458923339844,-8.890831977574926
5760.1318359375,-2.9197938905063876
5760.804748535156,-6.714075859691919
5761.4776611328125,-10.15494927238261
5762.150573730469,-7.78327351850211
5762.823486328125,-9.759510852955751
5763.496398925781,-8.590667831077269
5764.1693115234375,-6.565858302482466
5764.842224121094,-10.50954916713075
5765.51513671875,-13.020660906919533
5766.188049316406,-8.55724111043417
5766.8609619140625,-7.173428607746617
5767.533874511719,-12.546422807138143
5768.206787109375,-11.526852648539993
5768.879699707031,-7.019942045662013
5769.5526123046875,-8.48418500968684
5770.225524902344,-8.796183082093023
5770.8984375,-9.868888016352633
5771.571350097656,-13.295824011345472
5772.2442626953125,-7.9611437452836515
5772.917175292969,-3.8683576530841526
5773.590087890625,-4.51873828959751
5774.263000488281,-12.0426186902745
5774.9359130859375,-10.569912775155876
5775.608825683594,-4.434439320739967
5776.28173828125,-4.437791424117943
5776.954650878906,-4.653355537545042
5777.6275634765625,-4.794309835578544
5778.300476074219,-11.311049377065423
5778.973388671875,-5.143086979943834
5779.646301269531,-2.1797694740572706
5780.3192138671875,-1.73500735702354
5780.992126464844,-3.6085505982189408
5781.6650390625,-5.709380629794934
5782.337951660156,-4.076309544183064
5783.0108642578125,-0.8481175595666808
5783.683776855469,0.26073977690694117
5784.356689453125,-3.3947144132447704
5785.029602050781,-2.8831960833201564
5785.7025146484375,-1.8261171468964017
5786.375427246094,-1.1519139304091035
5787.04833984375,-0.005358205519713351
5787.721252441406,-2.398094783305126
5788.3941650390625,-4.105354966191538
5789.067077636719,0.2356909569512468
5789.739990234375,-0.005605097252771039
5790.412902832031,-3.7541495076567526
5791.0858154296875,-2.312417357061679
5791.758728027344,-3.983552581304999
5792.431640625,-1.6157776719025434
5793.104553222656,0.3869032392008136
5793.7774658203125,-3.941122555292343
5794.450378417969,-6.394090234079776
5795.123291015625,-4.7298894875168855
5795.796203613281,-4.393842934026315
5796.4691162109375,-2.5219656379189863
5797.142028808594,-4.69365265073779
5797.81494140625,-12.138399399125962
5798.487854003906,-10.161407804216193
5799.1607666015625,-5.355100716739884
5799.833679199219,-5.3183827671578
5800.506591796875,-5.5416933839428655
5801.179504394531,-7.217775368745772
5801.8524169921875,-15.08877838817429
5802.525329589844,-6.4745772393707
5803.1982421875,-3.817056411227639
5803.871154785156,-5.090991655723812
5804.5440673828125,-8.712178884953069
5805.216979980469,-8.501350154310915
5805.889892578125,-7.1465256507739605
5806.562805175781,-5.318798976009591
5807.2357177734375,-4.434362808484938
5807.908630371094,-7.609046779269387
5808.58154296875,-11.226068802643292
5809.254455566406,-4.675674598358009
5809.9273681640625,-4.707077971888845
5810.600280761719,-7.423653443008127
5811.273193359375,-8.510701073441089
5811.946105957031,-5.25415153512489
5812.6190185546875,-6.745297152869933
5813.291931152344,-7.6216141057649
5813.96484375,-5.384397982544693
5814.637756347656,-9.255350188852525
5815.3106689453125,-8.478160841318864
5815.983581542969,-3.989938489035448
5816.656494140625,-6.185628191358607
5817.329406738281,-13.303422450935077
5818.0023193359375,-7.929285451863434
5818.675231933594,-6.263056891296919
5819.34814453125,-7.682152749461613
5820.021057128906,-10.785080156874145
5820.6939697265625,-9.953251249360958
5821.366882324219,-14.02384537277771
5822.039794921875,-8.174985494377834
5822.712707519531,-7.750733014112314
5823.3856201171875,-13.676008345167826
5824.058532714844,-21.0270136323508
5824.7314453125,-14.630736969868096
5825.404357910156,-17.62101363646671
5826.0772705078125,-20.124037678114025
5826.750183105469,-22.43826329346235
5827.423095703125,-22.527995882851968
5828.096008300781,-17.284872157300388
5828.7689208984375,-17.58723061614589
5829.441833496094,-15.94750327188816
5830.11474609375,-11.850580008628791
5830.787658691406,-18.17147839909509
5831.4605712890625,-13.988690140231618
5832.133483886719,-11.920917851820905
5832.806396484375,-14.405287944150263
5833.479309082031,-12.611547723570002
5834.1522216796875,-7.704393422091838
5834.825134277344,-7.529832438272411
5835.498046875,-13.30198078278176
5836.170959472656,-9.892378000535176
5836.8438720703125,-9.195601347253115
5837.516784667969,-6.835767776339338
5838.189697265625,-5.70325677972045
5838.862609863281,-10.672613148429663
5839.5355224609375,-8.680184703867859
5840.208435058594,-5.6198502471338205
5840.88134765625,-7.932542842830006
5841.554260253906,-6.727439554939661
5842.2271728515625,-8.94234294984487
5842.900085449219,-11.071123806345145
5843.572998046875,-8.135309199504178
5844.245910644531,-8.256561184569405
5844.9188232421875,-7.89907199888508
5845.591735839844,-15.547585222697805
5846.2646484375,-11.970690999694746
5846.937561035156,-12.19208695126017
5847.6104736328125,-9.419055195971668
5848.283386230469,-11.191209178916363
5848.956298828125,-23.578947358924722
5849.629211425781,-15.08199987375362
5850.3021240234375,-14.13451199554322
5850.975036621094,-15.502080305305848
5851.64794921875,-20.807338243140986
5852.320861816406,-17.91666754408028
5852.9937744140625,-33.98757098391666
5853.666687011719,-13.189148982981342
5854.339599609375,-12.702296061779794
