freq(Hz),pow(dB/Hz)
5335.523986816406,-23.49854242288139
5336.1968994140625,-21.588798146646525
5336.869812011719,-22.72402001901842
5337.542724609375,-20.263831506487875
5338.215637207031,-18.052157921830293
5338.8885498046875,-17.06221196533405
5339.561462402344,-15.224879271025834
5340.234375,-14.422565087436743
5340.907287597656,-14.182800711477162
5341.5802001953125,-12.944854834119061
5342.253112792969,-11.917705688985599
5342.926025390625,-12.89358970549346
5343.598937988281,-15.435336783808971
5344.2718505859375,-16.73406846438188
5344.944763183594,-17.217919738207275
5345.61767578125,-17.25151141268972
5346.290588378906,-17.58616228408573
5346.9635009765625,-21.818542755713153
5347.636413574219,-28.058623454990943
5348.309326171875,-29.02153082957074
5348.982238769531,-22.869728455403006
5349.6551513671875,-19.67413244648104
5350.328063964844,-23.656922719471236
5351.0009765625,-20.77949706830549
5351.673889160156,-24.24792859248365
5352.3468017578125,-23.90700012484999
5353.019714355469,-17.89165325036307
5353.692626953125,-17.996652326519293
5354.365539550781,-16.41409962326785
5355.0384521484375,-17.618490586884707
5355.711364746094,-26.870270662629512
5356.38427734375,-30.572059544396552
5357.057189941406,-22.894524926771286
5357.7301025390625,-17.214453319200214
5358.403015136719,-12.620313239191958
5359.075927734375,-12.727419800777044
5359.748840332031,-16.31299790007461
5360.4217529296875,-14.170645836535613
5361.094665527344,-16.90197870136662
5361.767578125,-27.18231772274716
5362.440490722656,-24.692649549946314
5363.1134033203125,-21.857060025014864
5363.786315917969,-16.14557512124713
5364.459228515625,-12.317073444432227
5365.132141113281,-11.06114410475648
5365.8050537109375,-11.272682645984943
5366.477966308594,-13.668577745136616
5367.15087890625,-14.115812628585724
5367.823791503906,-10.904923618884279
5368.4967041015625,-10.859664952074333
5369.169616699219,-15.29052676054587
5369.842529296875,-18.741829145030056
5370.515441894531,-16.089158504710582
5371.1883544921875,-13.052337388943025
5371.861267089844,-11.394519743032124
5372.5341796875,-11.763571628050721
5373.207092285156,-16.64510798488522
5373.8800048828125,-29.074526293370724
5374.552917480469,-34.63994167924752
5375.225830078125,-25.83456037890729
5375.898742675781,-17.29989819139178
5376.5716552734375,-17.420095628414664
5377.244567871094,-22.78273990939301
5377.91748046875,-17.652553136579577
5378.590393066406,-16.997119937274903
5379.2633056640625,-16.468158152519344
5379.936218261719,-23.089355341922584
5380.609130859375,-29.78182313767318
5381.282043457031,-31.304406744439785
5381.9549560546875,-37.67242403807848
5382.627868652344,-40.43297361468066
5383.30078125,-35.56724599285562
5383.973693847656,-27.705665433126065
5384.6466064453125,-18.967891259132937
5385.319519042969,-16.018327104586515
5385.992431640625,-18.050424622876204
5386.665344238281,-20.39064774327896
5387.3382568359375,-16.353149884115897
5388.011169433594,-18.81490063657698
5388.68408203125,-24.989691993824067
5389.356994628906,-19.9897367451422
5390.0299072265625,-30.32557175854579
5390.702819824219,-30.205412185553676
5391.375732421875,-21.793200164417335
5392.048645019531,-18.944376886616592
5392.7215576171875,-18.67071294262014
5393.394470214844,-19.52178763513301
5394.0673828125,-17.90941852251493
5394.740295410156,-18.79781947556935
5395.4132080078125,-15.926230041052797
5396.086120605469,-12.868530290084525
5396.759033203125,-11.545114198709927
5397.431945800781,-9.775196647161712
5398.1048583984375,-8.92966684229265
5398.777770996094,-11.206013522372869
5399.45068359375,-15.076584172304088
5400.123596191406,-13.972423920087403
5400.7965087890625,-11.959050628550846
5401.469421386719,-12.113953046391536
5402.142333984375,-10.991107424596951
5402.815246582031,-9.018321374540987
5403.4881591796875,-9.232528416969185
5404.161071777344,-11.516092645955016
5404.833984375,-13.266243059620543
5405.506896972656,-13.644704788949495
5406.1798095703125,-12.327801492316823
5406.852722167969,-9.637128423565727
5407.525634765625,-9.749304589959882
5408.198547363281,-14.007567234412047
5408.8714599609375,-21.363455062676437
5409.544372558594,-22.93105731261455
5410.21728515625,-14.554616306548523
5410.890197753906,-11.645498239907768
5411.5631103515625,-10.860323480456618
5412.236022949219,-9.411132112059029
5412.908935546875,-8.166369305631477
5413.581848144531,-6.992750084267386
5414.2547607421875,-6.751975708955392
5414.927673339844,-8.3153544732564
5415.6005859375,-9.594285821672875
5416.273498535156,-8.496018901045748
5416.9464111328125,-5.72659002819689
5417.619323730469,-4.784674632325363
5418.292236328125,-5.951792921870338
5418.965148925781,-9.054480749604883
5419.6380615234375,-13.819855699278767
5420.310974121094,-13.758840215685114
5420.98388671875,-13.019621174575294
5421.656799316406,-19.987044005006833
5422.3297119140625,-12.802202100473997
5423.002624511719,-9.87221359801668
5423.675537109375,-10.08069317689612
5424.348449707031,-8.036999686090049
5425.0213623046875,-9.21892759261418
5425.694274902344,-15.274804706444442
5426.3671875,-41.68668223804393
5427.040100097656,-16.649916942770236
5427.7130126953125,-11.498917506460577
5428.385925292969,-8.522825993079483
5429.058837890625,-6.069941085659051
5429.731750488281,-4.987193940980334
5430.4046630859375,-5.967718663781113
5431.077575683594,-8.352364322458804
5431.75048828125,-8.450208772058708
5432.423400878906,-5.055222167335077
5433.0963134765625,-2.9087358880412766
5433.769226074219,-2.3911740191924533
5434.442138671875,-2.9572300821966753
5435.115051269531,-4.399810133577529
5435.7879638671875,-6.104976355154255
5436.460876464844,-7.554213363362169
5437.1337890625,-9.682720416376746
5437.806701660156,-10.760522257231575
5438.4796142578125,-8.980735446471872
5439.152526855469,-6.35091490236304
5439.825439453125,-4.49182326134567
5440.498352050781,-4.749764825370292
5441.1712646484375,-7.410473427050544
5441.844177246094,-11.262463831020323
5442.51708984375,-13.494095733080457
5443.190002441406,-10.760955367345543
5443.8629150390625,-11.760422408594199
5444.535827636719,-15.346772589409742
5445.208740234375,-14.951191630991607
5445.881652832031,-15.786056227552221
5446.5545654296875,-13.820068474822342
5447.227478027344,-11.72925237068575
5447.900390625,-13.822351409024902
5448.573303222656,-14.32005763989264
5449.2462158203125,-18.0035659674095
5449.919128417969,-12.798684018006444
5450.592041015625,-7.752532910260523
5451.264953613281,-10.006838501601898
5451.9378662109375,-14.838025110238199
5452.610778808594,-14.177711369478738
5453.28369140625,-13.25052313957177
5453.956604003906,-13.128243083636214
5454.6295166015625,-11.203306436817025
5455.302429199219,-8.891501636971531
5455.975341796875,-8.940462794303922
5456.648254394531,-12.197054082110242
5457.3211669921875,-9.926045083418526
5457.994079589844,-7.920923593497004
5458.6669921875,-7.354135600566469
5459.339904785156,-6.478221634538702
5460.0128173828125,-6.6870338689510245
5460.685729980469,-7.6099707407107156
5461.358642578125,-7.330530736055674
5462.031555175781,-5.932052208596133
5462.7044677734375,-4.850352911168393
5463.377380371094,-4.602319064009209
5464.05029296875,-5.018604638035261
5464.723205566406,-5.068593478793433
5465.3961181640625,-4.3584819686497465
5466.069030761719,-4.711289812209643
5466.741943359375,-8.27407741247633
5467.414855957031,-15.72377797237044
5468.0877685546875,-13.860934871746903
5468.760681152344,-10.060318267182444
5469.43359375,-9.23645272608505
5470.106506347656,-8.424999894131865
5470.7794189453125,-7.418304739028267
5471.452331542969,-6.279312238368814
5472.125244140625,-4.835370387016625
5472.798156738281,-4.541080544814791
5473.4710693359375,-5.4852877831725175
5474.143981933594,-6.252689958045018
5474.81689453125,-7.210393644671555
5475.489807128906,-9.328902806757545
5476.1627197265625,-9.665377095505738
5476.835632324219,-6.40227732602137
5477.508544921875,-4.3160215471462875
5478.181457519531,-4.338587796090071
5478.8543701171875,-4.104622005951634
5479.527282714844,-2.8321907754969304
5480.2001953125,-2.545813689363065
5480.873107910156,-4.309227477801878
5481.5460205078125,-7.8853119508170675
5482.218933105469,-10.726932107277378
5482.891845703125,-10.715245469823746
5483.564758300781,-8.829731332323957
5484.2376708984375,-5.891246310351223
5484.910583496094,-3.6258762710248504
5485.58349609375,-3.2287253085101213
5486.256408691406,-4.448767249970666
5486.9293212890625,-5.874425947073885
5487.602233886719,-7.494363514022142
5488.275146484375,-13.136152751217029
5488.948059082031,-15.785052311797823
5489.6209716796875,-15.60995503099037
5490.293884277344,-18.767616919335453
5490.966796875,-18.760992437310286
5491.639709472656,-13.812810273156767
5492.3126220703125,-10.615348036666003
5492.985534667969,-8.204876784912207
5493.658447265625,-6.744317119869935
5494.331359863281,-6.651241191193412
5495.0042724609375,-5.990508043442374
5495.677185058594,-4.539844675666647
5496.35009765625,-5.280923719950997
5497.023010253906,-9.124071556309826
5497.6959228515625,-10.705614513180318
5498.368835449219,-8.448484744796513
5499.041748046875,-7.106127722317853
5499.714660644531,-7.309484613634472
5500.3875732421875,-8.437305115342657
5501.060485839844,-12.51755534135497
5501.7333984375,-8.721655877775174
5502.406311035156,-4.3809758330464454
5503.0792236328125,-2.2947469632399082
5503.752136230469,-0.8830723991630646
5504.425048828125,-0.2839667111579038
5505.097961425781,-0.7981976190020423
5505.7708740234375,-2.2797027648513937
5506.443786621094,-4.3440947894021775
5507.11669921875,-6.134881821588815
5507.789611816406,-6.149952680566847
5508.4625244140625,-4.6667200095345915
5509.135437011719,-4.14895977727881
5509.808349609375,-5.412353628120375
5510.481262207031,-6.042209556902106
5511.1541748046875,-5.156193855778768
5511.827087402344,-6.533517891692994
5512.5,-12.623310474249179
5513.172912597656,-13.42508600085016
5513.8458251953125,-8.539337693058375
5514.518737792969,-4.735020455283819
5515.191650390625,-2.2661319453732713
5515.864562988281,-1.6819405199988329
5516.5374755859375,-3.273934494366198
5517.210388183594,-5.614161662192949
5517.88330078125,-6.493988108604007
5518.556213378906,-6.4939779455428255
5519.2291259765625,-5.687982670777378
5519.902038574219,-4.176420889230699
5520.574951171875,-4.100724256873297
5521.247863769531,-4.631304176489782
5521.9207763671875,-3.563019751311933
5522.593688964844,-2.1966336509906124
5523.2666015625,-2.2569912470219293
5523.939514160156,-3.378443889160281
5524.6124267578125,-4.090787069144225
5525.285339355469,-3.8027748086674578
5525.958251953125,-4.142108102740064
5526.631164550781,-5.171338921529763
5527.3040771484375,-5.575804559218883
5527.976989746094,-4.914207241766795
5528.64990234375,-5.192580441313073
5529.322814941406,-6.544282971049794
5529.9957275390625,-7.912159801646011
5530.668640136719,-9.072763200876476
5531.341552734375,-8.500745831075372
5532.014465332031,-6.483062802616491
5532.6873779296875,-5.0387087664295755
5533.360290527344,-4.945752085973828
5534.033203125,-5.172425300512343
5534.706115722656,-4.7737866580196595
5535.3790283203125,-4.502749494412806
5536.051940917969,-3.4568439170642105
5536.724853515625,-2.259193783124772
5537.397766113281,-1.100625361515591
5538.0706787109375,0.5386492788747376
5538.743591308594,1.5549190763529355
5539.41650390625,1.310080742927059
5540.089416503906,0.6369989843372932
5540.7623291015625,0.5435112892636054
5541.435241699219,1.1126589498816486
5542.108154296875,2.5824273457040543
5542.781066894531,3.9016272337941187
5543.4539794921875,4.353727714253646
5544.126892089844,4.520930031475058
5544.7998046875,5.069495059950392
5545.472717285156,5.552354784209756
5546.1456298828125,5.4092100745610825
5546.818542480469,5.0744031109983485
5547.491455078125,5.147789220217314
5548.164367675781,5.488863073973046
5548.8372802734375,5.871245870530123
5549.510192871094,5.9953811225770215
5550.18310546875,5.595927075924184
5550.856018066406,4.935348179339002
5551.5289306640625,4.244139325099647
5552.201843261719,3.1288542902652603
5552.874755859375,1.7304728046764444
5553.547668457031,0.9743881859624168
5554.2205810546875,0.5220325997810981
5554.893493652344,-0.6661091788981239
5555.56640625,-1.5517296634271969
5556.239318847656,-1.290095236244159
5556.9122314453125,-1.5863836302774548
5557.585144042969,-2.3359237198076994
5558.258056640625,-1.1148432011995844
5558.930969238281,0.8270215456533072
5559.6038818359375,1.7050637917447387
5560.276794433594,1.7015125411924357
5560.94970703125,1.5837326009228012
5561.622619628906,1.6362123366585288
5562.2955322265625,1.7223652957890778
5562.968444824219,1.314762249063374
5563.641357421875,-0.11601794684095107
5564.314270019531,-1.9457447826546292
5564.9871826171875,-2.911301006932171
5565.660095214844,-3.497786234148209
5566.3330078125,-5.79913507803505
5567.005920410156,-12.997979702769449
5567.6788330078125,-13.888956918020517
5568.351745605469,-11.733988836774266
5569.024658203125,-11.43141866404097
5569.697570800781,-7.50649220604388
5570.3704833984375,-3.8300661981712185
5571.043395996094,-2.8230514851831567
5571.71630859375,-3.3507685062246044
5572.389221191406,-3.0657115331092126
5573.0621337890625,-1.8281525156884226
5573.735046386719,-0.9749311863554887
5574.407958984375,-0.7595106388149109
5575.080871582031,-0.6366696794475635
5575.7537841796875,-0.6687408575952134
5576.426696777344,-0.9579267390362973
5577.099609375,-1.114321092085275
5577.772521972656,-0.5282338436108149
5578.4454345703125,0.2812478948790565
5579.118347167969,0.6999718719949698
5579.791259765625,1.0837103574758242
5580.464172363281,1.4774269294548135
5581.1370849609375,1.1653793939856996
5581.809997558594,-0.5537572851336736
5582.48291015625,-3.056120706590667
5583.155822753906,-3.72559849557767
5583.8287353515625,-2.5827483537327174
5584.501647949219,-1.4783794364537752
5585.174560546875,-0.9690286863751179
5585.847473144531,-1.3713515777708993
5586.5203857421875,-2.3079435557727783
5587.193298339844,-2.5876951339928675
5587.8662109375,-2.697023988375016
5588.539123535156,-3.2767125314525085
5589.2120361328125,-4.03670563630681
5589.884948730469,-5.108181312079532
5590.557861328125,-5.308759127058772
5591.230773925781,-5.006237051560134
5591.9036865234375,-6.111306197650599
5592.576599121094,-7.506599936580618
5593.24951171875,-6.481143369544171
5593.922424316406,-5.0644144161212665
5594.5953369140625,-4.579231947073265
5595.268249511719,-5.37571733241382
5595.941162109375,-4.526907072910635
5596.614074707031,-3.9704601868658065
5597.2869873046875,-6.269162163958657
5597.959899902344,-6.404773318611818
5598.6328125,-6.38425929356125
5599.305725097656,-7.261809701251041
5599.9786376953125,-5.548525157422355
5600.651550292969,-1.8777012172320384
5601.324462890625,-0.5821715168194422
5601.997375488281,-3.1763711879754104
5602.6702880859375,-7.844752797117074
5603.343200683594,-7.584760284133392
5604.01611328125,-4.603457203351841
5604.689025878906,-2.8800990813337206
5605.3619384765625,-0.43149162756981285
5606.034851074219,1.3030097399431015
5606.707763671875,1.174970187415377
5607.380676269531,1.0347721891219432
5608.0535888671875,2.284838206974644
5608.726501464844,2.5301750608882996
5609.3994140625,0.35538365446259346
5610.072326660156,-1.8029320895307657
5610.7452392578125,-1.7077260311779507
5611.418151855469,-2.5681773797493817
5612.091064453125,-6.524623216196234
5612.763977050781,-10.145894272519214
5613.4368896484375,-12.319510234148673
5614.109802246094,-23.346681432533984
5614.78271484375,-17.15613957967101
5615.455627441406,-17.649776277782735
5616.1285400390625,-19.615560446235246
5616.801452636719,-14.366875402996033
5617.474365234375,-10.100455920027994
5618.147277832031,-12.274360740626467
5618.8201904296875,-13.399061423817315
5619.493103027344,-8.49939119484426
5620.166015625,-5.844564867626396
5620.838928222656,-7.803082934821811
5621.5118408203125,-12.009254644596032
5622.184753417969,-9.664892876888963
5622.857666015625,-5.623252455923376
5623.530578613281,-5.950828853033707
5624.2034912109375,-8.81507115175967
5624.876403808594,-8.210941297327132
5625.54931640625,-4.409204362121163
5626.222229003906,-2.9216871951984458
5626.8951416015625,-3.821001190680901
5627.568054199219,-3.7725292167465234
5628.240966796875,-1.52636441980475
5628.913879394531,0.1621057218873439
5629.5867919921875,0.7938871717556083
5630.259704589844,1.320134621913536
5630.9326171875,2.15264489303896
5631.605529785156,2.3837461272228704
5632.2784423828125,1.243463748010176
5632.951354980469,-0.4540066448959905
5633.624267578125,-0.890470777828335
5634.297180175781,-0.7901503762143013
5634.9700927734375,-2.389883988033175
5635.643005371094,-5.211617804829335
5636.31591796875,-6.963954912376911
5636.988830566406,-7.629910628661991
5637.6617431640625,-6.197475309529797
5638.334655761719,-5.907815421357148
5639.007568359375,-7.516575876721482
5639.680480957031,-5.388225467484098
5640.3533935546875,-2.224820222895568
5641.026306152344,-1.884450055336442
5641.69921875,-2.9595957482113215
5642.372131347656,-2.31534169243179
5643.0450439453125,-1.2800875728077088
5643.717956542969,-1.4316378700395174
5644.390869140625,-1.891921578280691
5645.063781738281,-1.892079371458021
5645.7366943359375,-1.6642888916136616
5646.409606933594,-0.8329036080021981
5647.08251953125,-0.6024452536147704
5647.755432128906,-0.11885244680027314
5648.4283447265625,1.4709220205232079
5649.101257324219,1.9076752243065602
5649.774169921875,0.6932242866047278
5650.447082519531,-0.1524752169562552
5651.1199951171875,-0.509602806529909
5651.792907714844,-3.0163809164971553
5652.4658203125,-7.244240632481328
5653.138732910156,-5.008952088517409
5653.8116455078125,-2.2158949900332807
5654.484558105469,-2.7554476914974266
5655.157470703125,-5.920160122022069
5655.830383300781,-8.8606962802265
5656.5032958984375,-12.371462096903802
5657.176208496094,-19.259972452103355
5657.84912109375,-14.296520316942198
5658.522033691406,-8.17273610986466
5659.1949462890625,-5.9204482008442625
5659.867858886719,-5.153874902925209
5660.540771484375,-6.08776934478528
5661.213684082031,-10.979206076475469
5661.8865966796875,-17.511513292265658
5662.559509277344,-13.786788143884351
5663.232421875,-7.175994993876303
5663.905334472656,-3.6935698336826333
5664.5782470703125,-2.4719800277230917
5665.251159667969,-2.9835650567532914
5665.924072265625,-3.93140689884994
5666.596984863281,-5.226165877772675
5667.2698974609375,-7.131184058812259
5667.942810058594,-9.510775302599777
5668.61572265625,-12.187216861987675
5669.288635253906,-13.987291314481835
5669.9615478515625,-12.545259834968636
5670.634460449219,-8.855538051139174
5671.307373046875,-6.846132281884713
5671.980285644531,-6.641290217176595
5672.6531982421875,-6.8558849635422465
5673.326110839844,-7.403342213721631
5673.9990234375,-9.011359398454712
5674.671936035156,-11.161609723133116
5675.3448486328125,-12.041971062078892
5676.017761230469,-11.228679913297054
5676.690673828125,-9.000962745836631
5677.363586425781,-8.982847839639588
5678.0364990234375,-12.620021019955933
5678.709411621094,-16.79956888008995
5679.38232421875,-13.568125669290882
5680.055236816406,-8.249399432111558
5680.7281494140625,-6.485608522964145
5681.401062011719,-7.275555005602243
5682.073974609375,-8.359404196726603
5682.746887207031,-8.082508158897191
5683.4197998046875,-7.087991419993055
5684.092712402344,-6.13816229252298
5684.765625,-5.30964636839302
5685.438537597656,-4.884859191401772
5686.1114501953125,-4.637536754259036
5686.784362792969,-3.4663553552377087
5687.457275390625,-1.896530558856064
5688.130187988281,-1.276148301878815
5688.8031005859375,-1.3616399679984976
5689.476013183594,-0.9917448308740746
5690.14892578125,-0.869576002745007
5690.821838378906,-1.7996785308321268
5691.4947509765625,-2.0947579335296225
5692.167663574219,-0.8418946656814872
5692.840576171875,-0.42543267963155784
5693.513488769531,-1.5117755649778077
5694.1864013671875,-1.8745576142503455
5694.859313964844,-1.5347395844628122
5695.5322265625,-2.3311277527931678
5696.205139160156,-2.921574063961145
5696.8780517578125,-2.217514905064405
5697.550964355469,-2.5367023153229273
5698.223876953125,-4.745512970853717
5698.896789550781,-6.091532578423832
5699.5697021484375,-7.630447103143153
5700.242614746094,-11.927486860731007
5700.91552734375,-15.521260091354232
5701.588439941406,-12.567507096447738
5702.2613525390625,-12.440372860029731
5702.934265136719,-16.182353062064777
5703.607177734375,-15.360970569083996
5704.280090332031,-11.507963855775474
5704.9530029296875,-9.992863764132032
5705.625915527344,-8.871631890353932
5706.298828125,-7.761818565968172
5706.971740722656,-6.655308328565848
5707.6446533203125,-5.726386440030971
5708.317565917969,-4.669686190522117
5708.990478515625,-4.985974936638062
5709.663391113281,-7.040826807326499
5710.3363037109375,-9.235569722205364
5711.009216308594,-6.603994010252564
5711.68212890625,-5.093082309341318
5712.355041503906,-6.750399528385863
5713.0279541015625,-8.904887649102227
5713.700866699219,-8.115121248326204
5714.373779296875,-8.686815553478974
5715.046691894531,-8.139021806211467
5715.7196044921875,-7.122384295664526
5716.392517089844,-7.200962178616539
5717.0654296875,-6.341242236287478
5717.738342285156,-3.79206063950356
5718.4112548828125,-3.3146126604002224
5719.084167480469,-5.632461473383287
5719.757080078125,-7.2505697564477165
5720.429992675781,-5.873795052578485
5721.1029052734375,-3.7314074598553795
5721.775817871094,-1.4916409069647274
5722.44873046875,-0.43820516285013206
5723.121643066406,-1.3416677967638995
5723.7945556640625,-2.7822215513685067
5724.467468261719,-2.9944248248425307
5725.140380859375,-3.828266079573974
5725.813293457031,-7.541111883118558
5726.4862060546875,-10.390293135815211
5727.159118652344,-9.931095224413735
5727.83203125,-12.153779992684283
5728.504943847656,-15.505544964769841
5729.1778564453125,-14.039533655320822
5729.850769042969,-15.110980007846154
5730.523681640625,-14.696649034938696
5731.196594238281,-12.373408785403722
5731.8695068359375,-12.972026103074297
5732.542419433594,-15.219294034710334
5733.21533203125,-17.74218141735466
5733.888244628906,-23.536339116512416
5734.5611572265625,-27.046669699598663
5735.234069824219,-23.621604189249098
5735.906982421875,-23.21686038955995
5736.579895019531,-17.708891806884992
5737.2528076171875,-18.905004417732126
5737.925720214844,-27.80391126408758
5738.5986328125,-20.269868658234973
5739.271545410156,-19.838669661176237
5739.9444580078125,-25.84894082797229
5740.617370605469,-20.700013446475495
5741.290283203125,-15.693059290903975
5741.963195800781,-16.52089706847452
5742.6361083984375,-18.478230868137636
5743.309020996094,-17.005653802335353
5743.98193359375,-21.01465695984157
5744.654846191406,-24.611587802441587
5745.3277587890625,-16.69542554589995
5746.000671386719,-11.439241508884173
5746.673583984375,-12.119674726813653
5747.346496582031,-15.085822049331883
5748.0194091796875,-11.584734307841343
5748.692321777344,-7.055234136642429
5749.365234375,-5.724491998309148
5750.038146972656,-7.0115447362390775
5750.7110595703125,-7.781973150454714
5751.383972167969,-6.755620279143041
5752.056884765625,-7.217707846168677
5752.729797363281,-9.458094494157148
5753.4027099609375,-10.506279390125183
5754.075622558594,-10.388037365023381
5754.74853515625,-14.860507365377964
5755.421447753906,-13.125092437388755
5756.0943603515625,-12.399231575199966
5756.767272949219,-18.78043544864966
5757.440185546875,-23.108968694368418
5758.113098144531,-13.730724663443626
5758.7860107421875,-10.435454821717434
5759.458923339844,-17.031809095098993
5760.1318359375,-18.332535879316687
5760.804748535156,-23.781346684781557
5761.4776611328125,-13.08922190050146
5762.150573730469,-10.765279129942035
5762.823486328125,-6.911658444502637
5763.496398925781,-7.313714431739051
5764.1693115234375,-8.75143679503121
5764.842224121094,-12.002241890594316
5765.51513671875,-19.54749243103771
5766.188049316406,-10.817214889791998
5766.8609619140625,-9.622945675565065
5767.533874511719,-8.556510565839
5768.206787109375,-9.123276939291529
5768.879699707031,-11.189983987467908
5769.5526123046875,-8.314324985655778
5770.225524902344,-7.536714073157086
5770.8984375,-10.842622176277747
5771.571350097656,-10.376678929298123
5772.2442626953125,-7.606336508006147
5772.917175292969,-10.851681766721693
5773.590087890625,-13.617745578801891
5774.263000488281,-11.725092422008647
5774.9359130859375,-11.603152409324696
5775.608825683594,-19.22024349086739
5776.28173828125,-25.002227088137865
5776.954650878906,-23.756938350826445
5777.6275634765625,-25.74138685102113
5778.300476074219,-32.15585268426013
5778.973388671875,-24.896013644820094
5779.646301269531,-23.229040845294485
5780.3192138671875,-24.078599966163306
5780.992126464844,-19.794510063979352
5781.6650390625,-15.578433956679303
5782.337951660156,-18.61598710579593
5783.0108642578125,-20.482552396399637
5783.683776855469,-14.444280516777571
5784.356689453125,-11.069221631658568
5785.029602050781,-10.254656419467075
5785.7025146484375,-11.887727102962229
5786.375427246094,-11.740554680763209
5787.04833984375,-9.291520555367299
5787.721252441406,-8.801643106118542
5788.3941650390625,-11.357000168956155
5789.067077636719,-13.546207125107145
5789.739990234375,-11.972326727682209
5790.412902832031,-11.179878016979599
5791.0858154296875,-14.95693225317159
5791.758728027344,-13.395009440546666
5792.431640625,-8.230519454677438
5793.104553222656,-6.094169506341027
5793.7774658203125,-5.5635427669090785
5794.450378417969,-6.27655591134004
5795.123291015625,-7.798372524773485
5795.796203613281,-8.60765673067563
5796.4691162109375,-5.891182865952361
5797.142028808594,-3.84328520412553
5797.81494140625,-4.057456559695053
5798.487854003906,-5.530782616668989
5799.1607666015625,-6.972416078876194
5799.833679199219,-8.091040403180196
5800.506591796875,-8.88782964833992
5801.179504394531,-10.672358681385909
5801.8524169921875,-18.54136891480851
5802.525329589844,-19.919494946010865
5803.1982421875,-22.52130624970239
5803.871154785156,-20.809623743130544
5804.5440673828125,-15.621353759059925
5805.216979980469,-15.360562075677151
5805.889892578125,-17.861633458844366
5806.562805175781,-23.039075108495016
5807.2357177734375,-33.847232143570196
5807.908630371094,-13.00382295851644
5808.58154296875,-10.117240327438399
5809.254455566406,-12.731955549806301
5809.9273681640625,-18.86114077266655
5810.600280761719,-21.467202452472304
5811.273193359375,-18.346681603361773
5811.946105957031,-19.53987280574261
5812.6190185546875,-15.838471844679585
5813.291931152344,-14.267173299471656
5813.96484375,-16.909449033539893
5814.637756347656,-18.474894572716533
5815.3106689453125,-14.754938917562054
5815.983581542969,-11.465055541052966
5816.656494140625,-9.886205716092089
5817.329406738281,-9.598827998062614
5818.0023193359375,-8.957772716849828
5818.675231933594,-9.433856562902603
5819.34814453125,-8.501240359858537
5820.021057128906,-5.088160200412634
5820.6939697265625,-3.523709520816652
5821.366882324219,-4.606780228081109
5822.039794921875,-6.237727670264555
5822.712707519531,-7.486031664678
5823.3856201171875,-9.255036126386535
5824.058532714844,-10.064846382860942
5824.7314453125,-8.637936533688476
5825.404357910156,-8.41733664653218
5826.0772705078125,-9.169250732708171
5826.750183105469,-7.030698988279673
5827.423095703125,-4.737276967719021
5828.096008300781,-4.16907208069507
5828.7689208984375,-3.8049273337794403
5829.441833496094,-3.1731435187508468
5830.11474609375,-3.31464230892466
5830.787658691406,-4.752498571875583
5831.4605712890625,-6.7383935624209155
5832.133483886719,-8.058266262116527
5832.806396484375,-7.649704761573552
5833.479309082031,-7.283032001172222
5834.1522216796875,-9.717059974967365
5834.825134277344,-16.096202427032516
5835.498046875,-15.555415603113254
5836.170959472656,-10.805158138419023
5836.8438720703125,-9.473839256048523
5837.516784667969,-11.756618177326759
5838.189697265625,-14.809365618919133
5838.862609863281,-13.560484745500867
5839.5355224609375,-10.109720614250591
5840.208435058594,-7.989799336662494
5840.88134765625,-8.796097556643119
5841.554260253906,-11.262996398352108
5842.2271728515625,-13.419046094289193
5842.900085449219,-12.957438221070767
5843.572998046875,-12.113088225463171
5844.245910644531,-13.170825745029562
5844.9188232421875,-14.674922249607654
5845.591735839844,-16.610500464734848
5846.2646484375,-17.66247689542768
5846.937561035156,-22.044465936905745
5847.6104736328125,-17.776102835071057
5848.283386230469,-11.568585672694496
5848.956298828125,-11.082796755533126
5849.629211425781,-13.810369447481328
5850.3021240234375,-19.990690622382115
5850.975036621094,-17.703898290973285
5851.64794921875,-10.796581136148514
5852.320861816406,-6.688864370222411
5852.9937744140625,-7.445682254189322
5853.666687011719,-10.217810764934738
5854.339599609375,-9.855417468757224
5855.012512207031,-8.349625890030762
5855.6854248046875,-8.035670347616907
5856.358337402344,-7.738845585721888
5857.03125,-8.229779373851283
5857.704162597656,-11.417335297281854
5858.3770751953125,-14.180883342299493
5859.049987792969,-11.384992904095885
5859.722900390625,-11.376515907385606
5860.395812988281,-12.859288748278114
5861.0687255859375,-9.243965432295203
5861.741638183594,-7.085342342761311
5862.41455078125,-7.381615379124486
5863.087463378906,-7.683496826302583
5863.7603759765625,-5.988682263730706
5864.433288574219,-4.066720955432488
5865.106201171875,-3.628494376746208
5865.779113769531,-5.506691179999771
5866.4520263671875,-9.705330503475096
5867.124938964844,-8.013118161384993
5867.7978515625,-6.036148560048566
5868.470764160156,-6.172632882781724
5869.1436767578125,-7.695429530859803
5869.816589355469,-11.547165631006216
5870.489501953125,-18.26623848568974
5871.162414550781,-18.392175410206463
5871.8353271484375,-12.285033624979365
5872.508239746094,-12.911033665823249
5873.18115234375,-14.348756413516838
5873.854064941406,-15.108905208820115
5874.5269775390625,-19.202867277448874
5875.199890136719,-15.436119801082677
5875.872802734375,-12.658896159242289
5876.545715332031,-11.040258091794705
5877.2186279296875,-8.797357858471063
5877.891540527344,-10.541306534836094
