freq(Hz),pow(dB/Hz)
4712.406921386719,13.145681866314627
4713.079833984375,12.559188701191834
4713.752746582031,12.021944273551116
4714.4256591796875,11.488594580301383
4715.098571777344,10.881009875006049
4715.771484375,10.25557416874268
4716.444396972656,9.329116458654951
4717.1173095703125,8.036451253137448
4717.790222167969,6.271364793080521
4718.463134765625,2.698727350808169
4719.136047363281,-3.1519190534635353
4719.8089599609375,-7.056588637575101
4720.481872558594,-6.643215501514885
4721.15478515625,-7.23753819480172
4721.827697753906,-6.605918664790819
4722.5006103515625,-4.439334324755066
4723.173522949219,-1.7743491931268638
4723.846435546875,-0.048297507913161904
4724.519348144531,0.9796463550655969
4725.1922607421875,2.33527769941994
4725.865173339844,2.3368138809748746
4726.5380859375,1.4071903429169705
4727.210998535156,0.7853583824033041
4727.8839111328125,-0.06715337768687596
4728.556823730469,-1.8966523821990955
4729.229736328125,-5.2961545690276415
4729.902648925781,-13.884558342575687
4730.5755615234375,-7.295400009758451
4731.248474121094,-0.30970507188794405
4731.92138671875,3.256647153647827
4732.594299316406,4.763277123012754
4733.2672119140625,4.875334085763926
4733.940124511719,4.013815914813243
4734.613037109375,1.1289256978862436
4735.285949707031,-5.9558872313174565
4735.9588623046875,-10.773685271916476
4736.631774902344,-2.570453548229641
4737.3046875,0.2749632916656672
4737.977600097656,0.05485476776468525
4738.6505126953125,-2.584625150761074
4739.323425292969,-12.9705487458053
4739.996337890625,-9.594801805183613
4740.669250488281,-1.9989741402516956
4741.3421630859375,1.8491900113635016
4742.015075683594,3.0360430738474413
4742.68798828125,2.4703497265904075
4743.360900878906,0.817622404695843
4744.0338134765625,-2.2430600924651762
4744.706726074219,-5.281587940794798
4745.379638671875,-6.141987700414133
4746.052551269531,-7.6584988415392825
4746.7254638671875,-10.243937762236438
4747.398376464844,-11.357130056812846
4748.0712890625,-21.523973702501287
4748.744201660156,-24.478146875701846
4749.4171142578125,-20.978248617653467
4750.090026855469,-20.5968550033611
4750.762939453125,-17.01776581719835
4751.435852050781,-11.820473679709822
4752.1087646484375,-14.93774091643736
4752.781677246094,-10.166412326478838
4753.45458984375,-7.140983743639113
4754.127502441406,-5.1160665076193315
4754.8004150390625,-3.9238914377728613
4755.473327636719,-2.1888123952721528
4756.146240234375,-1.5918268451092277
4756.819152832031,-3.752504205475114
4757.4920654296875,-2.778761100049495
4758.164978027344,-2.2413924805311245
4758.837890625,-2.2875312971336097
4759.510803222656,-1.7935040235373345
4760.1837158203125,-5.6457281193793545
4760.856628417969,-22.786331909627066
4761.529541015625,-4.985636068443435
4762.202453613281,1.6813523089468223
4762.8753662109375,4.88962305286904
4763.548278808594,5.167467680855457
4764.22119140625,4.06299037207324
4764.894104003906,1.6223522268574764
4765.5670166015625,3.3204969823809263
4766.239929199219,7.768693740986743
4766.912841796875,9.410660232285208
4767.585754394531,9.156352321197875
4768.2586669921875,7.256166850675582
4768.931579589844,0.9054939881906665
4769.6044921875,1.304919344745664
4770.277404785156,7.111353046792763
4770.9503173828125,9.564758159735025
4771.623229980469,9.626952010814204
4772.296142578125,6.107897737832696
4772.969055175781,-0.697307341809513
4773.6419677734375,3.9794940384044524
4774.314880371094,8.77248922808714
4774.98779296875,10.45921747379663
4775.660705566406,9.66021205736059
4776.3336181640625,6.2515147341213995
4777.006530761719,-1.2275958197176622
4777.679443359375,0.3210829146077381
4778.352355957031,6.52053637422204
4779.0252685546875,8.553240021806133
4779.698181152344,9.23226846378456
4780.37109375,9.145386523295691
4781.044006347656,7.9961738095379244
4781.7169189453125,5.912747535989297
4782.389831542969,4.028713673814399
4783.062744140625,3.3006657267564954
4783.735656738281,4.355930746884936
4784.4085693359375,7.118817258072249
4785.081481933594,8.868660985266123
4785.75439453125,9.33192618810441
4786.427307128906,9.353381795084855
4787.1002197265625,8.080501930680452
4787.773132324219,5.17271425659802
4788.446044921875,0.11235887652447472
4789.118957519531,1.6577677857182447
4789.7918701171875,8.713175930195288
4790.464782714844,12.126365391208003
4791.1376953125,13.590163560788238
4791.810607910156,13.647162572073091
4792.4835205078125,11.232599370629533
4793.156433105469,4.453340397441401
4793.829345703125,3.138488464969525
4794.502258300781,10.013937317463338
4795.1751708984375,13.026720130988064
4795.848083496094,13.738871368434513
4796.52099609375,12.376150220609198
4797.193908691406,9.08209289132235
4797.8668212890625,4.7201385064247425
4798.539733886719,2.995479831810286
4799.212646484375,5.449363327815967
4799.885559082031,6.785542673504087
4800.5584716796875,6.900988936021583
4801.231384277344,6.941911642760018
4801.904296875,7.515328687602887
4802.577209472656,8.919536199251024
4803.2501220703125,9.966955674566652
4803.923034667969,9.925910720124925
4804.595947265625,10.412780395829639
4805.268859863281,10.787180316256723
4805.9417724609375,8.051258416669993
4806.614685058594,2.11481477355061
4807.28759765625,2.7481436343311936
4807.960510253906,2.3036312429710777
4808.6334228515625,3.108265325593296
4809.306335449219,2.194727785770335
4809.979248046875,-6.187390377648139
4810.652160644531,-2.1597236613965074
4811.3250732421875,2.4450233238873738
4811.997985839844,5.748915934603664
4812.6708984375,7.806278825112413
4813.343811035156,7.700360442278175
4814.0167236328125,6.043763570750803
4814.689636230469,2.9486568477808976
4815.362548828125,-1.5290715303920932
4816.035461425781,-3.1886828148348094
4816.7083740234375,-0.3576713947023631
4817.381286621094,1.9138517078764319
4818.05419921875,2.9261359645008644
4818.727111816406,2.4786383676667634
4819.4000244140625,-0.23583866431406722
4820.072937011719,-4.931383654908164
4820.745849609375,-9.014700752557196
4821.418762207031,-7.96394670479727
4822.0916748046875,-8.099328351107271
4822.764587402344,-17.272382230811655
4823.4375,-9.554598690563502
4824.110412597656,-2.30891252618357
4824.7833251953125,0.8794408770357425
4825.456237792969,1.5222532793209398
4826.129150390625,0.7493503201390816
4826.802062988281,-0.26357332840660447
4827.4749755859375,-0.3123756857578682
4828.147888183594,-0.13132694596794314
4828.82080078125,-1.5369737864126363
4829.493713378906,-4.254432314655655
4830.1666259765625,-7.9938837853242966
4830.839538574219,-13.809730828073661
4831.512451171875,-6.035886602965914
4832.185363769531,-5.948624943151859
4832.8582763671875,-8.17805052091279
4833.531188964844,-6.3537019159873465
4834.2041015625,-2.410521723020764
4834.877014160156,-0.8251457181876122
4835.5499267578125,-2.448191168236414
4836.222839355469,-6.176136702455421
4836.895751953125,-9.051696053195315
4837.568664550781,-22.446362823556672
4838.2415771484375,-7.605543148625401
4838.914489746094,-4.175824398405618
4839.58740234375,-4.7167068999619035
4840.260314941406,-6.614440192582575
4840.9332275390625,-11.431715869663787
4841.606140136719,-36.77701986836286
4842.279052734375,-13.099671083547335
4842.951965332031,-8.957089578731704
4843.6248779296875,-8.18716527886192
4844.297790527344,-8.574849378416333
4844.970703125,-8.296570018183772
4845.643615722656,-9.219398911292622
4846.3165283203125,-16.03227751180599
4846.989440917969,-19.48464581964356
4847.662353515625,-17.98002950075283
4848.335266113281,-16.003933497166674
4849.0081787109375,-11.822739097354887
4849.681091308594,-13.351860513600933
4850.35400390625,-18.450263965384615
4851.026916503906,-26.82760547510157
4851.6998291015625,-18.051557468524795
4852.372741699219,-13.049333757776367
4853.045654296875,-10.797716573365186
4853.718566894531,-7.722561115718458
4854.3914794921875,-6.334332467714744
4855.064392089844,-6.665902764314332
4855.7373046875,-7.774384410833557
4856.410217285156,-10.221602144191234
4857.0831298828125,-11.80651983533066
4857.756042480469,-12.929350122371766
4858.428955078125,-12.726937064472022
4859.101867675781,-11.822255132837462
4859.7747802734375,-11.606352224605633
4860.447692871094,-13.904708313131504
4861.12060546875,-20.038493685476798
4861.793518066406,-19.28145160332938
4862.4664306640625,-18.347985642052834
4863.139343261719,-19.613580475868538
4863.812255859375,-19.653446813470833
4864.485168457031,-21.3986759340225
4865.1580810546875,-22.612669118948187
4865.830993652344,-30.817053661632382
4866.50390625,-25.69386247773099
4867.176818847656,-19.649764338273094
4867.8497314453125,-16.39088848374174
4868.522644042969,-18.805060376229555
4869.195556640625,-19.037478174458048
4869.868469238281,-13.477362870083995
4870.5413818359375,-7.318076727912626
4871.214294433594,-5.164383260112881
4871.88720703125,-7.365307625161935
4872.560119628906,-13.306579241378905
4873.2330322265625,-11.478057673422077
4873.905944824219,-8.810306183690184
4874.578857421875,-7.233505484203767
4875.251770019531,-11.357930037282122
4875.9246826171875,-17.94365197085694
4876.597595214844,-8.55699352959015
4877.2705078125,-3.3233105856657126
4877.943420410156,0.09642189287936012
4878.6163330078125,0.9683397092629857
4879.289245605469,0.7100520415804766
4879.962158203125,-1.16534809418035
4880.635070800781,-5.708476202812879
4881.3079833984375,-6.459423025706981
4881.980895996094,-3.201420907916916
4882.65380859375,-2.780984546672772
4883.326721191406,-6.903149084218879
4883.9996337890625,-26.169664287351353
4884.672546386719,-2.7547992297180524
4885.345458984375,3.6292567533302735
4886.018371582031,5.543805813564697
4886.6912841796875,5.728673808236832
4887.364196777344,6.016008717476401
4888.037109375,5.091295170879669
4888.710021972656,2.2882408299879797
4889.3829345703125,-1.3505211630176777
4890.055847167969,-4.181861558529431
4890.728759765625,-8.100026731410004
4891.401672363281,-11.097363899233997
4892.0745849609375,1.540363885320696
4892.747497558594,5.708924699531824
4893.42041015625,7.219316579482033
4894.093322753906,8.126268976246593
4894.7662353515625,8.587526484862785
4895.439147949219,8.610030424313237
4896.112060546875,8.930229343475746
4896.784973144531,9.765285754687552
4897.4578857421875,10.447825992377195
4898.130798339844,10.446006064289401
4898.8037109375,9.64981486064821
4899.476623535156,8.513779859286066
4900.1495361328125,8.06932165096118
4900.822448730469,7.288490753100033
4901.495361328125,5.966463870051557
4902.168273925781,4.864034023674816
4902.8411865234375,3.5414362834195505
4903.514099121094,4.910819199182741
4904.18701171875,5.940097430822968
4904.859924316406,7.358680533702349
4905.5328369140625,8.134025642559182
4906.205749511719,7.673578651429604
4906.878662109375,7.274634373133373
4907.551574707031,6.06740437567248
4908.2244873046875,3.909166813383278
4908.897399902344,3.0452120798895166
4909.5703125,3.575750054763211
4910.243225097656,5.665413240180711
4910.9161376953125,6.548807106186427
4911.589050292969,7.113599982628981
4912.261962890625,6.089171405316103
4912.934875488281,0.5742899585447748
4913.6077880859375,-15.692792771951549
4914.280700683594,2.1922915999671333
4914.95361328125,6.342349701372351
4915.626525878906,6.844847951932413
4916.2994384765625,3.0039604806993965
4916.972351074219,-6.086831259425414
4917.645263671875,-2.3073488909984454
4918.318176269531,2.837023739664624
4918.9910888671875,4.707334855483235
4919.664001464844,3.733498119488311
4920.3369140625,1.6396933487758876
4921.009826660156,-0.910920477550724
4921.6827392578125,-7.926465498548147
4922.355651855469,-6.5464758710247315
4923.028564453125,2.024050133670125
4923.701477050781,4.589815164972294
4924.3743896484375,6.984477057724812
4925.047302246094,9.248542830188358
4925.72021484375,10.67595530252704
4926.393127441406,11.350271796177122
4927.0660400390625,10.70453311463216
4927.738952636719,8.765187987961463
4928.411865234375,6.188544736443925
4929.084777832031,2.5047510795140453
4929.7576904296875,-4.099626218843419
4930.430603027344,-11.01732524123808
4931.103515625,-8.224616942358816
4931.776428222656,-9.610233835818926
4932.4493408203125,-10.861390327968603
4933.122253417969,-12.07789119389899
4933.795166015625,-7.410372250670396
4934.468078613281,-4.435370502000011
4935.1409912109375,-4.055734059590809
4935.813903808594,-4.668656634699472
4936.48681640625,-2.936540830358249
4937.159729003906,-1.816628775479566
4937.8326416015625,-1.8681625691367456
4938.505554199219,-3.0567788128558377
4939.178466796875,-3.1397276576997877
4939.851379394531,0.18005571105114176
4940.5242919921875,3.8270589427566026
4941.197204589844,6.3278353892468395
4941.8701171875,6.923019352091597
4942.543029785156,6.691859904592517
4943.2159423828125,5.845594132837622
4943.888854980469,5.292607498946317
4944.561767578125,6.100819877066886
4945.234680175781,6.884819693538199
4945.9075927734375,6.105794837636226
4946.580505371094,3.311292368839304
4947.25341796875,2.576882833710416
4947.926330566406,7.705578910002587
4948.5992431640625,11.053924645446386
4949.272155761719,12.232055154650958
4949.945068359375,11.762159449489712
4950.617980957031,10.279161873035997
4951.2908935546875,7.456629730016381
4951.963806152344,1.8037858660809705
4952.63671875,2.120794504738701
4953.309631347656,6.760745886135952
4953.9825439453125,8.779108260833969
4954.655456542969,9.006756712756005
4955.328369140625,8.756433694458368
4956.001281738281,8.385914466477635
4956.6741943359375,8.046380663580939
4957.347106933594,7.777503899052519
4958.02001953125,6.762789068022909
4958.692932128906,3.97580413236938
4959.3658447265625,0.6169186896694755
4960.038757324219,4.155930857702071
4960.711669921875,7.84098124764959
4961.384582519531,10.3796118298896
4962.0574951171875,11.857745382335171
4962.730407714844,11.552446479990827
4963.4033203125,8.823126862070103
4964.076232910156,2.295294739861858
4964.7491455078125,-1.8142346282553923
4965.422058105469,6.323916724940519
4966.094970703125,9.804640777085796
4966.767883300781,10.658544906054646
4967.4407958984375,10.316084596418643
4968.113708496094,10.24742059994816
4968.78662109375,10.272270313844956
4969.459533691406,10.567381066775209
4970.1324462890625,12.007452436181767
4970.805358886719,13.257043635792499
4971.478271484375,13.09940943499133
4972.151184082031,11.470390228282932
4972.8240966796875,8.748918922794799
4973.497009277344,4.705459800886692
4974.169921875,-0.39952575284032077
4974.842834472656,3.107486071640076
4975.5157470703125,4.596291018314259
4976.188659667969,3.0170255511657174
4976.861572265625,2.804307283253467
4977.534484863281,5.184881855700265
4978.2073974609375,6.406110932825456
4978.880310058594,5.2683291211234415
4979.55322265625,2.286786233660347
4980.226135253906,-2.1350235904348542
4980.8990478515625,-7.629854640814803
4981.571960449219,-7.458056883491116
4982.244873046875,-2.088535304528042
4982.917785644531,-0.07911420087231888
4983.5906982421875,0.9383076156455418
4984.263610839844,2.455378742487545
4984.9365234375,3.200689466577411
4985.609436035156,1.51620361016332
4986.2823486328125,-2.791593682894634
4986.955261230469,-4.886266433507952
4987.628173828125,-1.2723043511913423
4988.301086425781,0.9146581760978095
4988.9739990234375,0.8677923999367947
4989.646911621094,-2.530240964204485
4990.31982421875,-5.620680784095198
4990.992736816406,-2.460739246247396
4991.6656494140625,-1.1458723411201097
4992.338562011719,-0.2082576298374153
4993.011474609375,1.1518089955850215
4993.684387207031,1.7438771695440205
4994.3572998046875,-0.4538086200163705
4995.030212402344,-4.514449041013541
4995.703125,-0.49301866602191297
4996.376037597656,5.003648487056916
4997.0489501953125,7.5259146561832715
4997.721862792969,7.097957479518956
4998.394775390625,4.785802693333273
4999.067687988281,3.102929612308128
4999.7406005859375,4.176644838356944
5000.413513183594,5.888275740994939
5001.08642578125,6.2548911503934175
5001.759338378906,5.89706866471295
5002.4322509765625,6.057877036230077
5003.105163574219,5.534971536873799
5003.778076171875,4.578276295921785
5004.450988769531,2.9790087893419424
5005.1239013671875,-1.2635596874515287
5005.796813964844,-8.000147080150741
5006.4697265625,-14.936949441870732
5007.142639160156,-10.220598952145064
5007.8155517578125,-9.442977842863945
5008.488464355469,-8.566901220005855
5009.161376953125,-5.926892517754632
5009.834289550781,-5.302223760384022
5010.5072021484375,-7.446122671922306
5011.180114746094,-11.131116942085988
5011.85302734375,-16.648708578714306
5012.525939941406,-15.95703511609714
5013.1988525390625,-14.107125167318578
5013.871765136719,-16.721325148537268
5014.544677734375,-18.423306191092447
5015.217590332031,-11.670384180502696
5015.8905029296875,-7.007242950765367
5016.563415527344,-4.665219677200654
5017.236328125,-4.77642763218851
5017.909240722656,-6.069373984306482
5018.5821533203125,-6.370216727635274
5019.255065917969,-3.4609296890589523
5019.927978515625,-0.6230139063168411
5020.600891113281,1.0743585705612178
5021.2738037109375,1.1313799755817995
5021.946716308594,-0.15079849792014183
5022.61962890625,-1.6139630008263404
5023.292541503906,-3.063480528001862
5023.9654541015625,-3.2795773633696386
5024.638366699219,-2.1271791909745845
5025.311279296875,-1.4574888841176787
5025.984191894531,-0.9178405639399225
5026.6571044921875,-0.34544617367286984
5027.330017089844,-0.4128500254333584
5028.0029296875,-0.626676211811485
5028.675842285156,-0.4118800963378051
5029.3487548828125,-0.446367536763836
5030.021667480469,-1.8997009892020773
5030.694580078125,-5.701229295600111
5031.367492675781,-13.289633399629786
5032.0404052734375,-15.179477490344171
5032.713317871094,-8.100223698758708
5033.38623046875,-4.134085194143516
5034.059143066406,-1.625954227093164
5034.7320556640625,-0.8190064125628045
5035.404968261719,-0.6813470513272775
5036.077880859375,-0.5672215471384743
5036.750793457031,-2.3616761553403216
5037.4237060546875,-7.3381633597083775
5038.096618652344,-16.05210104361057
5038.76953125,-18.529160860194846
5039.442443847656,-9.450220105407599
5040.1153564453125,-6.408826092099966
5040.788269042969,-6.441326989029205
5041.461181640625,-7.994253843266652
5042.134094238281,-9.983075665148093
5042.8070068359375,-12.361422854818269
5043.479919433594,-13.6046709863055
5044.15283203125,-13.71288882157514
5044.825744628906,-12.06974426606411
5045.4986572265625,-9.246387082903777
5046.171569824219,-8.954740037521887
5046.844482421875,-10.039801095249976
5047.517395019531,-9.513554579273203
5048.1903076171875,-12.20436951976125
5048.863220214844,-20.987473116679027
5049.5361328125,-24.315178493610162
5050.209045410156,-11.571569937312576
5050.8819580078125,-5.782842601401704
5051.554870605469,-2.6317536441636413
5052.227783203125,-1.5899935596037607
5052.900695800781,-0.8842899113001677
5053.5736083984375,-0.05694788221807184
5054.246520996094,-1.0638807581263126
5054.91943359375,-4.4215562725618565
5055.592346191406,-8.00105754527867
5056.2652587890625,-8.107015819462815
5056.938171386719,-6.867746761610192
5057.611083984375,-7.822368203244397
5058.283996582031,-9.61935820770972
5058.9569091796875,-7.330665482998674
5059.629821777344,-4.1709949525790515
5060.302734375,-1.8452592626533217
5060.975646972656,-1.770256884153677
5061.6485595703125,-3.2589062735249312
5062.321472167969,-5.177527187377926
5062.994384765625,-8.24661814424461
5063.667297363281,-8.713965478751806
5064.3402099609375,-4.841445519720168
5065.013122558594,-2.096041644787019
5065.68603515625,-1.8431367384841693
5066.358947753906,-2.4989814755345425
5067.0318603515625,-3.35594904451114
5067.704772949219,-4.006873133423939
5068.377685546875,-4.264877834358636
5069.050598144531,-5.422348568773008
5069.7235107421875,-9.373484443001947
5070.396423339844,-17.010844613358437
5071.0693359375,-6.7869895531666895
5071.742248535156,-0.16455407373388367
5072.4151611328125,3.4340131444962445
5073.088073730469,4.911715767296369
5073.760986328125,4.2994251524669584
5074.433898925781,2.5722203759504043
5075.1068115234375,-0.3883980582476632
5075.779724121094,-11.074076213449981
5076.45263671875,-7.528821397531499
5077.125549316406,-4.425167855444574
5077.7984619140625,-7.787170120763426
5078.471374511719,-4.085051365601642
5079.144287109375,-1.7931820762557162
5079.817199707031,0.45397573104407346
5080.4901123046875,3.7022221394912447
5081.163024902344,6.040372880943603
5081.8359375,6.8895223036447515
5082.508850097656,6.694981034890549
5083.1817626953125,5.535726690582451
5083.854675292969,2.967232982733594
5084.527587890625,0.3956886973110989
5085.200500488281,1.4412462754619317
5085.8734130859375,4.804563380572326
5086.546325683594,8.11524377245011
5087.21923828125,9.885416045936267
5087.892150878906,10.149688957580151
5088.5650634765625,9.71602379358704
5089.237976074219,7.688432278679543
5089.910888671875,-0.0001488714912452576
5090.583801269531,-3.011848448182215
5091.2567138671875,6.126067421521216
5091.929626464844,9.236759530106596
5092.6025390625,9.371942170591147
5093.275451660156,7.434739294124297
5093.9483642578125,4.325075332309938
5094.621276855469,-1.4936885454185607
5095.294189453125,-4.020609773374678
5095.967102050781,-2.4956557751407966
5096.6400146484375,-2.0581758550540936
5097.312927246094,-6.524856789212795
5097.98583984375,-13.18286083317327
5098.658752441406,-7.754065886099632
5099.3316650390625,-4.272398745359544
5100.004577636719,-0.26330568402035165
5100.677490234375,1.3889434455494512
5101.350402832031,3.965033368052427
5102.0233154296875,5.438596511058588
5102.696228027344,5.76730058595341
5103.369140625,5.426683572562226
5104.042053222656,3.5170589588017984
5104.7149658203125,1.0134635099639804
5105.387878417969,-1.2799939077548275
5106.060791015625,-7.3354379729034855
5106.733703613281,-7.075300358373254
5107.4066162109375,-3.313874376840179
5108.079528808594,-1.30962552985082
5108.75244140625,0.5439047664102071
5109.425354003906,0.35362789182607746
5110.0982666015625,-3.825565687347361
5110.771179199219,-1.9571234659766692
5111.444091796875,3.6817760990655297
5112.117004394531,6.854988716174075
5112.7899169921875,9.097903614060003
5113.462829589844,10.25786303031243
5114.1357421875,10.649492574799574
5114.808654785156,11.231798940425017
5115.4815673828125,12.179548168216417
5116.154479980469,12.550854135246466
5116.827392578125,11.290851795983842
5117.500305175781,7.334683048308297
5118.1732177734375,-4.137791894691256
5118.846130371094,3.218819806442599
5119.51904296875,9.359757825295485
5120.191955566406,10.905148903723102
5120.8648681640625,10.480691980649791
5121.537780761719,9.211528755538342
5122.210693359375,7.943125889509056
5122.883605957031,6.848919253830753
5123.5565185546875,4.582047029249031
5124.229431152344,0.8405350034098391
5124.90234375,-1.0783299715445587
5125.575256347656,3.2851424903732127
5126.2481689453125,6.657789854613114
5126.921081542969,7.219954736065599
5127.593994140625,5.34250408765085
5128.266906738281,3.142996869710326
5128.9398193359375,3.8125771621846125
5129.612731933594,6.071999282438419
5130.28564453125,6.759097346819837
5130.958557128906,5.609049693459093
5131.6314697265625,3.1398661747618233
5132.304382324219,1.8201463205850996
5132.977294921875,4.542458168217213
5133.650207519531,6.320399771550903
5134.3231201171875,5.508812852835415
5134.996032714844,3.0225791582079102
5135.6689453125,-0.3065221633641724
5136.341857910156,0.1831021812348205
5137.0147705078125,5.188395830840943
5137.687683105469,7.502869579252542
5138.360595703125,7.646269005848854
5139.033508300781,6.1927357955311235
5139.7064208984375,3.798133678404432
5140.379333496094,1.0491884281485202
5141.05224609375,-3.6984978773551713
5141.725158691406,-1.5779057554236675
5142.3980712890625,2.9636629449957934
5143.070983886719,4.8681252146909815
5143.743896484375,6.254988485188243
5144.416809082031,7.559011724113558
5145.0897216796875,8.383638830354869
5145.762634277344,7.968353250843839
5146.435546875,5.242161428020427
5147.108459472656,-1.4837254265318482
5147.7813720703125,-5.810667731450204
5148.454284667969,3.413395651575559
5149.127197265625,6.306026888756412
5149.800109863281,6.168993022024695
5150.4730224609375,5.55847150838002
5151.145935058594,4.357474795266291
5151.81884765625,4.287338347454211
5152.491760253906,5.9446387446182065
5153.1646728515625,5.966737620142947
5153.837585449219,4.076978844411588
5154.510498046875,2.888674196542475
5155.183410644531,4.362630596224732
5155.8563232421875,5.034366258145032
5156.529235839844,2.162941237260391
5157.2021484375,-3.54896195617148
5157.875061035156,3.0846618100309655
5158.5479736328125,7.5878436880035345
5159.220886230469,10.370838702559382
5159.893798828125,11.395259695034687
5160.566711425781,10.40415586987497
5161.2396240234375,7.243328124215766
5161.912536621094,1.4882500522144215
5162.58544921875,-1.0338216852957056
5163.258361816406,3.489839854217689
5163.9312744140625,5.903921464468808
5164.604187011719,6.877399592006538
5165.277099609375,7.256120681978084
5165.950012207031,7.3602599482845354
5166.6229248046875,7.2157709041703395
5167.295837402344,5.90171026271138
5167.96875,2.5356165045851977
5168.641662597656,-1.7459019137199216
5169.3145751953125,0.3937491220225391
5169.987487792969,5.741212314563523
5170.660400390625,8.845264756938663
5171.333312988281,9.871787585639462
5172.0062255859375,9.17837881127869
5172.679138183594,6.911898797003538
5173.35205078125,3.7359293709765726
5174.024963378906,0.4415423817642311
5174.6978759765625,-2.363182661454813
5175.370788574219,-4.885530505611719
5176.043701171875,-8.400881139545321
5176.716613769531,-11.907136139590442
5177.3895263671875,-11.706815359064912
5178.062438964844,-6.906126550518669
5178.7353515625,-0.64728623861061
5179.408264160156,4.495975835516553
5180.0811767578125,8.07931381450511
5180.754089355469,10.267186469985884
5181.427001953125,10.819618318138769
5182.099914550781,9.235268169978534
5182.7728271484375,5.710625521827806
5183.445739746094,-0.018070342738502745
5184.11865234375,-4.578820465408179
5184.791564941406,0.2883511562031248
5185.4644775390625,1.6616114121945587
5186.137390136719,1.0350326569655863
5186.810302734375,-2.1712113329103793
5187.483215332031,-4.937388454556724
5188.1561279296875,-0.7143792501047614
5188.829040527344,4.015971664270248
5189.501953125,7.405451664832997
5190.174865722656,9.456667982727541
5190.8477783203125,10.656661304574971
5191.520690917969,10.726632263871084
5192.193603515625,9.496101561432106
5192.866516113281,7.455773242954823
5193.5394287109375,4.783586052891244
5194.212341308594,3.907744992158622
5194.88525390625,6.905682990112312
5195.558166503906,9.561192241497029
5196.2310791015625,10.733436067376134
5196.903991699219,10.22380561105055
5197.576904296875,7.907733970092324
5198.249816894531,4.3601835381168925
5198.9227294921875,1.6142810514202601
5199.595642089844,2.8835303684784863
5200.2685546875,4.954625027486873
5200.941467285156,6.14267604315091
5201.6143798828125,6.565887425680559
5202.287292480469,6.327996939009379
5202.960205078125,6.214178792415373
5203.633117675781,6.984990109112138
5204.3060302734375,8.038345844329289
5204.978942871094,8.325082920776438
5205.65185546875,7.930325735817002
5206.324768066406,7.180106761235847
5206.9976806640625,5.158919761441972
5207.670593261719,1.4407903985567545
5208.343505859375,-3.3845197545401984
5209.016418457031,-9.062378805475673
5209.6893310546875,-15.559537961379132
5210.362243652344,-11.945121725342439
5211.03515625,-2.529423179772086
5211.708068847656,2.479073423045594
5212.3809814453125,4.627230173329166
5213.053894042969,4.528348802499556
5213.726806640625,4.099456047756343
5214.399719238281,3.4505538994912617
5215.0726318359375,0.8322944087130537
5215.745544433594,-4.590021780965941
5216.41845703125,-13.733657598724264
5217.091369628906,-23.959057660587753
5217.7642822265625,-23.595929970318895
5218.437194824219,-12.941599485781218
5219.110107421875,-7.245249509845674
5219.783020019531,-0.5609478724756888
5220.4559326171875,3.8825251865787047
5221.128845214844,4.479258548174052
5221.8017578125,1.8304019702228345
5222.474670410156,-1.226762722411814
5223.1475830078125,2.0222526061926533
5223.820495605469,6.262596453994103
5224.493408203125,8.179274916415508
5225.166320800781,8.220327683071043
5225.8392333984375,6.854259019677289
5226.512145996094,4.252306119803318
5227.18505859375,1.6054331721751212
5227.857971191406,0.5652121319580243
5228.5308837890625,-1.0966553211536005
5229.203796386719,-4.484752131619198
5229.876708984375,-6.578631054269584
5230.549621582031,-6.2198909026638844
5231.2225341796875,-9.79470774405726
5231.895446777344,-3.6866250346228373
5232.568359375,0.739005123050155
5233.241271972656,2.6884090100907185
5233.9141845703125,3.9224017547784227
5234.587097167969,2.0956347753980773
5235.260009765625,-4.437452134825711
5235.932922363281,1.1054273507307864
5236.6058349609375,6.8391505460971755
5237.278747558594,9.439015901954948
5237.95166015625,10.173635361332385
5238.624572753906,9.871467615568106
5239.2974853515625,9.427475429402296
5239.970397949219,9.384090869794656
5240.643310546875,9.438163077549667
5241.316223144531,8.894765923664034
5241.9891357421875,7.406183667662358
5242.662048339844,5.437736959730044
5243.3349609375,4.3985270336467455
5244.007873535156,4.963896926640264
5244.6807861328125,5.650007995543234
5245.353698730469,5.635500129571559
5246.026611328125,4.117463769553697
5246.699523925781,0.7243128426026859
5247.3724365234375,-1.6371164323652119
5248.045349121094,0.4484640036597576
5248.71826171875,2.525552780743196
5249.391174316406,2.220310235247739
5250.0640869140625,-0.7776503962066512
5250.736999511719,-4.943242742004244
5251.409912109375,-4.638042238003855
5252.082824707031,-4.1060785943664
5252.7557373046875,-6.22534559647454
5253.428649902344,-11.980567138263362
5254.1015625,-11.121898495436124
5254.774475097656,-2.268457925098479
5255.4473876953125,-0.037234405509337036
5256.120300292969,1.6346640229721672
5256.793212890625,5.143720899568507
5257.466125488281,7.754618719644087
5258.1390380859375,8.53753773762004
5258.811950683594,7.49696001015213
5259.48486328125,4.207375867599793
5260.157775878906,0.06504180840698459
5260.8306884765625,3.1110101112937576
5261.503601074219,6.362781361719253
5262.176513671875,7.332161944706983
5262.849426269531,6.306777242204737
5263.5223388671875,2.9513205364982147
5264.195251464844,-6.647697599585226
5264.8681640625,-7.863000570746507
5265.541076660156,-1.658510327379432
5266.2139892578125,-1.3456638559233636
5266.886901855469,-2.8240732415484606
