freq(Hz),pow(dB/Hz)
69.30999755859375,3.778166826047613
69.98291015625,-0.3447590931910939
70.65582275390625,4.93013482958594
71.3287353515625,7.070776072520251
72.00164794921875,6.223310701497599
72.674560546875,4.371384984294337
73.34747314453125,9.303432338318826
74.0203857421875,3.275870011028013
74.69329833984375,12.304408653821458
75.3662109375,3.358338656961193
76.03912353515625,9.886087450548835
76.7120361328125,5.579520446632599
77.38494873046875,10.49706674193487
78.057861328125,10.801683201581536
78.73077392578125,10.771053214626203
79.4036865234375,13.955297354535912
80.07659912109375,6.626413929296371
80.74951171875,7.705813099629263
81.42242431640625,9.769786689765764
82.0953369140625,13.195086060072168
82.76824951171875,6.984745104444164
83.441162109375,-4.066481760061254
84.11407470703125,14.45385615710917
84.7869873046875,9.827587787866474
85.45989990234375,20.438402705448272
86.1328125,13.692501293750965
86.80572509765625,15.949804155985685
87.4786376953125,7.129079138300076
88.15155029296875,16.35896158670188
88.824462890625,17.35356891682163
89.49737548828125,8.69722519641485
90.1702880859375,21.63148687134577
90.84320068359375,12.849226447075779
91.51611328125,23.048315100275207
92.18902587890625,13.163229688337644
92.8619384765625,15.365503219778953
93.53485107421875,23.297383130060986
94.207763671875,-3.9533716186512606
94.88067626953125,22.846907838722885
95.5535888671875,20.57968574387402
96.22650146484375,21.30368791409188
96.8994140625,25.448251541228636
97.57232666015625,18.01000982094297
98.2452392578125,30.311823188306057
98.91815185546875,27.26394772368522
99.591064453125,27.737724197866594
100.26397705078125,35.941611733428715
100.9368896484375,29.844952868349264
101.60980224609375,37.723230172203735
102.28271484375,38.99865199414973
102.95562744140625,36.549439826464706
103.6285400390625,44.346908664789694
104.30145263671875,40.7122388837371
104.974365234375,45.705720398099174
105.64727783203125,47.79201421263723
106.3201904296875,46.90839522582614
106.99310302734375,51.909143373730714
107.666015625,48.20351834873712
108.33892822265625,54.889871243271244
109.0118408203125,54.570894727132995
109.68475341796875,52.815696179296125
110.357666015625,58.992886946320475
111.03057861328125,50.416908930664846
111.7034912109375,59.91800910645985
112.37640380859375,56.62016387515965
113.04931640625,53.237068448844454
113.72222900390625,59.47674599357321
114.3951416015625,36.13201803945601
115.06805419921875,56.1176731894827
115.740966796875,51.126936050575004
116.41387939453125,52.01879121077407
117.0867919921875,54.268179151404716
117.75970458984375,40.74730406876169
118.4326171875,54.39931731875548
119.10552978515625,48.398726892370064
119.7784423828125,52.61296562039731
120.45135498046875,52.74672768013339
121.124267578125,48.561420631950014
121.79718017578125,55.37276628754408
122.4700927734375,46.608474907938266
123.14300537109375,52.20808371468556
123.81591796875,54.019139206690916
124.48883056640625,50.2497645391318
125.1617431640625,52.794430198233684
125.83465576171875,44.559653648962446
126.507568359375,50.923424130208616
127.18048095703125,51.336156339453744
127.8533935546875,51.1234519587158
128.52630615234375,53.38427043599336
129.19921875,46.637033828791886
129.87213134765625,43.64512834939433
130.5450439453125,45.29646721223057
131.21795654296875,46.93583176559262
131.890869140625,51.399552924710136
132.56378173828125,50.0542984409751
133.2366943359375,47.48378894872025
133.90960693359375,41.69375977881014
134.58251953125,47.418549903069625
135.25543212890625,50.551084210211414
135.9283447265625,48.80163385524153
136.60125732421875,46.396438614513954
137.274169921875,38.764032548525286
137.94708251953125,41.72250426452039
138.6199951171875,49.16727625478679
139.29290771484375,50.932551271364645
139.9658203125,50.43951819481963
140.63873291015625,48.15121911320433
141.3116455078125,47.11504594155511
141.98455810546875,48.94529760126815
142.657470703125,50.16429600392627
143.33038330078125,50.872691596267934
144.0032958984375,50.965043959813784
144.67620849609375,49.9908177463239
145.34912109375,49.737365632898914
146.02203369140625,51.12181766454994
146.6949462890625,52.832074880367806
147.36785888671875,53.22331131328853
148.040771484375,50.87162881561877
148.71368408203125,48.69691285449144
149.3865966796875,51.81408443636655
150.05950927734375,52.30829815993144
150.732421875,49.27808449902925
151.40533447265625,46.49475871597679
152.0782470703125,47.896058393747495
152.75115966796875,48.897598217562276
153.424072265625,48.38452805904642
154.09698486328125,45.73511405335485
154.7698974609375,42.78963408235
155.44281005859375,48.97988968895547
156.11572265625,50.19510576120568
156.78863525390625,45.09959835023604
157.4615478515625,39.42164298641642
158.13446044921875,47.55478898702119
158.807373046875,49.55275108124638
159.48028564453125,46.55034757166844
160.1531982421875,41.46803784130181
160.82611083984375,43.37599254161481
161.4990234375,49.2747001060046
162.17193603515625,49.53526703987235
162.8448486328125,44.97466784454679
163.51776123046875,35.19124964698578
164.190673828125,48.12584586754003
164.86358642578125,49.58274528045527
165.5364990234375,44.627714734158474
166.20941162109375,19.878027238760463
166.88232421875,36.36063802224147
167.55523681640625,42.369114552155125
168.2281494140625,40.803212750115534
168.90106201171875,31.12984303765557
169.573974609375,28.07774844670035
170.24688720703125,33.45081376859096
170.9197998046875,35.75748316175093
171.59271240234375,29.12426178567562
172.265625,18.10161908021026
172.93853759765625,22.3397173067789
173.6114501953125,28.332592400285307
174.28436279296875,31.337570711825983
174.957275390625,25.682587309599715
175.63018798828125,22.274351733938964
176.3031005859375,22.824255729187662
176.97601318359375,26.85199788694554
177.64892578125,27.407403024912043
178.32183837890625,22.29872340725281
178.9947509765625,23.806648739469512
179.66766357421875,24.450764741525273
180.340576171875,28.782062394285294
181.01348876953125,26.805060132850652
181.6864013671875,22.562477163133945
182.35931396484375,26.40659148181453
183.0322265625,27.1209198061834
183.70513916015625,32.630515977911145
184.3780517578125,30.627068463794295
185.05096435546875,27.338259339860073
185.723876953125,28.479732797570428
186.39678955078125,29.052815473693773
187.0697021484375,34.71702798418221
187.74261474609375,33.049836998408814
188.41552734375,33.00785640237878
189.08843994140625,31.88438022577386
189.7613525390625,32.41148171500078
190.43426513671875,36.46900691095239
191.107177734375,33.36828307131039
191.78009033203125,36.11831258022802
192.4530029296875,36.20238342586715
193.12591552734375,33.45589029905129
193.798828125,39.98894427585966
194.47174072265625,37.476275671855696
195.1446533203125,38.587381392257925
195.81756591796875,34.75968315763911
196.490478515625,15.74966361800869
197.16339111328125,29.97153239096712
197.8363037109375,24.483045701993653
198.50921630859375,23.536670698186843
199.18212890625,36.225555251305146
199.85504150390625,32.23391915770051
200.5279541015625,40.5641702098894
201.20086669921875,23.00980437958973
201.873779296875,40.79746165636131
202.54669189453125,45.11061351935079
203.2196044921875,35.814229532935315
203.89251708984375,45.62958817795873
204.5654296875,39.65124428635611
205.23834228515625,44.645262270821206
205.9112548828125,43.97788598276293
206.58416748046875,33.193180739343134
207.257080078125,43.9052167096845
207.92999267578125,43.16330546209633
208.6029052734375,40.5605925935338
209.27581787109375,46.07823477015452
209.94873046875,34.62240050346483
210.62164306640625,49.60007437163085
211.2945556640625,43.69400656282794
211.96746826171875,45.52633973635067
212.640380859375,46.90659599816799
213.31329345703125,42.81442057720532
213.9862060546875,47.63048341597674
214.65911865234375,44.331783309628264
215.33203125,45.34546390067455
216.00494384765625,50.90559073419564
216.6778564453125,26.008332588053932
217.35076904296875,50.277133426941525
218.023681640625,35.89401389719945
218.69659423828125,49.68685876009735
219.3695068359375,47.57813920610785
220.04241943359375,32.20690502139298
220.71533203125,49.20613805389366
221.38824462890625,44.654544873855016
222.0611572265625,45.584836960817185
222.73406982421875,45.65111424647627
223.406982421875,45.37659882539706
224.07989501953125,48.28752373657611
224.7528076171875,35.65850404620461
225.42572021484375,43.79445764813976
226.0986328125,41.62139632704655
226.77154541015625,34.766858440245414
227.4444580078125,45.645960587993635
228.11737060546875,42.08485245688719
228.790283203125,50.935025615150884
229.46319580078125,46.974487131393886
230.1361083984375,48.64476423031553
230.80902099609375,45.31630111259801
231.48193359375,39.32712043166273
232.15484619140625,43.58738235092417
232.8277587890625,34.79953670802111
233.50067138671875,48.91529588306254
234.173583984375,51.29548312948722
234.84649658203125,50.31771358410766
235.5194091796875,52.276387605225494
236.19232177734375,43.7047621483346
236.865234375,49.071872478846586
237.53814697265625,42.241556603176576
238.2110595703125,46.09568776726719
238.88397216796875,46.84321002784236
239.556884765625,44.51602095842916
240.22979736328125,47.78860102459615
240.9027099609375,46.59702440371532
241.57562255859375,44.04105083153745
242.24853515625,43.7873269999787
242.92144775390625,44.29305493746454
243.5943603515625,45.29424148202287
244.26727294921875,40.45652387261085
244.940185546875,40.01140262241502
245.61309814453125,42.24774094883685
246.2860107421875,40.421769568179464
246.95892333984375,43.96349987148258
247.6318359375,42.668382059307284
248.30474853515625,45.2713094312993
248.9776611328125,45.4343401844995
249.65057373046875,44.18252696197999
250.323486328125,41.699254288331325
250.99639892578125,33.66740885002785
251.6693115234375,27.586758093466557
252.34222412109375,28.643301261578422
253.01513671875,31.802215251963915
253.68804931640625,35.657429003145985
254.3609619140625,36.434252693692244
255.03387451171875,38.461750413778496
255.706787109375,36.38414151947447
256.37969970703125,33.79411266503761
257.0526123046875,28.191990937209503
257.72552490234375,21.640529939209742
258.3984375,17.91295403493695
259.07135009765625,22.618289856194767
259.7442626953125,29.229298960315884
260.41717529296875,32.046758678234056
261.090087890625,34.89800297881131
261.76300048828125,37.821582450069414
262.4359130859375,38.01408392532821
263.10882568359375,38.28566193033467
263.78173828125,34.63407664125682
264.45465087890625,32.13611330652025
265.1275634765625,27.39744200470534
265.80047607421875,28.311100383630627
266.473388671875,30.974100422193736
267.14630126953125,32.372356280526034
267.8192138671875,30.04184948081655
268.49212646484375,29.460419940890922
269.1650390625,30.403053551966828
269.83795166015625,31.93127331149728
270.5108642578125,31.769342936647295
271.18377685546875,33.2425240970543
271.856689453125,31.465898944362554
272.52960205078125,24.155059338358917
273.2025146484375,27.08943321401342
273.87542724609375,30.8982343758742
274.54833984375,28.68064798604498
275.22125244140625,27.153866123455114
275.8941650390625,25.255499788016046
276.56707763671875,21.359776740184873
277.239990234375,23.0914573469693
277.91290283203125,28.102702437091427
278.5858154296875,31.537618853449576
279.25872802734375,32.92492226228167
279.931640625,33.64814938791003
280.60455322265625,31.431550902148665
281.2774658203125,32.85921854755393
281.95037841796875,40.16659422583742
282.623291015625,42.98880718517462
283.29620361328125,42.321500215294535
283.9691162109375,46.26567920141572
284.64202880859375,46.384021227623506
285.31494140625,46.75183220711478
285.98785400390625,48.65534805591297
286.6607666015625,47.14119056485159
287.33367919921875,45.036370217816035
288.006591796875,45.523776192829935
288.67950439453125,47.12182091614383
289.3524169921875,48.79861085682851
290.02532958984375,50.51162084291654
290.6982421875,51.210525576276915
291.37115478515625,50.35255418805215
292.0440673828125,47.89340228371516
292.71697998046875,46.69408186435379
293.389892578125,46.6986888912485
294.06280517578125,44.70216706237467
294.7357177734375,43.520676220800034
295.40863037109375,48.162300825951746
296.08154296875,50.7786878743666
296.75445556640625,49.67782316820019
297.4273681640625,49.876416996895344
298.10028076171875,48.233404422236454
298.773193359375,43.42398739650139
299.44610595703125,43.50426908283009
300.1190185546875,46.71385735911854
300.79193115234375,47.98046985949434
301.46484375,46.92448237622136
302.13775634765625,44.55312130102926
302.8106689453125,41.76740220547906
303.48358154296875,38.965608831782326
304.156494140625,38.188516658839305
304.82940673828125,38.760732744237195
305.5023193359375,36.887651002004716
306.17523193359375,35.90271834399533
306.84814453125,31.183297397387093
307.52105712890625,21.123360689480158
308.1939697265625,19.39086939663848
308.86688232421875,30.76645535171258
309.539794921875,30.496721978105793
310.21270751953125,28.666250462089742
310.8856201171875,32.277808651822724
311.55853271484375,38.29390741432591
312.2314453125,37.50328640832618
312.90435791015625,31.66445104893424
313.5772705078125,34.97011373751715
314.25018310546875,45.03583613380429
314.923095703125,45.589989419393255
315.59600830078125,37.680065205138206
316.2689208984375,38.98078749568631
316.94183349609375,42.20159427686859
317.61474609375,41.087861296059806
318.28765869140625,33.75172846038442
318.9605712890625,33.11358833699263
319.63348388671875,41.45122296801911
320.306396484375,40.33646588100541
320.97930908203125,28.945940055941996
321.6522216796875,30.02300322394874
322.32513427734375,33.56880180123224
322.998046875,34.489188274133326
323.67095947265625,29.69433318930396
324.3438720703125,31.367714766301656
325.01678466796875,32.93351850741132
325.689697265625,27.627287587567263
326.36260986328125,20.733027381727418
327.0355224609375,26.27594121100035
327.70843505859375,24.674264597475364
328.38134765625,26.079245200161484
329.05426025390625,27.493976904994895
329.7271728515625,29.01007331366998
330.40008544921875,20.433347762391044
331.072998046875,11.726566930915347
331.74591064453125,19.746082332759364
332.4188232421875,17.41435121682526
333.09173583984375,17.37458867640563
333.7646484375,15.18099292046335
334.43756103515625,15.087397697138032
335.1104736328125,14.482314103940887
335.78338623046875,13.722919755364536
336.456298828125,14.39579971667719
337.12921142578125,11.522147367694664
337.8021240234375,24.62768434306571
338.47503662109375,24.91323990832424
339.14794921875,28.01827181613884
339.82086181640625,24.825742255165004
340.4937744140625,17.79404092828481
341.16668701171875,14.961249244135665
341.839599609375,25.199827484970143
342.51251220703125,25.202477146088185
343.1854248046875,23.608257798240444
343.85833740234375,26.69799749536991
344.53125,29.979875972629948
345.20416259765625,24.079302576164153
345.8770751953125,16.01567479558827
346.54998779296875,13.261828535745877
347.222900390625,24.578665279509003
347.89581298828125,27.075751296061654
348.5687255859375,26.968411101542937
349.24163818359375,27.568560866614256
349.91455078125,20.30356739497413
350.58746337890625,20.135227326476684
351.2603759765625,26.12173439446328
351.93328857421875,23.826848166923035
352.606201171875,24.328978799781638
353.27911376953125,29.164165301631666
353.9520263671875,33.34790803887935
354.62493896484375,32.935478124810025
355.2978515625,25.62127949264812
355.97076416015625,21.98973723602372
356.6436767578125,22.857540178154654
357.31658935546875,32.7957140968532
357.989501953125,33.58451318085039
358.66241455078125,34.56053794740453
359.3353271484375,32.62847934079169
360.00823974609375,27.235489027480924
360.68115234375,31.899989522844308
361.35406494140625,34.71105553373689
362.0269775390625,22.300908335266364
362.69989013671875,30.96621515210022
363.372802734375,35.69166304809704
364.04571533203125,38.990851945360404
364.7186279296875,36.51741222819732
365.39154052734375,30.72290228778669
366.064453125,21.175657951182224
366.73736572265625,24.795382630416736
367.4102783203125,31.08486093528616
368.08319091796875,33.185533822652346
368.756103515625,33.804327526391724
369.42901611328125,31.923717418497063
370.1019287109375,28.997835606874975
370.77484130859375,31.00054137408253
371.44775390625,33.48829931360494
372.12066650390625,30.26809420406733
372.7935791015625,24.32678936199709
373.46649169921875,31.07087299010469
374.139404296875,37.628183292169936
374.81231689453125,37.61953914827333
375.4852294921875,35.7033526947827
376.15814208984375,31.37955418835371
376.8310546875,17.557342507172603
377.50396728515625,23.09051189485649
378.1768798828125,26.84366720210152
378.84979248046875,29.14857291945172
379.522705078125,31.51978315240366
380.19561767578125,31.148113524541273
380.8685302734375,25.938416174641116
381.54144287109375,22.499726040592975
382.21435546875,29.84414775518726
382.88726806640625,33.07631407563206
383.5601806640625,25.14213389225892
384.23309326171875,29.79598390784259
384.906005859375,36.07076862101224
385.57891845703125,41.401507796229666
386.2518310546875,42.963176338533955
386.92474365234375,39.011023250442335
387.59765625,36.10702810903155
388.27056884765625,31.967209476188142
388.9434814453125,28.509040794207237
389.61639404296875,40.72836777423713
390.289306640625,43.86629965158937
390.96221923828125,44.93219110306134
391.6351318359375,44.01877336681765
392.30804443359375,34.164452129547
392.98095703125,37.66154976281464
393.65386962890625,38.00084515048427
394.3267822265625,38.74911207582693
394.99969482421875,31.714605048131368
395.672607421875,28.57342190434108
396.34552001953125,38.563317987953745
397.0184326171875,41.76164780994448
397.69134521484375,43.298473818518374
398.3642578125,40.57222245081688
399.03717041015625,31.59931818004527
399.7100830078125,30.79240871196548
400.38299560546875,32.42174217116726
401.055908203125,30.444244191511952
401.72882080078125,37.39584205149727
402.4017333984375,34.934148055602876
403.07464599609375,34.244210307093745
403.74755859375,30.48530310921993
404.42047119140625,27.84767176010131
405.0933837890625,24.654966509086897
405.76629638671875,27.79636974611861
406.439208984375,29.32592934285355
407.11212158203125,14.856108896951586
407.7850341796875,30.685288649359567
408.45794677734375,33.45946890514546
409.130859375,36.886566598971406
409.80377197265625,40.06905034579725
410.4766845703125,39.40677025117414
411.14959716796875,37.96313755609865
411.822509765625,40.346365419807846
412.49542236328125,35.91154635198367
413.1683349609375,36.78048086176109
413.84124755859375,40.21609839926065
414.51416015625,37.0348575345951
415.18707275390625,41.54115455306509
415.8599853515625,37.86419562395175
416.53289794921875,31.965477415494608
417.205810546875,40.08706870155557
417.87872314453125,45.759691223759866
418.5516357421875,36.777307868958715
419.22454833984375,35.00740675671578
419.8974609375,39.50114319046634
420.57037353515625,35.40173601231161
421.2432861328125,45.458122302077975
421.91619873046875,46.923413726385384
422.589111328125,46.35553147118106
423.26202392578125,50.16467138727506
423.9349365234375,47.950164262303545
424.60784912109375,46.1664890342254
425.28076171875,46.12204789698697
425.95367431640625,34.50101301720983
426.6265869140625,42.32552756359213
427.29949951171875,38.832282777961694
427.972412109375,31.874402909821846
428.64532470703125,41.39233358201517
429.3182373046875,45.002946491379646
429.99114990234375,42.353772062629716
430.6640625,41.611265394944034
431.33697509765625,40.38866118538194
432.0098876953125,37.82611573472133
432.68280029296875,34.8235657142387
433.355712890625,32.90376632764329
434.02862548828125,35.64694623038436
434.7015380859375,39.23140969185112
435.37445068359375,42.545051407925946
436.04736328125,40.33964124642091
436.72027587890625,41.28191211396085
437.3931884765625,43.80989010950486
438.06610107421875,42.71536887937089
438.739013671875,43.27554520851272
439.41192626953125,47.16473088074834
440.0848388671875,47.105050349436326
440.75775146484375,45.510879189957045
441.4306640625,46.65829003771006
442.10357666015625,47.01883378247072
442.7764892578125,46.2612603991043
443.44940185546875,47.053894986860605
444.122314453125,41.635316030612195
444.79522705078125,29.0750368230567
445.4681396484375,37.905403803832954
446.14105224609375,45.67058375104687
446.81396484375,44.857115686202
447.48687744140625,40.96695499261483
448.1597900390625,41.00642378605066
448.83270263671875,37.35257210550097
449.505615234375,31.6272614626342
450.17852783203125,35.637591967890295
450.8514404296875,36.405887600577735
451.52435302734375,30.99372765478781
452.197265625,33.74679747613121
452.87017822265625,38.64028163712518
453.5430908203125,37.70571097391056
454.21600341796875,38.79284513155129
454.888916015625,43.29916120842454
455.56182861328125,41.912614453932164
456.2347412109375,41.163993139511405
456.90765380859375,36.1884828903104
457.58056640625,37.03230649837518
458.25347900390625,42.45296231928489
458.9263916015625,45.99671061247265
459.59930419921875,45.799890882472354
460.272216796875,41.57556138748997
460.94512939453125,41.757129086410394
461.6180419921875,43.089166757867766
462.29095458984375,40.93697389951462
462.9638671875,41.464911589164984
463.63677978515625,43.778731853508674
464.3096923828125,42.45083342307402
464.98260498046875,41.755073810984776
465.655517578125,45.29506774006916
466.32843017578125,46.75290388227766
467.0013427734375,45.25064330124018
467.67425537109375,44.623953696914604
468.34716796875,43.94415963363967
469.02008056640625,39.114754493725165
469.6929931640625,40.49422815930626
470.36590576171875,46.61415392729023
471.038818359375,49.21264957352175
471.71173095703125,48.77659432288265
472.3846435546875,47.347445436221214
473.05755615234375,46.79910810363459
473.73046875,47.528423770461586
474.40338134765625,48.78212026438987
475.0762939453125,49.71425954174318
475.74920654296875,50.03457103181457
476.422119140625,50.527379071654906
477.09503173828125,51.17978579873926
477.7679443359375,51.07173973229365
478.44085693359375,50.98694635600309
479.11376953125,51.26595779588412
479.78668212890625,50.149922265457825
480.4595947265625,45.44019114443753
481.13250732421875,42.49599668533757
481.805419921875,45.17207369800389
482.47833251953125,47.29038207403414
483.1512451171875,48.0457428417826
483.82415771484375,46.912351278003385
484.4970703125,43.71945604879287
485.16998291015625,39.40115706131899
485.8428955078125,41.6726813515378
486.51580810546875,45.75022403210198
487.188720703125,46.330140015557724
487.86163330078125,46.44542107860257
488.5345458984375,47.917836759069644
489.20745849609375,48.26683386830239
489.88037109375,46.16360125726519
490.55328369140625,44.80173168656008
491.2261962890625,46.89013112701094
491.89910888671875,47.60968343333286
492.572021484375,43.4074192681852
493.24493408203125,33.29582965775186
493.9178466796875,41.759735977626775
494.59075927734375,47.62849141964752
495.263671875,47.86924514585739
495.93658447265625,45.549581238025176
496.6094970703125,44.130575175964594
497.28240966796875,39.50861104124431
497.955322265625,31.736316726272943
498.62823486328125,37.37660871687207
499.3011474609375,40.61158813085826
499.97406005859375,43.88194511670697
500.64697265625,43.433102597117134
501.31988525390625,39.67523560448854
501.9927978515625,37.01491614971185
502.66571044921875,35.9738241481056
503.338623046875,33.74507603168256
504.01153564453125,37.169292921630046
504.6844482421875,37.568268491514274
505.35736083984375,40.22134428881827
506.0302734375,38.87814538907279
506.70318603515625,37.47795112054081
507.3760986328125,38.46435198049167
508.04901123046875,43.723085822162744
508.721923828125,45.698792660206564
509.39483642578125,37.64182762156766
510.0677490234375,38.416122872988694
510.74066162109375,27.51404093800439
511.41357421875,37.52187899258831
512.0864868164062,42.3487561785076
512.7593994140625,40.19201569531077
513.4323120117188,44.84747001656865
514.105224609375,46.99944301005061
514.7781372070312,41.63684809633231
515.4510498046875,41.602395648882826
516.1239624023438,40.44043344116666
516.796875,32.10095013925876
517.4697875976562,41.51233077085269
518.1427001953125,36.393915803116215
518.8156127929688,39.254276265088535
519.488525390625,40.54483023862012
520.1614379882812,27.22972937568333
520.8343505859375,29.40854585996016
521.5072631835938,36.993265638702
522.18017578125,37.22770641523479
522.8530883789062,18.43083435129995
523.5260009765625,37.29020179569804
524.1989135742188,32.809923468041795
524.871826171875,34.61602411525731
525.5447387695312,32.8297194928287
526.2176513671875,30.273189843164555
526.8905639648438,35.15559103235957
527.5634765625,40.14067254899885
528.2363891601562,34.39920514783536
528.9093017578125,41.9577917649727
529.5822143554688,36.58947334106786
530.255126953125,33.54310984052941
530.9280395507812,35.79122278171464
531.6009521484375,23.71622782895973
532.2738647460938,36.268952142422094
532.94677734375,35.66598855643318
533.6196899414062,32.233209567656715
534.2926025390625,34.8638547199221
534.9655151367188,30.215590771480013
535.638427734375,23.19601717525648
536.3113403320312,31.742269034983522
536.9842529296875,25.43813905103193
537.6571655273438,24.70460586010188
538.330078125,26.877617920081313
539.0029907226562,7.32976203429955
539.6759033203125,29.408763589590208
540.3488159179688,27.04907134271799
541.021728515625,15.617471783245625
541.6946411132812,22.55986122964687
542.3675537109375,32.23168511463441
543.0404663085938,28.372372932320037
543.71337890625,34.14792392937785
544.3862915039062,33.36134465420491
545.0592041015625,30.68273082552379
545.7321166992188,33.83814175454846
546.405029296875,25.58969557019355
547.0779418945312,31.909852751085673
547.7508544921875,32.13848298274088
548.4237670898438,27.523320882922082
549.0966796875,33.6619685146039
549.7695922851562,27.60093332178178
550.4425048828125,29.51694145869243
551.1154174804688,29.677998249358684
551.788330078125,21.18766572798495
552.4612426757812,30.9780057976156
553.1341552734375,28.257110898333337
553.8070678710938,25.708576786438577
554.47998046875,27.245116980542313
555.1528930664062,9.405411240755102
555.8258056640625,21.994675710784577
556.4987182617188,21.51850114446369
557.171630859375,21.320123787425253
557.8445434570312,20.77629358918663
558.5174560546875,28.37509201422746
559.1903686523438,22.129006193372188
559.86328125,29.09879280166034
560.5361938476562,27.6669871919171
561.2091064453125,21.69570870319059
561.8820190429688,26.364873639565968
562.554931640625,20.74517802708241
563.2278442382812,21.934193187797696
563.9007568359375,25.563632441643264
564.5736694335938,18.582831216844703
565.24658203125,24.50735548387112
565.9194946289062,22.04873400030714
566.5924072265625,20.27223224488324
567.2653198242188,25.403153156288937
567.938232421875,23.282560028431284
568.6111450195312,26.51737741255042
569.2840576171875,25.385526694782
569.9569702148438,22.20667281375082
570.6298828125,22.10902048384414
571.3027954101562,0.9040257138532684
571.9757080078125,4.247138971178311
572.6486206054688,21.039986162812426
573.321533203125,23.703787320281656
573.9944458007812,23.080043547407595
574.6673583984375,26.708330769209873
575.3402709960938,26.211586685681056
576.01318359375,27.113908414831446
576.6860961914062,27.68612022704248
577.3590087890625,26.477040919173483
578.0319213867188,26.863064769984277
578.704833984375,26.16895947632873
579.3777465820312,26.20476044048833
580.0506591796875,27.91401708998404
580.7235717773438,27.432237454709025
581.396484375,27.886599383991406
582.0693969726562,30.39143221610032
582.7423095703125,30.2666785358541
583.4152221679688,29.205399194161693
584.088134765625,29.0394511887928
584.7610473632812,28.871088912180994
585.4339599609375,30.631938866048536
586.1068725585938,33.614866461569385
586.77978515625,34.67220848233546
587.4526977539062,33.896508945645024
588.1256103515625,32.86982684612799
588.7985229492188,30.98056313021051
589.471435546875,28.875245450989425
590.1443481445312,26.95762359100536
590.8172607421875,25.392338198074857
591.4901733398438,26.680671464246327
592.1630859375,28.981019397405387
592.8359985351562,29.54020246157676
