freq(Hz),pow(dB/Hz)
5381.9549560546875,-10.733621042229402
5382.627868652344,-10.31038486724843
5383.30078125,-12.356338221504053
5383.973693847656,-11.39404224100118
5384.6466064453125,-10.7915585446422
5385.319519042969,-13.167793874140443
5385.992431640625,-12.480079997154117
5386.665344238281,-13.933386907078447
5387.3382568359375,-16.289666607369988
5388.011169433594,-15.242636851398059
5388.68408203125,-11.96573328562761
5389.356994628906,-9.891741913897201
5390.0299072265625,-10.983513593188034
5390.702819824219,-9.518972935517436
5391.375732421875,-6.774253198004616
5392.048645019531,-8.118757943805763
5392.7215576171875,-18.208958281911638
5393.394470214844,-14.413721777345378
5394.0673828125,-10.950864513552839
5394.740295410156,-9.964570036319916
5395.4132080078125,-5.2588934528863405
5396.086120605469,-1.223445078491939
5396.759033203125,0.3979277284476884
5397.431945800781,0.38524783724807743
5398.1048583984375,0.06299702458379683
5398.777770996094,0.7059931462054964
5399.45068359375,0.5950383489969078
5400.123596191406,-2.786041353811796
5400.7965087890625,-14.934027351520001
5401.469421386719,-4.769217665348801
5402.142333984375,-0.9083579073211802
5402.815246582031,1.430420053307878
5403.4881591796875,4.366061602603807
5404.161071777344,6.060484625486251
5404.833984375,5.682007818975992
5405.506896972656,3.6040996874565288
5406.1798095703125,1.497575203743049
5406.852722167969,-0.3311158841820848
5407.525634765625,-5.536100706319802
5408.198547363281,-12.896421297831841
5408.8714599609375,0.6329446067963693
5409.544372558594,4.660079939030159
5410.21728515625,6.6522860537434445
5410.890197753906,8.226564706118566
5411.5631103515625,8.658747839875712
5412.236022949219,7.003768642934549
5412.908935546875,2.897754358888852
5413.581848144531,-4.096482859939236
5414.2547607421875,-7.899559431490488
5414.927673339844,-0.051007233010937354
5415.6005859375,3.0839134322705486
5416.273498535156,3.6096344343511637
5416.9464111328125,3.634932735061227
5417.619323730469,3.9887543720825986
5418.292236328125,4.245256729289143
5418.965148925781,3.655310490937296
5419.6380615234375,3.3133428301077594
5420.310974121094,4.26612250053024
5420.98388671875,5.411806588269815
5421.656799316406,6.53194644864708
5422.3297119140625,6.682219758699009
5423.002624511719,4.249636653095587
5423.675537109375,-2.1725711794560802
5424.348449707031,-3.9748764592064427
5425.0213623046875,0.8322937554521714
5425.694274902344,4.363519217991879
5426.3671875,5.727209782978388
5427.040100097656,4.71797583924135
5427.7130126953125,2.4163157383835463
5428.385925292969,0.6223488411274333
5429.058837890625,1.221446441433537
5429.731750488281,3.4128461307630027
5430.4046630859375,4.8968877306943845
5431.077575683594,4.878349217932861
5431.75048828125,3.21251633854931
5432.423400878906,0.9201846180254705
5433.0963134765625,-0.7374340122642027
5433.769226074219,-3.4309304219208734
5434.442138671875,-0.8723949217988287
5435.115051269531,2.0227444986673735
5435.7879638671875,2.156559834658508
5436.460876464844,1.3353152774603283
5437.1337890625,1.9770189760686077
5437.806701660156,3.2972889078674115
5438.4796142578125,3.9570846359827723
5439.152526855469,3.076723301820464
5439.825439453125,0.5103278443261785
5440.498352050781,-1.146984176008932
5441.1712646484375,1.6130294530641436
5441.844177246094,5.784378893198001
5442.51708984375,8.025771539205158
5443.190002441406,7.600201281994669
5443.8629150390625,5.067495229291482
5444.535827636719,2.8412884430126017
5445.208740234375,3.774826250407421
5445.881652832031,6.778112417123751
5446.5545654296875,9.021036792426694
5447.227478027344,9.473648522523145
5447.900390625,8.51029340247951
5448.573303222656,7.6684886806299
5449.2462158203125,7.649934569826388
5449.919128417969,8.328928068404078
5450.592041015625,9.227500306246327
5451.264953613281,8.940967310354036
5451.9378662109375,7.658082272872894
5452.610778808594,7.088840968753164
5453.28369140625,7.008412130413097
5453.956604003906,6.487470684426281
5454.6295166015625,7.149370878647133
5455.302429199219,7.411743787573634
5455.975341796875,5.780723688913023
5456.648254394531,3.243480608213047
5457.3211669921875,-0.9016606274017537
5457.994079589844,1.3663579130707841
5458.6669921875,3.68022922840106
5459.339904785156,4.0658344051115805
5460.0128173828125,4.11747020749096
5460.685729980469,5.11135488269793
5461.358642578125,6.435260578124407
5462.031555175781,6.278002698078894
5462.7044677734375,3.0670029836540342
5463.377380371094,-1.1332629144936284
5464.05029296875,1.1216814471822165
5464.723205566406,1.4780377812170942
5465.3961181640625,3.8916160748200723
5466.069030761719,7.052469960446165
5466.741943359375,7.455771362428464
5467.414855957031,4.708255887955233
5468.0877685546875,1.4261611519097686
5468.760681152344,0.8206927901915018
5469.43359375,-1.7192538931424297
5470.106506347656,-8.297451666314082
5470.7794189453125,1.0112682879517214
5471.452331542969,5.685014427393682
5472.125244140625,6.499371817484429
5472.798156738281,6.144726442657637
5473.4710693359375,8.15256610625639
5474.143981933594,9.177041244598273
5474.81689453125,6.1536491371094515
5475.489807128906,2.459588558926834
5476.1627197265625,7.792558545728008
5476.835632324219,8.837067089786398
5477.508544921875,7.449263225864233
5478.181457519531,9.317459271043774
5478.8543701171875,10.446728183781392
5479.527282714844,7.510138062509437
5480.2001953125,-3.160523254482845
5480.873107910156,-1.790198317162028
5481.5460205078125,-0.4939636649306333
5482.218933105469,-9.779057735086823
5482.891845703125,0.13179680618416004
5483.564758300781,5.753186667790473
5484.2376708984375,7.828987388394651
5484.910583496094,6.8676885485687675
5485.58349609375,3.9667866021991967
5486.256408691406,4.5908734030384775
5486.9293212890625,6.5955301231642105
5487.602233886719,5.288963921954025
5488.275146484375,-3.8640559198300735
5488.948059082031,0.6965103775772375
5489.6209716796875,7.798231555157329
5490.293884277344,9.880939379136322
5490.966796875,12.417993538375963
5491.639709472656,14.630934380649217
5492.3126220703125,14.229291379928043
5492.985534667969,10.574864502511684
5493.658447265625,4.537128009929176
5494.331359863281,2.39647332944106
5495.0042724609375,4.042960151928129
5495.677185058594,9.967007483337415
5496.35009765625,12.732245517286465
5497.023010253906,12.980681092123579
5497.6959228515625,11.94121202043493
5498.368835449219,10.632509852816396
5499.041748046875,8.934823997664044
5499.714660644531,4.6272944097541275
5500.3875732421875,5.334068469660163
5501.060485839844,9.417879837263555
5501.7333984375,10.34785379046381
5502.406311035156,10.092874813355674
5503.0792236328125,9.794157658829
5503.752136230469,9.010825172250952
5504.425048828125,8.240677456534081
5505.097961425781,7.8833704899609796
5505.7708740234375,6.88935906527731
5506.443786621094,5.929821622125727
5507.11669921875,6.671385241304069
5507.789611816406,8.856902086710573
5508.4625244140625,10.380051872480072
5509.135437011719,9.968848657916618
5509.808349609375,7.688257671502216
5510.481262207031,4.7338475064102195
5511.1541748046875,2.5762079537010054
5511.827087402344,3.577662873197083
5512.5,5.486048217652083
5513.172912597656,5.425980327149808
5513.8458251953125,3.496900621346021
5514.518737792969,2.192415345285897
5515.191650390625,4.040170996561677
5515.864562988281,6.504019119716279
5516.5374755859375,7.383875490714943
5517.210388183594,6.506974715545334
5517.88330078125,3.8922956508125903
5518.556213378906,0.16255468504109083
5519.2291259765625,-4.015191392131504
5519.902038574219,-5.713888446377523
5520.574951171875,2.1929683616301676
5521.247863769531,6.397430498863458
5521.9207763671875,7.577593771176797
5522.593688964844,6.51171548302599
5523.2666015625,4.72006154836189
5523.939514160156,1.3883433607145754
5524.6124267578125,-4.332373387455504
5525.285339355469,1.1046435522516949
5525.958251953125,4.3198773239993
5526.631164550781,5.1134563361313266
5527.3040771484375,5.2523543969242485
5527.976989746094,4.758533320135268
5528.64990234375,1.2054427524805846
5529.322814941406,-6.605575986566235
5529.9957275390625,-0.8942420640074279
5530.668640136719,2.0516870036819785
5531.341552734375,3.6031583386621593
5532.014465332031,5.301147332525219
5532.6873779296875,6.089443100396313
5533.360290527344,5.166556679790048
5534.033203125,2.218585384805671
5534.706115722656,-1.5493076779107566
5535.3790283203125,-3.4640060624253204
5536.051940917969,-3.569323809102079
5536.724853515625,-0.17533603041799245
5537.397766113281,3.488033280698313
5538.0706787109375,4.103800180332394
5538.743591308594,2.657298992016334
5539.41650390625,2.3849640883932577
5540.089416503906,2.1391918525157743
5540.7623291015625,-0.597619367029099
5541.435241699219,-0.17946621403451057
5542.108154296875,2.2302189700369737
5542.781066894531,1.5477203101658343
5543.4539794921875,2.217651250917973
5544.126892089844,4.170761211759082
5544.7998046875,2.401959884663648
5545.472717285156,-14.195586073913242
5546.1456298828125,3.1789795749589533
5546.818542480469,6.202587027707684
5547.491455078125,6.9699219917431865
5548.164367675781,9.229365955621603
5548.8372802734375,10.002502677738683
5549.510192871094,7.278331749137937
5550.18310546875,-1.4411637962285684
5550.856018066406,-0.318486916987738
5551.5289306640625,1.0777768480747794
5552.201843261719,0.8000022954311548
5552.874755859375,7.512424862041772
5553.547668457031,11.265637642108626
5554.2205810546875,11.812821866280325
5554.893493652344,10.1039952170522
5555.56640625,9.340089562168199
5556.239318847656,10.019429968954626
5556.9122314453125,7.315611306299367
5557.585144042969,0.7709258428588727
5558.258056640625,9.062389989711797
5558.930969238281,11.876222765509851
5559.6038818359375,11.625928327974071
5560.276794433594,11.98705935614891
5560.94970703125,13.242567654490742
5561.622619628906,12.583923438723112
5562.2955322265625,8.694888997855992
5562.968444824219,0.761590066628538
5563.641357421875,-2.08696427618689
5564.314270019531,-7.281262454984661
5564.9871826171875,-2.1811076659520183
5565.660095214844,3.6991543450805304
5566.3330078125,4.270632108129363
5567.005920410156,3.7173505209498092
5567.6788330078125,3.6703251219788555
5568.351745605469,4.472896843351394
5569.024658203125,5.539186817515876
5569.697570800781,4.470675865432958
5570.3704833984375,0.8610701420254424
5571.043395996094,-2.7396140376087104
5571.71630859375,-2.1412067674969526
5572.389221191406,-0.25000244082081
5573.0621337890625,1.666252115648371
5573.735046386719,4.161022791373186
5574.407958984375,4.960464288229305
5575.080871582031,3.9767727394797885
5575.7537841796875,3.9888836657796496
5576.426696777344,4.183056428693099
5577.099609375,1.3049088165653964
5577.772521972656,1.487078682029007
5578.4454345703125,4.481320990946892
5579.118347167969,3.667246305210236
5579.791259765625,-0.5068313766828112
5580.464172363281,-2.1134979007029635
5581.1370849609375,0.697847638641511
5581.809997558594,-2.639153982159011
5582.48291015625,-1.8877608579417058
5583.155822753906,3.5081252215044096
5583.8287353515625,0.9207306723364748
5584.501647949219,-0.4936323485446752
5585.174560546875,5.03599284083084
5585.847473144531,2.430504478105761
5586.5203857421875,1.6250697862266539
5587.193298339844,9.133454500234606
5587.8662109375,9.767968855413248
5588.539123535156,6.093650290828632
5589.2120361328125,6.862262510419162
5589.884948730469,8.116095955838313
5590.557861328125,3.8305477660266507
5591.230773925781,-16.079326308504378
5591.9036865234375,2.8763845861379327
5592.576599121094,5.128453483698387
5593.24951171875,0.2578522379489252
5593.922424316406,0.34620004048479974
5594.5953369140625,7.199968813062863
5595.268249511719,7.253778424584838
5595.941162109375,-0.1432559413874349
5596.614074707031,-2.4703947958568215
5597.2869873046875,3.2815709270930675
5597.959899902344,2.444592694969873
5598.6328125,-0.08422814343066813
5599.305725097656,-2.533826245296307
5599.9786376953125,-0.5120715205499078
5600.651550292969,0.6579537872377552
5601.324462890625,-1.2101663940092535
5601.997375488281,2.091149561416312
5602.6702880859375,3.779716154315473
5603.343200683594,-6.129698892892202
5604.01611328125,1.7319698495064892
5604.689025878906,3.074669132950879
5605.3619384765625,-4.876238175161646
5606.034851074219,0.24477776166866624
5606.707763671875,6.859085513364346
5607.380676269531,6.205005492685206
5608.0535888671875,-2.098906916094066
5608.726501464844,5.744276675546312
5609.3994140625,6.687504960902659
5610.072326660156,-1.3629998274600474
5610.7452392578125,0.009318425846094899
5611.418151855469,5.704290375464898
5612.091064453125,4.034270179033931
5612.763977050781,-4.377118609014429
5613.4368896484375,-1.793725159982884
5614.109802246094,3.7792020508025725
5614.78271484375,4.170769384494311
5615.455627441406,-1.227140027687171
5616.1285400390625,-12.012275141854898
5616.801452636719,0.11647927571496958
5617.474365234375,-0.46989207502554425
5618.147277832031,-1.6695529980005546
5618.8201904296875,5.763598313776002
5619.493103027344,9.019834142875991
5620.166015625,9.141828149684434
5620.838928222656,7.042084547356487
5621.5118408203125,6.000349838011773
5622.184753417969,5.602386103270131
5622.857666015625,-0.7713421867913623
5623.530578613281,-0.08233981223217968
5624.2034912109375,9.538199027497674
5624.876403808594,12.237159928320779
5625.54931640625,12.450497162716712
5626.222229003906,12.507813424090642
5626.8951416015625,12.36823922857021
5627.568054199219,10.607793700306194
5628.240966796875,7.162538258767278
5628.913879394531,6.793250310739945
5629.5867919921875,7.914294698984201
5630.259704589844,8.078760030424203
5630.9326171875,8.260726409851092
5631.605529785156,9.24502255561727
5632.2784423828125,12.07075218609629
5632.951354980469,14.287721613132991
5633.624267578125,14.903989258947018
5634.297180175781,14.684709606861336
5634.9700927734375,14.5249999202878
5635.643005371094,12.835247227331282
5636.31591796875,7.418726849028969
5636.988830566406,8.760726877751205
5637.6617431640625,12.85284412484101
5638.334655761719,13.650010224609028
5639.007568359375,14.216334674727564
5639.680480957031,14.862809544907856
5640.3533935546875,14.047263839466401
5641.026306152344,11.972031891647614
5641.69921875,9.478420372760862
5642.372131347656,6.6659390456431575
5643.0450439453125,6.037872778993714
5643.717956542969,8.542493121263677
5644.390869140625,12.210081402387855
5645.063781738281,15.176558456192561
5645.7366943359375,15.781403224942022
5646.409606933594,14.311312559072496
5647.08251953125,13.25595336185021
5647.755432128906,12.676085577896979
5648.4283447265625,9.67303317965755
5649.101257324219,6.526227646869449
5649.774169921875,11.537251888923352
5650.447082519531,13.827423738293911
5651.1199951171875,14.601423128784566
5651.792907714844,15.929464148215388
5652.4658203125,15.739381620551052
5653.138732910156,12.654991329312711
5653.8116455078125,7.046514747742857
5654.484558105469,4.792940649143372
5655.157470703125,7.066158629438322
5655.830383300781,10.350084889206066
5656.5032958984375,11.187320972835202
5657.176208496094,8.381494025920869
5657.84912109375,5.6485247582828695
5658.522033691406,7.602873311437353
5659.1949462890625,9.654927697961217
5659.867858886719,11.183793835160806
5660.540771484375,10.86820785607825
5661.213684082031,7.90488312741665
5661.8865966796875,2.457563524749146
5662.559509277344,0.8610860345638293
5663.232421875,5.962453437650378
5663.905334472656,8.907247431118122
5664.5782470703125,7.674003657725226
5665.251159667969,-0.31408638491958596
5665.924072265625,-6.78206970730698
5666.596984863281,-0.7309146421065217
5667.2698974609375,7.386674869320242
5667.942810058594,12.959193184997632
5668.61572265625,13.8039128603186
5669.288635253906,10.29528557809403
5669.9615478515625,6.838532991843593
5670.634460449219,7.933441195442329
5671.307373046875,2.764500394065774
5671.980285644531,-5.42040092648152
5672.6531982421875,5.785004375025425
5673.326110839844,8.517204181789849
5673.9990234375,8.138129360282996
5674.671936035156,5.59177740364995
5675.3448486328125,9.100099972466824
5676.017761230469,10.993395800531633
5676.690673828125,7.401639865525681
5677.363586425781,2.3824246836010365
5678.0364990234375,8.40879965477788
5678.709411621094,7.793325037708315
5679.38232421875,4.888418963264811
5680.055236816406,7.2116295563924195
5680.7281494140625,6.0020549889940575
5681.401062011719,-2.081185553394314
5682.073974609375,-2.8204530802310446
5682.746887207031,-3.6856532221191527
5683.4197998046875,0.11545219343622319
5684.092712402344,3.076570344738338
5684.765625,1.1223804919039955
5685.438537597656,-6.88734150505875
5686.1114501953125,-3.5406528875070546
5686.784362792969,-3.0010931908878513
5687.457275390625,-7.004379120941384
5688.130187988281,-3.426340015429031
5688.8031005859375,-3.113156438925194
5689.476013183594,-7.567699838101312
5690.14892578125,-13.991815187309637
5690.821838378906,-8.617942006605901
5691.4947509765625,-2.6359996527630103
5692.167663574219,-2.75994393709143
5692.840576171875,-7.39585278055169
5693.513488769531,-4.842864809588788
5694.1864013671875,-4.071275492029755
5694.859313964844,-8.273877536005223
5695.5322265625,-4.803609660360094
5696.205139160156,-0.022966348590609708
5696.8780517578125,-1.3251686637338935
5697.550964355469,-3.950571656627104
5698.223876953125,-0.5567346873752838
5698.896789550781,-1.9155123931819438
5699.5697021484375,-9.535325930443483
5700.242614746094,-3.714268782358979
5700.91552734375,-2.7779785927539704
5701.588439941406,-6.55187763245878
5702.2613525390625,-2.758664509989674
5702.934265136719,0.7867197758385601
5703.607177734375,0.6159411844501849
5704.280090332031,-1.6229414202488117
5704.9530029296875,-0.5586384380187026
5705.625915527344,0.9142714676665435
5706.298828125,1.193183070499315
5706.971740722656,2.2456411858113325
5707.6446533203125,4.214840213619901
5708.317565917969,5.265366790159522
5708.990478515625,4.564654739999386
5709.663391113281,2.7578186141566876
5710.3363037109375,2.2998541666820236
5711.009216308594,2.6784810850982126
5711.68212890625,0.9417705787729238
5712.355041503906,-0.8818513616335121
5713.0279541015625,0.718088973211881
5713.700866699219,-0.09350967792820347
5714.373779296875,-5.012671759924492
5715.046691894531,-8.479967873596308
5715.7196044921875,-3.000941144526195
5716.392517089844,-3.2796280387934234
5717.0654296875,-13.954498501593553
5717.738342285156,-6.069176485427665
5718.4112548828125,-0.6064029339950641
5719.084167480469,-2.0555180195723457
5719.757080078125,-12.858000414820651
5720.429992675781,-8.432366243970158
5721.1029052734375,-1.3588105527793677
5721.775817871094,1.3726949364538399
5722.44873046875,0.8704692273384663
5723.121643066406,-6.691308308327558
5723.7945556640625,-4.070521256292352
5724.467468261719,2.378415320663891
5725.140380859375,-2.1667736919974305
5725.813293457031,-3.0571104116040555
5726.4862060546875,4.587533583973997
5727.159118652344,3.699398063524278
5727.83203125,-6.731323395335389
5728.504943847656,-1.3061589323489742
5729.1778564453125,3.24714618901937
5729.850769042969,-0.48298222263935714
5730.523681640625,-3.140995108545424
5731.196594238281,-0.43443217503566356
5731.8695068359375,-0.33919492042683996
5732.542419433594,-2.072769784536819
5733.21533203125,-12.11453818742874
5733.888244628906,-3.138834603155633
5734.5611572265625,1.006595497954828
5735.234069824219,-0.018258083881348905
5735.906982421875,-6.193982117860014
5736.579895019531,-6.268296280704161
5737.2528076171875,-8.82240757215178
5737.925720214844,-6.6581545555974095
5738.5986328125,-1.8477017167423557
5739.271545410156,-1.231731591249222
5739.9444580078125,-0.6839960333652274
5740.617370605469,-1.870006296156257
5741.290283203125,-12.055159489698422
5741.963195800781,-5.053339261849884
5742.6361083984375,0.7134714279305738
5743.309020996094,0.7759583126682217
5743.98193359375,-0.033763251346019055
5744.654846191406,-1.028383965139805
5745.3277587890625,-5.876809549357111
5746.000671386719,-10.575835693071749
5746.673583984375,-8.370088700258245
5747.346496582031,-0.6074395272797437
5748.0194091796875,4.962156727979288
5748.692321777344,5.933222186170991
5749.365234375,2.296513512718589
5750.038146972656,-6.943813268784867
5750.7110595703125,-3.000331850022153
5751.383972167969,-2.004807803662439
5752.056884765625,3.029224634679479
5752.729797363281,7.290028557422975
5753.4027099609375,7.512734887021205
5754.075622558594,4.112637884493012
5754.74853515625,2.433063000734378
5755.421447753906,3.5269596261937997
5756.0943603515625,4.289198941296805
5756.767272949219,6.586138184440401
5757.440185546875,6.9170772738629624
5758.113098144531,3.483149243653796
5758.7860107421875,-0.31424115437364614
5759.458923339844,1.3433349364346723
5760.1318359375,3.733379281359777
5760.804748535156,6.9934545920460724
5761.4776611328125,7.68935273181139
5762.150573730469,4.703707417117973
5762.823486328125,-0.4549229827089985
5763.496398925781,0.26038094128970907
5764.1693115234375,-0.9636457137924643
5764.842224121094,4.276756353423552
5765.51513671875,7.367018534367519
5766.188049316406,6.466269742362209
5766.8609619140625,2.94274767790528
5767.533874511719,3.0054089542600675
5768.206787109375,3.0699372217682015
5768.879699707031,-1.1716017722390597
5769.5526123046875,-4.754783563967732
5770.225524902344,1.0257281317127154
5770.8984375,2.398399154329966
5771.571350097656,1.6023992421703785
5772.2442626953125,2.5921202116413893
5772.917175292969,2.408529782145295
5773.590087890625,-2.444405930655667
5774.263000488281,-11.698995907121937
5774.9359130859375,-3.8150431946448577
5775.608825683594,-0.2522549598942652
5776.28173828125,1.94759471593703
5776.954650878906,2.0531702410667094
5777.6275634765625,-0.3947799472536801
5778.300476074219,-2.6743445078919317
5778.973388671875,-0.4486328601492407
5779.646301269531,1.5260624730028827
5780.3192138671875,-1.5810996150077063
5780.992126464844,-5.094788292588335
5781.6650390625,2.2126895672722826
5782.337951660156,3.151131637814152
5783.0108642578125,0.17744874125282836
5783.683776855469,3.54908386449039
5784.356689453125,5.774628757373747
5785.029602050781,6.31396145535177
5785.7025146484375,5.860078455163991
5786.375427246094,1.0755634689949494
5787.04833984375,0.2238549449852735
5787.721252441406,3.657651687252008
5788.3941650390625,-6.573246679401965
5789.067077636719,5.189399354248353
5789.739990234375,11.239464150953726
5790.412902832031,11.62059836641492
5791.0858154296875,10.267349616524875
5791.758728027344,11.958045207496124
5792.431640625,12.393917047989486
5793.104553222656,7.861936947129056
5793.7774658203125,-7.698390747533529
5794.450378417969,3.890976533904615
5795.123291015625,3.011448265705205
5795.796203613281,3.260394574438145
5796.4691162109375,8.583267195834424
5797.142028808594,9.59538632253985
5797.81494140625,6.54450152633561
5798.487854003906,0.12291237510772975
5799.1607666015625,-1.4760864880532352
5799.833679199219,0.8692723835922617
5800.506591796875,2.455460875411931
5801.179504394531,1.4616120280175837
5801.8524169921875,-5.3673004204462815
5802.525329589844,-16.14868032618269
5803.1982421875,-10.034919892817529
5803.871154785156,-4.15072293693483
5804.5440673828125,2.1099595512753093
5805.216979980469,4.456985874184357
5805.889892578125,4.0785507024565355
5806.562805175781,1.7333922304755998
5807.2357177734375,-2.1658464210463944
5807.908630371094,-6.4205080945655695
5808.58154296875,-7.95867249203707
5809.254455566406,-6.401668025599042
5809.9273681640625,-3.01339945103517
5810.600280761719,0.37083998067259527
5811.273193359375,2.013581040042994
5811.946105957031,1.3281228543397707
5812.6190185546875,-0.618970470106041
5813.291931152344,1.4793223410518175
5813.96484375,3.5526355503080715
5814.637756347656,3.1464344032922598
5815.3106689453125,0.7961122525197277
5815.983581542969,-3.42110080426256
5816.656494140625,-7.021420712236205
5817.329406738281,-0.589015023192825
5818.0023193359375,2.201520954366955
5818.675231933594,2.703414957144568
5819.34814453125,0.44926908340595845
5820.021057128906,-6.798369724141006
5820.6939697265625,-18.878445663696002
5821.366882324219,-3.966036885134549
5822.039794921875,3.3278105316704334
5822.712707519531,5.274996258466467
5823.3856201171875,3.7079575112723977
5824.058532714844,-1.6853994861313772
5824.7314453125,-3.316704687062391
5825.404357910156,-1.354271715105738
5826.0772705078125,-3.113939802909014
5826.750183105469,-0.3551698035017109
5827.423095703125,2.8459225686735983
5828.096008300781,2.6927983977111287
5828.7689208984375,0.0946526259516852
5829.441833496094,1.9368671539983218
5830.11474609375,4.239052157302384
5830.787658691406,2.550900285191034
5831.4605712890625,-1.973430424592745
5832.133483886719,-0.9390268952887135
5832.806396484375,-3.142765126646423
5833.479309082031,-13.015508589635594
5834.1522216796875,-1.2135799989108074
5834.825134277344,2.9982234420533653
5835.498046875,5.172714220498397
5836.170959472656,5.491289586639061
5836.8438720703125,1.0245357075180939
5837.516784667969,-14.94970051484221
5838.189697265625,-0.6648755176091792
5838.862609863281,0.6817344854338836
5839.5355224609375,7.085033243939791
5840.208435058594,10.403325296359167
5840.88134765625,9.271810711344724
5841.554260253906,2.0204193760139444
5842.2271728515625,3.9797969914302094
5842.900085449219,8.114141678026613
5843.572998046875,7.994151731082485
5844.245910644531,8.679264349159542
5844.9188232421875,9.346981924624314
5845.591735839844,5.552162482509368
5846.2646484375,-1.7497618985883685
5846.937561035156,6.8530342473145565
5847.6104736328125,10.315677136455616
5848.283386230469,10.921490178195034
5848.956298828125,8.833016539523598
5849.629211425781,3.494272924866533
5850.3021240234375,-6.3734886177838055
5850.975036621094,0.9290784757076456
5851.64794921875,7.643340948531801
5852.320861816406,10.666693138893882
5852.9937744140625,11.024652251305803
5853.666687011719,8.99795327929561
5854.339599609375,5.770818929151883
5855.012512207031,4.782902110135835
5855.6854248046875,5.8073793287493825
5856.358337402344,8.392512721962051
5857.03125,10.558430147395967
5857.704162597656,11.25674345122876
5858.3770751953125,11.12846108539792
5859.049987792969,10.676396229786615
5859.722900390625,9.501799043108893
5860.395812988281,7.934470812282238
5861.0687255859375,7.886701455869098
5861.741638183594,9.20712754230791
5862.41455078125,10.593765131960621
5863.087463378906,11.61810773003178
5863.7603759765625,12.1472950078117
5864.433288574219,11.94807356838697
5865.106201171875,11.504827520853429
5865.779113769531,11.787505770080287
5866.4520263671875,12.45220934792483
5867.124938964844,12.52997350573352
5867.7978515625,12.460552220155087
5868.470764160156,12.693512617476788
5869.1436767578125,12.53125818629951
5869.816589355469,12.467111957162015
5870.489501953125,13.49360310220045
5871.162414550781,15.119278246195629
5871.8353271484375,16.37891939687297
5872.508239746094,16.83055062895498
5873.18115234375,16.20998376838643
5873.854064941406,14.26943114907772
5874.5269775390625,10.968353062751138
5875.199890136719,8.462702186525474
5875.872802734375,10.950088966344572
5876.545715332031,14.239821848666885
5877.2186279296875,16.03660498197697
5877.891540527344,16.12433521308522
5878.564453125,14.778065199413428
5879.237365722656,12.830862390603263
5879.9102783203125,11.448565676653246
5880.583190917969,11.262130117924773
5881.256103515625,11.933663627792907
5881.929016113281,12.638918681742892
5882.6019287109375,12.976930845986821
5883.274841308594,13.036166665666542
5883.94775390625,13.012926523899129
5884.620666503906,13.12056629125236
5885.2935791015625,13.403978107706129
5885.966491699219,13.643551700221817
5886.639404296875,13.344586024509708
5887.312316894531,12.417936011504295
5887.9852294921875,11.211427838172714
5888.658142089844,10.010121432346775
5889.3310546875,9.444971612741895
5890.003967285156,9.866868401894955
5890.6768798828125,10.193015089365272
5891.349792480469,9.75837297531778
5892.022705078125,8.188179828455649
5892.695617675781,6.448757905574396
5893.3685302734375,7.40270883732501
5894.041442871094,8.664520723062395
5894.71435546875,9.084573864867414
5895.387268066406,9.330222622997749
5896.0601806640625,8.183152349092797
5896.733093261719,3.947377729585436
5897.406005859375,1.5475121977341644
5898.078918457031,4.0431118012808795
5898.7518310546875,4.912539112276107
5899.424743652344,6.045104871339303
5900.09765625,6.825073390009976
5900.770568847656,5.950878593900413
5901.4434814453125,3.8445269527925916
5902.116394042969,1.7025424036333598
5902.789306640625,0.7890434063070708
5903.462219238281,0.47125904027205523
5904.1351318359375,-1.1446708098509892
5904.808044433594,-4.771781545201842
5905.48095703125,-7.938755989111357
5906.153869628906,-6.690946950248757
5906.8267822265625,-3.2914006583667144
5907.499694824219,-1.5022734046705284
5908.172607421875,-1.9618949071323875
5908.845520019531,-5.901095154590435
5909.5184326171875,-11.83633749507681
5910.191345214844,-11.534845547450601
5910.8642578125,-5.05964601128877
5911.537170410156,-1.9502742435223477
5912.2100830078125,-3.2923853800486826
5912.882995605469,-7.095865009996956
5913.555908203125,-9.84276758506825
5914.228820800781,-4.989837498997136
5914.9017333984375,-0.08651756219961294
5915.574645996094,2.6193354478805038
5916.24755859375,2.740467500858448
5916.920471191406,1.4682410026236028
5917.5933837890625,1.1095726046564613
5918.266296386719,1.2116662206044646
5918.939208984375,0.5337023784835626
5919.612121582031,-0.5446732902130127
5920.2850341796875,-0.3603098958662076
5920.957946777344,1.7291860575248974
5921.630859375,3.829015712374573
5922.303771972656,4.4759836191925935
5922.9766845703125,3.566571714393254
5923.649597167969,1.8026775989852002
5924.322509765625,-0.8462504067236833
5924.995422363281,-4.337271224366031
5925.6683349609375,-1.9121395763443128
5926.341247558594,0.44410194985841067
5927.01416015625,0.5448738157513502
5927.687072753906,0.9885871790823996
5928.3599853515625,2.4601195828038316
5929.032897949219,3.0590228217681945
5929.705810546875,2.7898424643681823
5930.378723144531,1.7564216570870435
5931.0516357421875,-0.724368609059193
5931.724548339844,-2.611823755339895
5932.3974609375,-1.7401694983599192
5933.070373535156,0.8130218844314112
5933.7432861328125,2.8471176282501602
5934.416198730469,3.2207446634973227
5935.089111328125,1.9859734888237621
5935.762023925781,0.8216387289531156
5936.4349365234375,1.7425224650336701
5937.107849121094,3.5551804523356627
5937.78076171875,4.113293909325961
5938.453674316406,2.744166851011742
5939.1265869140625,-0.7560938079743639
